Gmt time,Open,High,Low,Close,Volume
28.06.2016 00:00:00.000,0.74902,0.75602,0.74844,0.75297,120159.0078
29.06.2016 00:00:00.000,0.75297,0.75809,0.75185,0.75732,125663.7422
30.06.2016 00:00:00.000,0.75732,0.75756,0.74909,0.75344,128288.8438
01.07.2016 00:00:00.000,0.75343,0.75811,0.75178,0.75485,99401.2578
02.07.2016 00:00:00.000,0.75485,0.75485,0.75485,0.75485,0
03.07.2016 00:00:00.000,0.75556,0.75587,0.75346,0.75482,2528.8799
04.07.2016 00:00:00.000,0.75482,0.75789,0.75427,0.75462,72431.0469
05.07.2016 00:00:00.000,0.75463,0.75522,0.74923,0.75141,112246.2109
06.07.2016 00:00:00.000,0.75142,0.75526,0.74844,0.75223,108233.8281
07.07.2016 00:00:00.000,0.75223,0.75775,0.75144,0.75306,89958.9297
08.07.2016 00:00:00.000,0.75307,0.75757,0.75038,0.75508,89608.6094
09.07.2016 00:00:00.000,0.75508,0.75508,0.75508,0.75508,0
10.07.2016 00:00:00.000,0.75338,0.75425,0.75254,0.75355,5396.3701
11.07.2016 00:00:00.000,0.75355,0.75450,0.74765,0.74903,96894.4531
12.07.2016 00:00:00.000,0.74905,0.75993,0.74888,0.75744,97557.8125
13.07.2016 00:00:00.000,0.75745,0.76039,0.75288,0.75880,101157.0391
14.07.2016 00:00:00.000,0.75877,0.76232,0.75482,0.76044,96896.5625
15.07.2016 00:00:00.000,0.76042,0.76370,0.75707,0.75884,89637.1484
16.07.2016 00:00:00.000,0.75884,0.75884,0.75884,0.75884,0
17.07.2016 00:00:00.000,0.75944,0.76056,0.75878,0.75930,5612.4399
18.07.2016 00:00:00.000,0.75929,0.76121,0.75541,0.75862,83219.3125
19.07.2016 00:00:00.000,0.75864,0.75890,0.75457,0.75709,80540.6328
20.07.2016 00:00:00.000,0.75708,0.75825,0.75425,0.75491,136460.5469
21.07.2016 00:00:00.000,0.75492,0.75955,0.75283,0.75356,182511.1406
22.07.2016 00:00:00.000,0.75358,0.75541,0.74896,0.75365,164853.5938
23.07.2016 00:00:00.000,0.75365,0.75365,0.75365,0.75365,0
24.07.2016 00:00:00.000,0.75314,0.75339,0.75114,0.75237,4696.5098
25.07.2016 00:00:00.000,0.75238,0.75325,0.74539,0.74575,145717.3906
26.07.2016 00:00:00.000,0.74573,0.75355,0.74440,0.75314,166865.3125
27.07.2016 00:00:00.000,0.75315,0.75499,0.74714,0.74968,185458.7656
28.07.2016 00:00:00.000,0.74968,0.75106,0.74361,0.74502,180867.5313
29.07.2016 00:00:00.000,0.74502,0.74604,0.73872,0.74456,199683.5938
30.07.2016 00:00:00.000,0.74456,0.74456,0.74456,0.74456,0
31.07.2016 00:00:00.000,0.74449,0.74516,0.74218,0.74244,3214.8999
01.08.2016 00:00:00.000,0.74245,0.74399,0.73754,0.73794,209473.7188
02.08.2016 00:00:00.000,0.73795,0.74195,0.73521,0.73638,182988.8125
03.08.2016 00:00:00.000,0.73639,0.74541,0.73491,0.74428,159781.8281
04.08.2016 00:00:00.000,0.74430,0.74936,0.74381,0.74828,147506.6875
05.08.2016 00:00:00.000,0.74830,0.75114,0.74280,0.74546,144497.1875
06.08.2016 00:00:00.000,0.74546,0.74546,0.74546,0.74546,0
07.08.2016 00:00:00.000,0.74533,0.74599,0.74276,0.74389,3657.5701
08.08.2016 00:00:00.000,0.74389,0.74875,0.74330,0.74722,102460.6563
09.08.2016 00:00:00.000,0.74719,0.74964,0.74544,0.74839,135093.9063
10.08.2016 00:00:00.000,0.74839,0.75133,0.74586,0.74592,124868.4922
11.08.2016 00:00:00.000,0.74594,0.75288,0.74551,0.75089,126575.6484
12.08.2016 00:00:00.000,0.75088,0.75416,0.74961,0.75416,105771.7578
13.08.2016 00:00:00.000,0.75416,0.75416,0.75416,0.75416,0
14.08.2016 00:00:00.000,0.75328,0.75337,0.75194,0.75221,3548.4299
15.08.2016 00:00:00.000,0.75220,0.75442,0.75158,0.75275,88659.6406
16.08.2016 00:00:00.000,0.75275,0.75321,0.74704,0.74764,140086.4844
17.08.2016 00:00:00.000,0.74763,0.75005,0.74581,0.74869,150299.2656
18.08.2016 00:00:00.000,0.74870,0.75022,0.74677,0.74714,132728.0625
19.08.2016 00:00:00.000,0.74715,0.74790,0.74312,0.74725,145632.2813
20.08.2016 00:00:00.000,0.74725,0.74725,0.74725,0.74725,0
21.08.2016 00:00:00.000,0.74669,0.74745,0.74535,0.74629,5935.9199
22.08.2016 00:00:00.000,0.74630,0.74748,0.74183,0.74442,152063.5156
23.08.2016 00:00:00.000,0.74444,0.74739,0.74359,0.74578,135336.2031
24.08.2016 00:00:00.000,0.74578,0.74953,0.74452,0.74805,174308.0469
25.08.2016 00:00:00.000,0.74803,0.74978,0.74666,0.74906,123723.3828
26.08.2016 00:00:00.000,0.74904,0.75367,0.74805,0.75300,205092.1875
27.08.2016 00:00:00.000,0.75300,0.75300,0.75300,0.75300,0
28.08.2016 00:00:00.000,0.75370,0.75394,0.75130,0.75137,3725.95
29.08.2016 00:00:00.000,0.75137,0.75311,0.75062,0.75157,164590.7969
30.08.2016 00:00:00.000,0.75155,0.75315,0.75024,0.75130,177394.0313
31.08.2016 00:00:00.000,0.75132,0.75239,0.74783,0.75043,184839.8438
01.09.2016 00:00:00.000,0.75043,0.75313,0.74679,0.74838,191053.0469
02.09.2016 00:00:00.000,0.74839,0.75661,0.74717,0.75661,179771.0938
03.09.2016 00:00:00.000,0.75661,0.75661,0.75661,0.75661,0
04.09.2016 00:00:00.000,0.75594,0.75594,0.75428,0.75432,5003.7202
05.09.2016 00:00:00.000,0.75432,0.75916,0.75429,0.75809,100486.7734
06.09.2016 00:00:00.000,0.75809,0.76032,0.75478,0.75519,160228.1094
07.09.2016 00:00:00.000,0.75520,0.75547,0.75050,0.75285,147300.5625
08.09.2016 00:00:00.000,0.75286,0.75393,0.74898,0.75219,163738.8125
09.09.2016 00:00:00.000,0.75221,0.75377,0.74781,0.74807,146466.6875
10.09.2016 00:00:00.000,0.74807,0.74807,0.74807,0.74807,0
11.09.2016 00:00:00.000,0.74746,0.74885,0.74650,0.74724,4287.79
12.09.2016 00:00:00.000,0.74723,0.74740,0.74195,0.74563,223201.9844
13.09.2016 00:00:00.000,0.74562,0.74573,0.73788,0.74250,223036.5781
14.09.2016 00:00:00.000,0.74250,0.74461,0.73579,0.73785,167765.3438
15.09.2016 00:00:00.000,0.73786,0.74063,0.73546,0.73824,215076.1875
16.09.2016 00:00:00.000,0.73825,0.74404,0.73704,0.74347,157728.7813
17.09.2016 00:00:00.000,0.74347,0.74347,0.74347,0.74347,0
18.09.2016 00:00:00.000,0.74251,0.74274,0.74125,0.74233,4957
19.09.2016 00:00:00.000,0.74233,0.74662,0.74187,0.74250,117131
20.09.2016 00:00:00.000,0.74251,0.74337,0.73877,0.74281,176249.9063
21.09.2016 00:00:00.000,0.74282,0.74477,0.73899,0.74435,221974.7344
22.09.2016 00:00:00.000,0.74435,0.74518,0.74112,0.74283,149043.4844
23.09.2016 00:00:00.000,0.74281,0.74544,0.73559,0.73878,153804.6406
24.09.2016 00:00:00.000,0.73878,0.73878,0.73878,0.73878,0
25.09.2016 00:00:00.000,0.73785,0.73798,0.73615,0.73715,5642.1401
26.09.2016 00:00:00.000,0.73716,0.73739,0.73156,0.73268,160712.2969
27.09.2016 00:00:00.000,0.73268,0.73691,0.73069,0.73486,207457.3125
28.09.2016 00:00:00.000,0.73488,0.74394,0.73268,0.74295,246686.2031
29.09.2016 00:00:00.000,0.74294,0.74404,0.73381,0.73468,237381.7969
30.09.2016 00:00:00.000,0.73466,0.74363,0.73313,0.74055,216147.3906
01.10.2016 00:00:00.000,0.74055,0.74055,0.74055,0.74055,0
02.10.2016 00:00:00.000,0.74171,0.74194,0.73947,0.74035,5854.2402
03.10.2016 00:00:00.000,0.74037,0.74387,0.73995,0.74248,160388.3281
04.10.2016 00:00:00.000,0.74246,0.74711,0.74134,0.74151,232315.3594
05.10.2016 00:00:00.000,0.74150,0.74283,0.73866,0.73929,172340.4688
06.10.2016 00:00:00.000,0.73930,0.74299,0.73872,0.74161,176570.3281
07.10.2016 00:00:00.000,0.74158,0.74497,0.73578,0.73680,209431.2813
08.10.2016 00:00:00.000,0.73680,0.73680,0.73680,0.73680,0
09.10.2016 00:00:00.000,0.74052,0.74130,0.73732,0.73802,3467.3999
10.10.2016 00:00:00.000,0.73802,0.74820,0.73730,0.74592,105000.9063
11.10.2016 00:00:00.000,0.74593,0.74807,0.74462,0.74698,207181.8906
12.10.2016 00:00:00.000,0.74698,0.74895,0.74492,0.74591,227304.0938
13.10.2016 00:00:00.000,0.74591,0.74812,0.74238,0.74742,184701.7031
14.10.2016 00:00:00.000,0.74742,0.75552,0.74666,0.75552,155674.125
15.10.2016 00:00:00.000,0.75552,0.75552,0.75552,0.75552,0
16.10.2016 00:00:00.000,0.75392,0.75476,0.75336,0.75377,4049.75
17.10.2016 00:00:00.000,0.75376,0.75483,0.75045,0.75349,147250.2031
18.10.2016 00:00:00.000,0.75348,0.75916,0.75343,0.75554,118399.3516
19.10.2016 00:00:00.000,0.75554,0.76093,0.75309,0.75324,126880.4922
20.10.2016 00:00:00.000,0.75327,0.75381,0.74565,0.75050,144730.2344
21.10.2016 00:00:00.000,0.75051,0.75233,0.74497,0.74724,140942.9844
22.10.2016 00:00:00.000,0.74724,0.74724,0.74724,0.74724,0
23.10.2016 00:00:00.000,0.74714,0.74724,0.74453,0.74472,4576.7402
24.10.2016 00:00:00.000,0.74477,0.74883,0.74083,0.74470,94577.1172
25.10.2016 00:00:00.000,0.74472,0.75099,0.74443,0.74505,86232.9297
26.10.2016 00:00:00.000,0.74503,0.74583,0.74110,0.74294,90435.6406
27.10.2016 00:00:00.000,0.74292,0.74377,0.74120,0.74250,97317.7969
28.10.2016 00:00:00.000,0.74249,0.74387,0.73503,0.73800,90545.6328
29.10.2016 00:00:00.000,0.73800,0.73800,0.73800,0.73800,0
30.10.2016 00:00:00.000,0.73588,0.73848,0.73562,0.73683,5135.5498
31.10.2016 00:00:00.000,0.73685,0.73952,0.73627,0.73727,85219.2109
01.11.2016 00:00:00.000,0.73726,0.73871,0.72672,0.72827,101652.6484
02.11.2016 00:00:00.000,0.72824,0.72953,0.72310,0.72656,118819.1875
03.11.2016 00:00:00.000,0.72657,0.72939,0.72412,0.72773,103016.6328
04.11.2016 00:00:00.000,0.72775,0.72842,0.72143,0.72438,95616.5234
05.11.2016 00:00:00.000,0.72438,0.72438,0.72438,0.72438,0
06.11.2016 00:00:00.000,0.73295,0.73295,0.72851,0.72954,4041.9199
07.11.2016 00:00:00.000,0.72958,0.73099,0.72678,0.72857,86439.7734
08.11.2016 00:00:00.000,0.72854,0.73933,0.72779,0.73694,84672.2578
09.11.2016 00:00:00.000,0.73694,0.74120,0.70635,0.73431,202895.6563
10.11.2016 00:00:00.000,0.73428,0.73642,0.73105,0.73290,145549.125
11.11.2016 00:00:00.000,0.73287,0.73292,0.72747,0.73086,139824.5938
12.11.2016 00:00:00.000,0.73086,0.73086,0.73086,0.73086,0
13.11.2016 00:00:00.000,0.73323,0.73344,0.73125,0.73176,6694.6201
14.11.2016 00:00:00.000,0.73180,0.73772,0.73079,0.73668,149191.375
15.11.2016 00:00:00.000,0.73668,0.74564,0.73488,0.74446,122617.5703
16.11.2016 00:00:00.000,0.74446,0.74917,0.74340,0.74562,120574.3906
17.11.2016 00:00:00.000,0.74561,0.74885,0.74417,0.74442,111397.8125
18.11.2016 00:00:00.000,0.74441,0.75006,0.74379,0.74988,125509.8125
19.11.2016 00:00:00.000,0.74988,0.74988,0.74988,0.74988,0
20.11.2016 00:00:00.000,0.74947,0.74947,0.74834,0.74867,4274.6499
21.11.2016 00:00:00.000,0.74866,0.75439,0.74822,0.75176,116754.5625
22.11.2016 00:00:00.000,0.75176,0.75575,0.75028,0.75268,121870.2109
23.11.2016 00:00:00.000,0.75269,0.75522,0.75040,0.75366,105427.4922
24.11.2016 00:00:00.000,0.75367,0.75500,0.75131,0.75382,83568.7031
25.11.2016 00:00:00.000,0.75381,0.75443,0.74893,0.75242,105076.5781
26.11.2016 00:00:00.000,0.75242,0.75242,0.75242,0.75242,0
27.11.2016 00:00:00.000,0.75116,0.75225,0.74918,0.74921,2306.3301
28.11.2016 00:00:00.000,0.74920,0.75838,0.74789,0.75537,126244.9766
29.11.2016 00:00:00.000,0.75539,0.75691,0.75277,0.75338,161338.75
30.11.2016 00:00:00.000,0.75338,0.76194,0.75305,0.75769,162063
01.12.2016 00:00:00.000,0.75771,0.76198,0.75412,0.75953,115433.9219
02.12.2016 00:00:00.000,0.75953,0.76271,0.75822,0.76240,105828.4297
03.12.2016 00:00:00.000,0.76240,0.76240,0.76240,0.76240,0
04.12.2016 00:00:00.000,0.76232,0.76455,0.76062,0.76152,13902.3604
05.12.2016 00:00:00.000,0.76151,0.76343,0.75761,0.75872,122195.3438
06.12.2016 00:00:00.000,0.75873,0.76160,0.75764,0.76084,83415.2031
07.12.2016 00:00:00.000,0.76084,0.76305,0.75892,0.76144,83444.2734
08.12.2016 00:00:00.000,0.76143,0.77138,0.75916,0.76993,95703.8516
09.12.2016 00:00:00.000,0.76992,0.77577,0.76961,0.77282,83558.2891
10.12.2016 00:00:00.000,0.77282,0.77282,0.77282,0.77282,0
11.12.2016 00:00:00.000,0.77549,0.77667,0.77382,0.77536,6129.2798
12.12.2016 00:00:00.000,0.77536,0.77669,0.77090,0.77190,96947.3828
