Gmt time,Open,High,Low,Close,Volume
21.05.2016 00:00:00.000,1.66011,1.66011,1.66011,1.66011,0
22.05.2016 00:00:00.000,1.65786,1.65917,1.65548,1.65877,7050.5898
23.05.2016 00:00:00.000,1.65876,1.66140,1.64776,1.66137,129608.8516
24.05.2016 00:00:00.000,1.66138,1.67163,1.64708,1.65016,147810.9531
25.05.2016 00:00:00.000,1.65011,1.66431,1.64676,1.66269,145940.8125
26.05.2016 00:00:00.000,1.66269,1.66927,1.65577,1.65831,135540.9375
27.05.2016 00:00:00.000,1.65830,1.66307,1.65537,1.66126,130206.7266
28.05.2016 00:00:00.000,1.66126,1.66126,1.66126,1.66126,0
29.05.2016 00:00:00.000,1.66137,1.66167,1.65753,1.65987,8180.6602
30.05.2016 00:00:00.000,1.65986,1.66594,1.65747,1.66196,96904.8672
31.05.2016 00:00:00.000,1.66196,1.66236,1.63741,1.64166,153245.9844
01.06.2016 00:00:00.000,1.64167,1.64484,1.63346,1.64097,185546.6094
02.06.2016 00:00:00.000,1.64097,1.65143,1.63572,1.63677,170298.7188
03.06.2016 00:00:00.000,1.63677,1.63805,1.62346,1.63533,168956.2344
04.06.2016 00:00:00.000,1.63533,1.63533,1.63533,1.63533,0
05.06.2016 00:00:00.000,1.63562,1.63837,1.63480,1.63726,14913.3604
06.06.2016 00:00:00.000,1.63716,1.64550,1.63436,1.64393,166905.2031
07.06.2016 00:00:00.000,1.64393,1.64743,1.62605,1.63450,157102.5156
08.06.2016 00:00:00.000,1.63452,1.63537,1.59756,1.60125,158608.875
09.06.2016 00:00:00.000,1.60120,1.60470,1.58482,1.58943,173017.2031
10.06.2016 00:00:00.000,1.58946,1.59927,1.58706,1.59586,130654.7734
11.06.2016 00:00:00.000,1.59586,1.59586,1.59586,1.59586,0
12.06.2016 00:00:00.000,1.59587,1.59827,1.59300,1.59478,7533.1201
13.06.2016 00:00:00.000,1.59478,1.60574,1.59203,1.60404,127458.6797
14.06.2016 00:00:00.000,1.60406,1.60875,1.59496,1.60476,146754.9531
15.06.2016 00:00:00.000,1.60477,1.60996,1.58844,1.59157,142712.7656
16.06.2016 00:00:00.000,1.59156,1.60456,1.58767,1.59588,176878.2344
17.06.2016 00:00:00.000,1.59605,1.60099,1.59195,1.59976,138986.5469
18.06.2016 00:00:00.000,1.59976,1.59976,1.59976,1.59976,0
19.06.2016 00:00:00.000,1.60297,1.60493,1.59788,1.60223,14141.21
20.06.2016 00:00:00.000,1.60223,1.60343,1.58951,1.59212,159630.8594
21.06.2016 00:00:00.000,1.59207,1.59596,1.57514,1.57904,133907.2813
22.06.2016 00:00:00.000,1.57906,1.58230,1.57298,1.58183,99626.75
23.06.2016 00:00:00.000,1.58186,1.58201,1.56643,1.57207,152998.4063
24.06.2016 00:00:00.000,1.57216,1.58780,1.54586,1.56058,279220.75
25.06.2016 00:00:00.000,1.56058,1.56058,1.56058,1.56058,0
26.06.2016 00:00:00.000,1.55807,1.56334,1.55297,1.55776,18025.0898
27.06.2016 00:00:00.000,1.55777,1.57817,1.55413,1.57126,190579.1875
28.06.2016 00:00:00.000,1.57122,1.57477,1.56250,1.56557,131758.9063
29.06.2016 00:00:00.000,1.56566,1.56775,1.55477,1.56193,123642.4922
30.06.2016 00:00:00.000,1.56197,1.57145,1.54936,1.55712,139548.3438
01.07.2016 00:00:00.000,1.55715,1.56051,1.54743,1.55426,102411.0703
02.07.2016 00:00:00.000,1.55426,1.55426,1.55426,1.55426,0
03.07.2016 00:00:00.000,1.55536,1.55558,1.54801,1.55211,6702
04.07.2016 00:00:00.000,1.55211,1.55344,1.53900,1.54518,71252
05.07.2016 00:00:00.000,1.54517,1.55587,1.54283,1.55216,106961.4219
06.07.2016 00:00:00.000,1.55210,1.56032,1.55208,1.55667,127038.3125
07.07.2016 00:00:00.000,1.55655,1.55724,1.52905,1.52991,112693.7422
08.07.2016 00:00:00.000,1.52980,1.53038,1.51162,1.51376,104962.1563
09.07.2016 00:00:00.000,1.51376,1.51376,1.51376,1.51376,0
10.07.2016 00:00:00.000,1.51688,1.51742,1.51240,1.51395,13026.9199
11.07.2016 00:00:00.000,1.51409,1.53394,1.51333,1.52907,109232.5703
12.07.2016 00:00:00.000,1.52907,1.53129,1.51254,1.51723,115103.3438
13.07.2016 00:00:00.000,1.51723,1.52852,1.51367,1.52847,118249.25
14.07.2016 00:00:00.000,1.52847,1.55230,1.52205,1.55144,134697.5781
15.07.2016 00:00:00.000,1.55140,1.55776,1.54812,1.55115,123797.3125
16.07.2016 00:00:00.000,1.55115,1.55115,1.55115,1.55115,0
17.07.2016 00:00:00.000,1.54787,1.56430,1.54555,1.56318,11216.8203
18.07.2016 00:00:00.000,1.56323,1.57537,1.55175,1.57167,98103.3281
19.07.2016 00:00:00.000,1.57164,1.57761,1.56062,1.56376,105575.8203
20.07.2016 00:00:00.000,1.56376,1.58412,1.55715,1.58253,127768.8203
21.07.2016 00:00:00.000,1.58260,1.58421,1.57220,1.57525,179548.6875
22.07.2016 00:00:00.000,1.57520,1.58042,1.56507,1.56916,119205.8984
23.07.2016 00:00:00.000,1.56916,1.56916,1.56916,1.56916,0
24.07.2016 00:00:00.000,1.56976,1.57021,1.56328,1.56597,8261.2002
25.07.2016 00:00:00.000,1.56593,1.57526,1.56477,1.57100,104802.5938
26.07.2016 00:00:00.000,1.57096,1.57337,1.55317,1.55512,129531.5391
27.07.2016 00:00:00.000,1.55512,1.56909,1.55414,1.55969,158570.3125
28.07.2016 00:00:00.000,1.55972,1.57096,1.55528,1.56356,129661.6094
29.07.2016 00:00:00.000,1.56369,1.56625,1.54664,1.55073,155832.7344
30.07.2016 00:00:00.000,1.55073,1.55073,1.55073,1.55073,0
31.07.2016 00:00:00.000,1.55167,1.55375,1.55007,1.55328,12875.2305
01.08.2016 00:00:00.000,1.55327,1.55870,1.54549,1.55756,177239.1563
02.08.2016 00:00:00.000,1.55756,1.55991,1.54572,1.55654,162038.7656
03.08.2016 00:00:00.000,1.55657,1.56296,1.55346,1.55860,118062.6172
04.08.2016 00:00:00.000,1.55860,1.55917,1.54519,1.55094,130660.5703
05.08.2016 00:00:00.000,1.55092,1.55536,1.54387,1.55307,125091.5469
06.08.2016 00:00:00.000,1.55307,1.55307,1.55307,1.55307,0
07.08.2016 00:00:00.000,1.55481,1.55949,1.55366,1.55759,6600.8198
08.08.2016 00:00:00.000,1.55757,1.56497,1.54872,1.55039,94047.1875
09.08.2016 00:00:00.000,1.55041,1.55777,1.54727,1.55210,99310.0313
10.08.2016 00:00:00.000,1.55209,1.55617,1.52416,1.53520,139212.0313
11.08.2016 00:00:00.000,1.53519,1.54846,1.53100,1.54484,109543.3125
12.08.2016 00:00:00.000,1.54479,1.55313,1.54389,1.55203,112200.5703
13.08.2016 00:00:00.000,1.55203,1.55203,1.55203,1.55203,0
14.08.2016 00:00:00.000,1.55497,1.55497,1.55075,1.55268,4246.0098
15.08.2016 00:00:00.000,1.55270,1.55706,1.54836,1.55001,90244.5078
16.08.2016 00:00:00.000,1.55006,1.55792,1.54066,1.54926,150299.6875
17.08.2016 00:00:00.000,1.54926,1.56277,1.54673,1.55580,133828.3438
18.08.2016 00:00:00.000,1.55578,1.55956,1.54877,1.55876,131013.1328
19.08.2016 00:00:00.000,1.55878,1.56507,1.55656,1.55832,112777.4688
20.08.2016 00:00:00.000,1.55832,1.55832,1.55832,1.55832,0
21.08.2016 00:00:00.000,1.56157,1.56288,1.55685,1.55881,10279.0303
22.08.2016 00:00:00.000,1.55884,1.56455,1.54572,1.55295,127177.25
23.08.2016 00:00:00.000,1.55295,1.55474,1.54335,1.55372,124811.1172
24.08.2016 00:00:00.000,1.55372,1.55442,1.53726,1.54021,135540.9844
25.08.2016 00:00:00.000,1.54019,1.54966,1.53687,1.54627,98773.3203
26.08.2016 00:00:00.000,1.54627,1.55056,1.53245,1.54837,151043.0156
27.08.2016 00:00:00.000,1.54837,1.54837,1.54837,1.54837,0
28.08.2016 00:00:00.000,1.54846,1.55071,1.54794,1.55050,6459.5898
29.08.2016 00:00:00.000,1.55051,1.55230,1.54036,1.54233,138054.0156
30.08.2016 00:00:00.000,1.54232,1.54605,1.53895,1.53997,137622.7031
31.08.2016 00:00:00.000,1.53993,1.54259,1.53481,1.54046,158025.4375
01.09.2016 00:00:00.000,1.54046,1.54056,1.53189,1.53626,160865.1875
02.09.2016 00:00:00.000,1.53627,1.53886,1.52733,1.53098,178195.6875
03.09.2016 00:00:00.000,1.53098,1.53098,1.53098,1.53098,0
04.09.2016 00:00:00.000,1.53362,1.53362,1.52889,1.53040,8126.4399
05.09.2016 00:00:00.000,1.53044,1.53051,1.52223,1.52618,97956.6094
06.09.2016 00:00:00.000,1.52619,1.52632,1.51631,1.51682,152287.9531
07.09.2016 00:00:00.000,1.51686,1.51986,1.50297,1.50916,146228.8594
08.09.2016 00:00:00.000,1.50918,1.52493,1.50568,1.52154,171948.1094
09.09.2016 00:00:00.000,1.52149,1.53576,1.52067,1.53530,158728.5469
10.09.2016 00:00:00.000,1.53530,1.53530,1.53530,1.53530,0
11.09.2016 00:00:00.000,1.53476,1.53596,1.53242,1.53306,12102.8896
12.09.2016 00:00:00.000,1.53307,1.54270,1.52701,1.52786,193563.0781
13.09.2016 00:00:00.000,1.52786,1.55145,1.52600,1.54853,190659.7656
14.09.2016 00:00:00.000,1.54854,1.54984,1.53976,1.54652,164796.9375
15.09.2016 00:00:00.000,1.54652,1.55088,1.53453,1.53634,191543.9531
16.09.2016 00:00:00.000,1.53634,1.53927,1.53446,1.53687,149411.4219
17.09.2016 00:00:00.000,1.53687,1.53687,1.53687,1.53687,0
18.09.2016 00:00:00.000,1.53687,1.53875,1.53356,1.53427,6721.1499
19.09.2016 00:00:00.000,1.53431,1.53450,1.52400,1.53058,124778.1406
20.09.2016 00:00:00.000,1.53059,1.53190,1.51973,1.52444,139550.8281
21.09.2016 00:00:00.000,1.52444,1.52965,1.51669,1.52374,202822.9063
22.09.2016 00:00:00.000,1.52375,1.53857,1.51996,1.53324,158610.9375
23.09.2016 00:00:00.000,1.53324,1.55539,1.53290,1.55066,150604.2656
24.09.2016 00:00:00.000,1.55066,1.55066,1.55066,1.55066,0
25.09.2016 00:00:00.000,1.55036,1.55593,1.54992,1.55389,9038.0801
26.09.2016 00:00:00.000,1.55388,1.55547,1.54506,1.54637,132544.7344
27.09.2016 00:00:00.000,1.54647,1.54848,1.53412,1.53836,165627.1563
28.09.2016 00:00:00.000,1.53836,1.55024,1.53710,1.54112,173373.5313
29.09.2016 00:00:00.000,1.54114,1.54917,1.53810,1.54880,172152.6406
30.09.2016 00:00:00.000,1.54881,1.55113,1.53396,1.54412,180933.5469
01.10.2016 00:00:00.000,1.54412,1.54412,1.54412,1.54412,0
02.10.2016 00:00:00.000,1.54456,1.54695,1.54224,1.54695,12080.3301
03.10.2016 00:00:00.000,1.54691,1.54845,1.53640,1.53697,118804.1328
04.10.2016 00:00:00.000,1.53700,1.56224,1.53122,1.55991,182478.4063
05.10.2016 00:00:00.000,1.55993,1.56572,1.55736,1.56296,158220.4063
06.10.2016 00:00:00.000,1.56296,1.56699,1.55394,1.55627,158310.375
07.10.2016 00:00:00.000,1.55636,1.56874,1.55391,1.56411,189106.4063
08.10.2016 00:00:00.000,1.56411,1.56411,1.56411,1.56411,0
09.10.2016 00:00:00.000,1.55757,1.56553,1.55746,1.56086,10135.7998
10.10.2016 00:00:00.000,1.56097,1.56615,1.55956,1.56310,110039.1875
11.10.2016 00:00:00.000,1.56306,1.57663,1.56126,1.56184,163852.6094
12.10.2016 00:00:00.000,1.56186,1.56523,1.55676,1.56296,193799.2031
13.10.2016 00:00:00.000,1.56296,1.56610,1.55623,1.55962,154841.125
14.10.2016 00:00:00.000,1.55961,1.56059,1.54740,1.54926,130095.7891
15.10.2016 00:00:00.000,1.54926,1.54926,1.54926,1.54926,0
16.10.2016 00:00:00.000,1.54706,1.55026,1.54644,1.54736,6677.9302
17.10.2016 00:00:00.000,1.54736,1.54863,1.53148,1.53547,121302.1797
18.10.2016 00:00:00.000,1.53546,1.53549,1.52275,1.52287,118392.5313
19.10.2016 00:00:00.000,1.52287,1.52732,1.51376,1.51789,117920.6172
20.10.2016 00:00:00.000,1.51790,1.52949,1.51060,1.52077,123398.8516
21.10.2016 00:00:00.000,1.52077,1.52265,1.51739,1.52091,110496.0078
22.10.2016 00:00:00.000,1.52091,1.52091,1.52091,1.52091,0
23.10.2016 00:00:00.000,1.52026,1.52250,1.51907,1.52067,5009.1699
24.10.2016 00:00:00.000,1.52067,1.52934,1.51637,1.52475,85725.9297
25.10.2016 00:00:00.000,1.52479,1.52590,1.51876,1.51946,85267.1094
26.10.2016 00:00:00.000,1.51944,1.52735,1.51791,1.52599,89316.5625
27.10.2016 00:00:00.000,1.52592,1.53534,1.52174,1.52951,90614.9219
28.10.2016 00:00:00.000,1.52951,1.53657,1.52619,1.53417,99266.1563
29.10.2016 00:00:00.000,1.53417,1.53417,1.53417,1.53417,0
30.10.2016 00:00:00.000,1.53696,1.53852,1.53304,1.53361,8364.6904
31.10.2016 00:00:00.000,1.53357,1.53739,1.53006,1.53351,86345.0781
01.11.2016 00:00:00.000,1.53353,1.54553,1.52849,1.53445,114917.6328
02.11.2016 00:00:00.000,1.53468,1.53570,1.51919,1.52361,133072.75
03.11.2016 00:00:00.000,1.52365,1.52687,1.51220,1.51471,116949.2734
04.11.2016 00:00:00.000,1.51474,1.52266,1.51426,1.52147,108635.5
05.11.2016 00:00:00.000,1.52147,1.52147,1.52147,1.52147,0
06.11.2016 00:00:00.000,1.50597,1.51701,1.50597,1.51585,8444.5898
07.11.2016 00:00:00.000,1.51582,1.51845,1.50265,1.50606,107177.0781
08.11.2016 00:00:00.000,1.50605,1.50867,1.48820,1.49526,106744.6484
09.11.2016 00:00:00.000,1.49526,1.55202,1.48515,1.49795,259427.8438
10.11.2016 00:00:00.000,1.49799,1.51542,1.49476,1.51018,177044.9688
11.11.2016 00:00:00.000,1.51015,1.52899,1.50914,1.52775,165561.2344
12.11.2016 00:00:00.000,1.52775,1.52775,1.52775,1.52775,0
13.11.2016 00:00:00.000,1.51806,1.52502,1.51773,1.52181,9684.5303
14.11.2016 00:00:00.000,1.52178,1.52598,1.50536,1.50785,169081.1094
15.11.2016 00:00:00.000,1.50784,1.51977,1.50636,1.51237,150582.6875
16.11.2016 00:00:00.000,1.51240,1.52035,1.50810,1.50937,146035.5
17.11.2016 00:00:00.000,1.50937,1.51758,1.50597,1.51293,138238.8438
18.11.2016 00:00:00.000,1.51292,1.51375,1.50460,1.51186,150392.1875
19.11.2016 00:00:00.000,1.51186,1.51186,1.51186,1.51186,0
20.11.2016 00:00:00.000,1.51546,1.51636,1.50955,1.51266,10541.6504
21.11.2016 00:00:00.000,1.51265,1.51590,1.50197,1.50317,170462.9688
22.11.2016 00:00:00.000,1.50323,1.50810,1.50045,1.50450,136484.7188
23.11.2016 00:00:00.000,1.50452,1.50809,1.50207,1.50673,132932.4531
24.11.2016 00:00:00.000,1.50675,1.51236,1.50516,1.50684,123972.0938
25.11.2016 00:00:00.000,1.50684,1.50928,1.50264,1.50573,134574.1719
26.11.2016 00:00:00.000,1.50573,1.50573,1.50573,1.50573,0
27.11.2016 00:00:00.000,1.50686,1.50775,1.50346,1.50571,6169.0498
28.11.2016 00:00:00.000,1.50571,1.50987,1.49616,1.49904,148280.4063
29.11.2016 00:00:00.000,1.49904,1.50015,1.49026,1.49236,137366.875
30.11.2016 00:00:00.000,1.49237,1.49810,1.48420,1.49657,172860.3594
01.12.2016 00:00:00.000,1.49656,1.50703,1.49416,1.50257,146722.2344
02.12.2016 00:00:00.000,1.50259,1.50698,1.49242,1.49457,123609.5938
03.12.2016 00:00:00.000,1.49457,1.49457,1.49457,1.49457,0
04.12.2016 00:00:00.000,1.49057,1.49253,1.47814,1.49087,20135.1309
05.12.2016 00:00:00.000,1.49086,1.51416,1.48392,1.50646,155915.0469
06.12.2016 00:00:00.000,1.50645,1.51668,1.50246,1.50476,118286.8516
07.12.2016 00:00:00.000,1.50476,1.50941,1.49741,1.49790,103834.3125
08.12.2016 00:00:00.000,1.49789,1.50976,1.47691,1.47927,142281.4531
09.12.2016 00:00:00.000,1.47927,1.48247,1.47226,1.48146,110674
10.12.2016 00:00:00.000,1.48146,1.48146,1.48146,1.48146,0
11.12.2016 00:00:00.000,1.47816,1.48237,1.47727,1.48034,6571.23
