Gmt time,Open,High,Low,Close,Volume
16.04.2016 00:00:00.000,1.44680,1.44680,1.44680,1.44680,0
17.04.2016 00:00:00.000,1.46422,1.46745,1.46109,1.46634,13102.96
18.04.2016 00:00:00.000,1.46637,1.46815,1.44361,1.44443,187891.5625
19.04.2016 00:00:00.000,1.44441,1.44831,1.43702,1.44231,180765.8438
20.04.2016 00:00:00.000,1.44232,1.44617,1.42641,1.42955,179234.3594
21.04.2016 00:00:00.000,1.42957,1.44323,1.42627,1.43686,192665.4688
22.04.2016 00:00:00.000,1.43686,1.43865,1.42001,1.42260,184840.5156
23.04.2016 00:00:00.000,1.42260,1.42260,1.42260,1.42260,0
24.04.2016 00:00:00.000,1.42101,1.42369,1.42032,1.42326,8626.3301
25.04.2016 00:00:00.000,1.42327,1.43097,1.42322,1.42840,172160.9531
26.04.2016 00:00:00.000,1.42838,1.43351,1.42284,1.42473,170999.2344
27.04.2016 00:00:00.000,1.42470,1.43347,1.42226,1.42536,185452.0313
28.04.2016 00:00:00.000,1.42538,1.43093,1.41827,1.42551,215401.5781
29.04.2016 00:00:00.000,1.42550,1.44021,1.42312,1.43749,187785.5469
30.04.2016 00:00:00.000,1.43749,1.43749,1.43749,1.43749,0
01.05.2016 00:00:00.000,1.44003,1.44020,1.43753,1.43775,8488.29
02.05.2016 00:00:00.000,1.43773,1.44661,1.43645,1.44418,158071.0156
03.05.2016 00:00:00.000,1.44414,1.46569,1.44229,1.46090,197788.375
04.05.2016 00:00:00.000,1.46090,1.48209,1.45999,1.47832,192747.0469
05.05.2016 00:00:00.000,1.47831,1.47861,1.46211,1.46554,175820
06.05.2016 00:00:00.000,1.46554,1.47924,1.46551,1.47292,166712.4844
07.05.2016 00:00:00.000,1.47292,1.47292,1.47292,1.47292,0
08.05.2016 00:00:00.000,1.47671,1.47707,1.47189,1.47260,7604.3701
09.05.2016 00:00:00.000,1.47258,1.48263,1.46985,1.47545,162085.6094
10.05.2016 00:00:00.000,1.47545,1.47803,1.46790,1.46925,161767.8438
11.05.2016 00:00:00.000,1.46925,1.47664,1.46659,1.46971,157021.1719
12.05.2016 00:00:00.000,1.46971,1.46988,1.45661,1.46093,168467.5781
13.05.2016 00:00:00.000,1.46093,1.46436,1.45717,1.46386,165127.3438
14.05.2016 00:00:00.000,1.46386,1.46386,1.46386,1.46386,0
15.05.2016 00:00:00.000,1.46565,1.46682,1.46370,1.46636,6197.1802
16.05.2016 00:00:00.000,1.46636,1.46689,1.45875,1.45986,128322.8438
17.05.2016 00:00:00.000,1.45986,1.46946,1.45427,1.46065,150872.6875
18.05.2016 00:00:00.000,1.46065,1.46528,1.45515,1.46186,183802.5156
19.05.2016 00:00:00.000,1.46191,1.47372,1.46187,1.46632,190854.7031
20.05.2016 00:00:00.000,1.46632,1.47581,1.46482,1.47234,132864.5625
21.05.2016 00:00:00.000,1.47234,1.47234,1.47234,1.47234,0
22.05.2016 00:00:00.000,1.47027,1.47389,1.47027,1.47289,4804.25
23.05.2016 00:00:00.000,1.47291,1.47601,1.46989,1.47445,138038.8438
24.05.2016 00:00:00.000,1.47445,1.47819,1.46031,1.46199,153434.4063
25.05.2016 00:00:00.000,1.46198,1.46417,1.45162,1.45416,149652.1875
26.05.2016 00:00:00.000,1.45417,1.45557,1.44360,1.45235,144360.5781
27.05.2016 00:00:00.000,1.45235,1.45843,1.44718,1.44814,131852.7188
28.05.2016 00:00:00.000,1.44814,1.44814,1.44814,1.44814,0
29.05.2016 00:00:00.000,1.44814,1.45076,1.44784,1.44964,7098.8101
30.05.2016 00:00:00.000,1.44964,1.45711,1.44964,1.45391,94895.3828
31.05.2016 00:00:00.000,1.45391,1.46304,1.45004,1.45596,150672.2344
01.06.2016 00:00:00.000,1.45596,1.46593,1.45157,1.46306,158880.4844
02.06.2016 00:00:00.000,1.46306,1.47086,1.45859,1.46060,151061.6563
03.06.2016 00:00:00.000,1.46062,1.47257,1.45819,1.47110,150370.3438
04.06.2016 00:00:00.000,1.47110,1.47110,1.47110,1.47110,0
05.06.2016 00:00:00.000,1.47080,1.47340,1.46961,1.47107,8815.6504
06.06.2016 00:00:00.000,1.47103,1.47287,1.45500,1.45632,145170.4531
07.06.2016 00:00:00.000,1.45632,1.45795,1.44641,1.44916,134558.0781
08.06.2016 00:00:00.000,1.44916,1.45115,1.44084,1.44682,140378.9844
09.06.2016 00:00:00.000,1.44682,1.44850,1.43854,1.44007,148424.4375
10.06.2016 00:00:00.000,1.44010,1.44242,1.43206,1.43851,129806.0469
11.06.2016 00:00:00.000,1.43851,1.43851,1.43851,1.43851,0
12.06.2016 00:00:00.000,1.43975,1.43976,1.43618,1.43641,8691.29
13.06.2016 00:00:00.000,1.43635,1.45036,1.43629,1.44854,142796.5
14.06.2016 00:00:00.000,1.44859,1.44938,1.43702,1.44210,142705.4844
15.06.2016 00:00:00.000,1.44210,1.45632,1.43970,1.45411,148010.5938
16.06.2016 00:00:00.000,1.45410,1.46407,1.45018,1.45522,182082.3125
17.06.2016 00:00:00.000,1.45534,1.45628,1.44634,1.45457,143248.7969
18.06.2016 00:00:00.000,1.45457,1.45457,1.45457,1.45457,0
19.06.2016 00:00:00.000,1.45690,1.45844,1.45404,1.45827,9758.75
20.06.2016 00:00:00.000,1.45827,1.46087,1.44697,1.44930,160644.125
21.06.2016 00:00:00.000,1.44929,1.45188,1.43992,1.44067,142470.3594
22.06.2016 00:00:00.000,1.44070,1.45507,1.43844,1.45170,150327.5469
23.06.2016 00:00:00.000,1.45174,1.45934,1.44586,1.45390,199650.4219
24.06.2016 00:00:00.000,1.45394,1.45596,1.42533,1.44546,276599.4688
25.06.2016 00:00:00.000,1.44546,1.44546,1.44546,1.44546,0
26.06.2016 00:00:00.000,1.43728,1.44393,1.43576,1.43835,17435.5508
27.06.2016 00:00:00.000,1.43834,1.44531,1.42975,1.43931,216645.8594
28.06.2016 00:00:00.000,1.43931,1.44861,1.43491,1.44254,180479.5
29.06.2016 00:00:00.000,1.44254,1.44732,1.43691,1.43894,158195.375
30.06.2016 00:00:00.000,1.43894,1.44455,1.43261,1.43906,191271.8438
01.07.2016 00:00:00.000,1.43905,1.44199,1.43322,1.43895,143041.125
02.07.2016 00:00:00.000,1.43895,1.43895,1.43895,1.43895,0
03.07.2016 00:00:00.000,1.43942,1.43942,1.43678,1.43706,4769.48
04.07.2016 00:00:00.000,1.43705,1.43739,1.42941,1.43433,108395.2188
05.07.2016 00:00:00.000,1.43434,1.44675,1.43160,1.43890,144558.5938
06.07.2016 00:00:00.000,1.43889,1.44570,1.43428,1.43878,190001.2969
07.07.2016 00:00:00.000,1.43875,1.43995,1.42885,1.43821,163081.875
08.07.2016 00:00:00.000,1.43815,1.44689,1.43415,1.44160,155191.8281
09.07.2016 00:00:00.000,1.44160,1.44160,1.44160,1.44160,0
10.07.2016 00:00:00.000,1.44268,1.44398,1.44025,1.44142,13132.7695
11.07.2016 00:00:00.000,1.44141,1.45377,1.43951,1.45095,155962.3906
12.07.2016 00:00:00.000,1.45095,1.45301,1.43886,1.44460,172791.125
13.07.2016 00:00:00.000,1.44461,1.45053,1.43676,1.43977,176613.375
14.07.2016 00:00:00.000,1.43977,1.44445,1.42979,1.43390,186659.1875
15.07.2016 00:00:00.000,1.43390,1.43844,1.42832,1.43231,165599.125
16.07.2016 00:00:00.000,1.43231,1.43231,1.43231,1.43231,0
17.07.2016 00:00:00.000,1.43172,1.43303,1.43004,1.43265,9894.4805
18.07.2016 00:00:00.000,1.43270,1.44099,1.42902,1.43434,143052.4219
19.07.2016 00:00:00.000,1.43435,1.44114,1.43322,1.43483,148810.1563
20.07.2016 00:00:00.000,1.43484,1.44123,1.43321,1.43995,261577.8281
21.07.2016 00:00:00.000,1.43995,1.44387,1.43246,1.44234,399623.0313
22.07.2016 00:00:00.000,1.44234,1.45083,1.43823,1.44134,367864.625
23.07.2016 00:00:00.000,1.44134,1.44134,1.44134,1.44134,0
24.07.2016 00:00:00.000,1.44161,1.44296,1.43959,1.44105,10548.0498
25.07.2016 00:00:00.000,1.44105,1.45417,1.43937,1.45325,342279.375
26.07.2016 00:00:00.000,1.45325,1.45687,1.44716,1.44763,380693.375
27.07.2016 00:00:00.000,1.44763,1.46029,1.44597,1.45432,405184.125
28.07.2016 00:00:00.000,1.45432,1.46298,1.45299,1.45772,376106.875
29.07.2016 00:00:00.000,1.45774,1.46706,1.45504,1.45751,375514.875
30.07.2016 00:00:00.000,1.45751,1.45751,1.45751,1.45751,0
31.07.2016 00:00:00.000,1.45736,1.45887,1.45588,1.45856,10532.25
01.08.2016 00:00:00.000,1.45856,1.46627,1.45575,1.46567,293610.3125
02.08.2016 00:00:00.000,1.46566,1.47240,1.45862,1.47033,378346.7188
03.08.2016 00:00:00.000,1.47033,1.47346,1.45667,1.45769,342609.875
04.08.2016 00:00:00.000,1.45769,1.45769,1.44762,1.44949,342153.0313
05.08.2016 00:00:00.000,1.44949,1.46282,1.44907,1.46072,303486.6563
06.08.2016 00:00:00.000,1.46072,1.46072,1.46072,1.46072,0
07.08.2016 00:00:00.000,1.46113,1.46284,1.46113,1.46171,8164.9199
08.08.2016 00:00:00.000,1.46172,1.46230,1.45507,1.45846,256711.6875
09.08.2016 00:00:00.000,1.45846,1.46167,1.45644,1.45852,263988.1563
10.08.2016 00:00:00.000,1.45852,1.46102,1.45349,1.46071,285754.0625
11.08.2016 00:00:00.000,1.46071,1.46140,1.44330,1.44663,270605.25
12.08.2016 00:00:00.000,1.44659,1.45243,1.44442,1.44735,250334.9844
13.08.2016 00:00:00.000,1.44735,1.44735,1.44735,1.44735,0
14.08.2016 00:00:00.000,1.44739,1.44827,1.44626,1.44695,6615.8301
15.08.2016 00:00:00.000,1.44697,1.44758,1.44300,1.44581,222676.4531
16.08.2016 00:00:00.000,1.44581,1.45245,1.44481,1.45092,289436.0625
17.08.2016 00:00:00.000,1.45092,1.45495,1.44924,1.45146,306716.375
18.08.2016 00:00:00.000,1.45145,1.45345,1.44646,1.45008,311570.25
19.08.2016 00:00:00.000,1.45008,1.45929,1.44989,1.45767,277832.9063
20.08.2016 00:00:00.000,1.45767,1.45767,1.45767,1.45767,0
21.08.2016 00:00:00.000,1.45997,1.46003,1.45633,1.45647,13225.0801
22.08.2016 00:00:00.000,1.45647,1.46740,1.45622,1.46464,322933.5
23.08.2016 00:00:00.000,1.46463,1.46556,1.45589,1.46036,326307.4688
24.08.2016 00:00:00.000,1.46037,1.46244,1.45296,1.45649,333419.4688
25.08.2016 00:00:00.000,1.45651,1.46099,1.45503,1.45774,286487.25
26.08.2016 00:00:00.000,1.45774,1.45893,1.45028,1.45672,353044.2188
27.08.2016 00:00:00.000,1.45672,1.45672,1.45672,1.45672,0
28.08.2016 00:00:00.000,1.45371,1.45774,1.45326,1.45771,10452.7305
29.08.2016 00:00:00.000,1.45771,1.45797,1.45305,1.45645,336212.625
30.08.2016 00:00:00.000,1.45645,1.46005,1.45477,1.45934,359368.9375
31.08.2016 00:00:00.000,1.45934,1.46560,1.45776,1.46282,399890.75
01.09.2016 00:00:00.000,1.46283,1.46849,1.46010,1.46651,409440.1563
02.09.2016 00:00:00.000,1.46651,1.46845,1.44840,1.44921,408386.0625
03.09.2016 00:00:00.000,1.44921,1.44921,1.44921,1.44921,0
04.09.2016 00:00:00.000,1.45107,1.45137,1.44881,1.45015,9347.0703
05.09.2016 00:00:00.000,1.45015,1.45019,1.43968,1.44195,264635.1875
06.09.2016 00:00:00.000,1.44195,1.44661,1.43812,1.44515,381290.375
07.09.2016 00:00:00.000,1.44513,1.45219,1.44225,1.44801,371231.9375
08.09.2016 00:00:00.000,1.44798,1.46120,1.44770,1.45628,416952.25
09.09.2016 00:00:00.000,1.45624,1.46654,1.45588,1.46654,378945.5
10.09.2016 00:00:00.000,1.46654,1.46654,1.46654,1.46654,0
11.09.2016 00:00:00.000,1.46737,1.46837,1.46478,1.46695,16505.8398
12.09.2016 00:00:00.000,1.46696,1.47460,1.46456,1.46490,454717.25
13.09.2016 00:00:00.000,1.46492,1.48183,1.46451,1.47640,466545.0625
14.09.2016 00:00:00.000,1.47640,1.48719,1.47474,1.48375,406601.7188
15.09.2016 00:00:00.000,1.48375,1.48739,1.47665,1.47996,468724.8438
16.09.2016 00:00:00.000,1.47996,1.48411,1.47265,1.47464,403509.3125
17.09.2016 00:00:00.000,1.47464,1.47464,1.47464,1.47464,0
18.09.2016 00:00:00.000,1.47545,1.47589,1.47244,1.47300,8935.3496
19.09.2016 00:00:00.000,1.47300,1.47680,1.46534,1.47581,374143.1563
20.09.2016 00:00:00.000,1.47579,1.48056,1.47007,1.47035,413558
21.09.2016 00:00:00.000,1.47034,1.47562,1.46343,1.46396,549788.8125
22.09.2016 00:00:00.000,1.46396,1.46640,1.46134,1.46266,477954.25
23.09.2016 00:00:00.000,1.46267,1.48097,1.46153,1.47921,466999.9688
24.09.2016 00:00:00.000,1.47921,1.47921,1.47921,1.47921,0
25.09.2016 00:00:00.000,1.47828,1.48043,1.47782,1.47802,12091
26.09.2016 00:00:00.000,1.47801,1.49074,1.47745,1.48842,449343.7813
27.09.2016 00:00:00.000,1.48843,1.49261,1.47979,1.48185,516669.4375
28.09.2016 00:00:00.000,1.48188,1.48627,1.46469,1.46655,522521.9375
29.09.2016 00:00:00.000,1.46655,1.47738,1.46369,1.47576,571066.75
30.09.2016 00:00:00.000,1.47577,1.47813,1.46316,1.47511,527837.3125
01.10.2016 00:00:00.000,1.47511,1.47511,1.47511,1.47511,0
02.10.2016 00:00:00.000,1.47545,1.47636,1.47312,1.47521,13264.5898
03.10.2016 00:00:00.000,1.47521,1.47526,1.46863,1.47065,431004.4063
04.10.2016 00:00:00.000,1.47065,1.48052,1.46650,1.47944,559879
05.10.2016 00:00:00.000,1.47944,1.48357,1.47456,1.47683,455285.5313
06.10.2016 00:00:00.000,1.47683,1.48012,1.47209,1.47352,461854.2188
07.10.2016 00:00:00.000,1.47353,1.49005,1.46932,1.49005,493562.1875
08.10.2016 00:00:00.000,1.49005,1.49005,1.49005,1.49005,0
09.10.2016 00:00:00.000,1.48187,1.48593,1.48101,1.48328,21981.0898
10.10.2016 00:00:00.000,1.48330,1.48428,1.46526,1.46718,302137
11.10.2016 00:00:00.000,1.46717,1.47092,1.46083,1.46303,465708.7188
12.10.2016 00:00:00.000,1.46305,1.46474,1.45723,1.46207,430614
13.10.2016 00:00:00.000,1.46207,1.46657,1.45729,1.45875,441127.2188
14.10.2016 00:00:00.000,1.45875,1.45928,1.44109,1.44198,402840.875
15.10.2016 00:00:00.000,1.44198,1.44198,1.44198,1.44198,0
16.10.2016 00:00:00.000,1.44296,1.44296,1.44092,1.44128,9681.2002
17.10.2016 00:00:00.000,1.44129,1.44813,1.44126,1.44426,369021.5313
18.10.2016 00:00:00.000,1.44426,1.44434,1.43629,1.43871,363675.4688
19.10.2016 00:00:00.000,1.43871,1.44226,1.42649,1.44144,356162.0313
20.10.2016 00:00:00.000,1.44144,1.45757,1.44045,1.44585,374595.8438
21.10.2016 00:00:00.000,1.44588,1.45264,1.43972,1.45264,355987.1563
22.10.2016 00:00:00.000,1.45264,1.45264,1.45264,1.45264,0
23.10.2016 00:00:00.000,1.45069,1.45326,1.45069,1.45288,9182.3799
24.10.2016 00:00:00.000,1.45285,1.45802,1.44459,1.45154,217997.5938
25.10.2016 00:00:00.000,1.45156,1.45477,1.44680,1.45373,162329.6563
26.10.2016 00:00:00.000,1.45375,1.46247,1.45217,1.45916,163701.8281
27.10.2016 00:00:00.000,1.45912,1.46354,1.45718,1.45893,165129.1875
28.10.2016 00:00:00.000,1.45894,1.47525,1.45835,1.47261,169438.0313
29.10.2016 00:00:00.000,1.47261,1.47261,1.47261,1.47261,0
30.10.2016 00:00:00.000,1.47681,1.47683,1.47185,1.47238,9292.96
31.10.2016 00:00:00.000,1.47238,1.47378,1.46474,1.47240,148860.0781
01.11.2016 00:00:00.000,1.47241,1.48226,1.46960,1.48080,180739.9063
02.11.2016 00:00:00.000,1.48080,1.49113,1.47939,1.48623,194427.9063
03.11.2016 00:00:00.000,1.48623,1.48972,1.48037,1.48668,183553.7969
04.11.2016 00:00:00.000,1.48662,1.49619,1.48520,1.49385,168392.6563
05.11.2016 00:00:00.000,1.49385,1.49385,1.49385,1.49385,0
06.11.2016 00:00:00.000,1.47730,1.48527,1.47711,1.48244,11035.0801
07.11.2016 00:00:00.000,1.48244,1.48728,1.47467,1.47769,161128.5625
08.11.2016 00:00:00.000,1.47768,1.47892,1.46291,1.46517,159521.0469
09.11.2016 00:00:00.000,1.46521,1.52827,1.45887,1.46460,377279.8125
10.11.2016 00:00:00.000,1.46460,1.47057,1.46177,1.46693,255474.2813
11.11.2016 00:00:00.000,1.46692,1.47571,1.46331,1.47079,245937.5156
12.11.2016 00:00:00.000,1.47079,1.47079,1.47079,1.47079,0
13.11.2016 00:00:00.000,1.46305,1.46593,1.46305,1.46403,10373.3496
14.11.2016 00:00:00.000,1.46401,1.46571,1.45263,1.45489,249151.3281
15.11.2016 00:00:00.000,1.45489,1.46210,1.44162,1.44316,214493.4531
16.11.2016 00:00:00.000,1.44316,1.44505,1.43190,1.43772,204199.0938
17.11.2016 00:00:00.000,1.43772,1.44116,1.43043,1.43802,192091.375
18.11.2016 00:00:00.000,1.43802,1.43892,1.42827,1.43173,216088.2969
19.11.2016 00:00:00.000,1.43173,1.43173,1.43173,1.43173,0
20.11.2016 00:00:00.000,1.43035,1.43093,1.42899,1.42988,11412.0303
21.11.2016 00:00:00.000,1.42992,1.43356,1.42230,1.42670,211923.0156
22.11.2016 00:00:00.000,1.42669,1.43090,1.42012,1.42845,185810.6563
23.11.2016 00:00:00.000,1.42843,1.43070,1.41878,1.42365,181864.4531
24.11.2016 00:00:00.000,1.42365,1.42948,1.42207,1.42493,148989.4688
25.11.2016 00:00:00.000,1.42489,1.43478,1.42331,1.43369,187560.7031
26.11.2016 00:00:00.000,1.43369,1.43369,1.43369,1.43369,0
27.11.2016 00:00:00.000,1.43344,1.43468,1.43212,1.43454,8675.8398
28.11.2016 00:00:00.000,1.43452,1.43945,1.41677,1.42346,221254.0313
29.11.2016 00:00:00.000,1.42346,1.43154,1.42149,1.43028,193255.9531
30.11.2016 00:00:00.000,1.43026,1.43187,1.41905,1.42203,235383.4844
01.12.2016 00:00:00.000,1.42201,1.42711,1.41258,1.41903,206875.9063
02.12.2016 00:00:00.000,1.41905,1.42316,1.41305,1.41892,184971.2656
03.12.2016 00:00:00.000,1.41892,1.41892,1.41892,1.41892,0
04.12.2016 00:00:00.000,1.41335,1.41340,1.40311,1.40851,23177.8906
05.12.2016 00:00:00.000,1.40849,1.42985,1.40562,1.42795,216308.7031
06.12.2016 00:00:00.000,1.42794,1.43067,1.42086,1.42325,167888.2656
07.12.2016 00:00:00.000,1.42322,1.42886,1.42108,1.42304,162802.5
08.12.2016 00:00:00.000,1.42307,1.43591,1.39902,1.40181,193666.5156
09.12.2016 00:00:00.000,1.40177,1.40242,1.38634,1.39247,160022.7188
10.12.2016 00:00:00.000,1.39247,1.39247,1.39247,1.39247,0
11.12.2016 00:00:00.000,1.38510,1.38870,1.38223,1.38508,9919.0996
12.12.2016 00:00:00.000,1.38506,1.39871,1.38304,1.39712,179619.2188
