Gmt time,Open,High,Low,Close,Volume
12.02.2016 00:00:00.000,8.37606,8.45355,8.36133,8.40727,141915.6875
13.02.2016 00:00:00.000,8.40727,8.40727,8.40727,8.40727,0
14.02.2016 00:00:00.000,8.42617,8.43623,8.42076,8.42846,1824.37
15.02.2016 00:00:00.000,8.42846,8.51307,8.41301,8.47439,94623.3516
16.02.2016 00:00:00.000,8.47467,8.52949,8.45903,8.50822,85376.0469
17.02.2016 00:00:00.000,8.50817,8.53498,8.46291,8.51867,103448.6406
18.02.2016 00:00:00.000,8.51837,8.52137,8.44126,8.44917,85043.3281
19.02.2016 00:00:00.000,8.44907,8.48709,8.42511,8.45307,79769.1328
20.02.2016 00:00:00.000,8.45307,8.45307,8.45307,8.45307,0
21.02.2016 00:00:00.000,8.46137,8.47062,8.44626,8.44637,2120.79
22.02.2016 00:00:00.000,8.44627,8.51189,8.44427,8.50067,95049.5313
23.02.2016 00:00:00.000,8.50057,8.50967,8.46842,8.48184,81196.6172
24.02.2016 00:00:00.000,8.48202,8.55067,8.46496,8.49255,91586.7109
25.02.2016 00:00:00.000,8.49307,8.54095,8.47061,8.50017,78590.9688
26.02.2016 00:00:00.000,8.50017,8.57006,8.46439,8.56886,94017.9531
27.02.2016 00:00:00.000,8.56886,8.56886,8.56886,8.56886,0
28.02.2016 00:00:00.000,8.57247,8.57664,8.55957,8.56237,2127.9199
29.02.2016 00:00:00.000,8.56297,8.59618,8.51856,8.56137,80988.4688
01.03.2016 00:00:00.000,8.56147,8.64677,8.55607,8.61697,99982.7266
02.03.2016 00:00:00.000,8.61697,8.64827,8.59784,8.61270,73580.6719
03.03.2016 00:00:00.000,8.61264,8.62654,8.51991,8.53537,81857.7969
04.03.2016 00:00:00.000,8.53497,8.55424,8.46687,8.48318,91668.6016
05.03.2016 00:00:00.000,8.48318,8.48318,8.48318,8.48318,0
06.03.2016 00:00:00.000,8.50157,8.50197,8.48556,8.48829,1406.24
07.03.2016 00:00:00.000,8.48717,8.53458,8.47086,8.47846,64397.3281
08.03.2016 00:00:00.000,8.47841,8.52220,8.45737,8.49733,66833.9531
09.03.2016 00:00:00.000,8.49733,8.51896,8.41377,8.45547,72340.0391
10.03.2016 00:00:00.000,8.45506,8.54777,8.34095,8.37827,154277.2188
11.03.2016 00:00:00.000,8.37827,8.40523,8.32979,8.34787,84598.0078
12.03.2016 00:00:00.000,8.34787,8.34787,8.34787,8.34787,0
13.03.2016 00:00:00.000,8.35867,8.36175,8.33147,8.33957,3953.73
14.03.2016 00:00:00.000,8.33947,8.36665,8.32763,8.34917,67171.5469
15.03.2016 00:00:00.000,8.34927,8.36643,8.30363,8.32427,71599.2188
16.03.2016 00:00:00.000,8.32416,8.35130,8.20023,8.23747,97365.0391
17.03.2016 00:00:00.000,8.23757,8.24067,8.13586,8.18387,123972.2734
18.03.2016 00:00:00.000,8.18387,8.24227,8.16747,8.24017,84065.8203
19.03.2016 00:00:00.000,8.24017,8.24017,8.24017,8.24017,0
20.03.2016 00:00:00.000,8.24707,8.24857,8.22326,8.23227,3193.6699
21.03.2016 00:00:00.000,8.23227,8.25403,8.20662,8.23462,70080.5938
22.03.2016 00:00:00.000,8.23461,8.28667,8.21058,8.22677,78526.8438
23.03.2016 00:00:00.000,8.22687,8.28506,8.22407,8.27137,57024.4102
24.03.2016 00:00:00.000,8.27137,8.31307,8.26400,8.30486,59911.8008
25.03.2016 00:00:00.000,8.30486,8.31475,8.29237,8.30917,28665.6895
26.03.2016 00:00:00.000,8.30917,8.30917,8.30917,8.30917,0
27.03.2016 00:00:00.000,8.31021,8.31677,8.30527,8.31557,1193
28.03.2016 00:00:00.000,8.31426,8.32187,8.26351,8.28220,69962.3672
29.03.2016 00:00:00.000,8.28227,8.30817,8.19179,8.20107,90923.7031
30.03.2016 00:00:00.000,8.20077,8.20507,8.12663,8.13646,73090.1563
31.03.2016 00:00:00.000,8.13646,8.16435,8.08658,8.12177,79250.4688
01.04.2016 00:00:00.000,8.12177,8.15519,8.07915,8.13943,71180.3906
02.04.2016 00:00:00.000,8.13943,8.13943,8.13943,8.13943,0
03.04.2016 00:00:00.000,8.12443,8.13447,8.12327,8.12977,4500.21
04.04.2016 00:00:00.000,8.12947,8.14650,8.10862,8.13106,68830.2109
05.04.2016 00:00:00.000,8.13106,8.16747,8.11647,8.13447,60868.25
06.04.2016 00:00:00.000,8.13457,8.18047,8.13041,8.15330,73214.5
07.04.2016 00:00:00.000,8.15287,8.17541,8.11476,8.17037,61133.6211
08.04.2016 00:00:00.000,8.17037,8.18013,8.12938,8.15927,60892.1602
09.04.2016 00:00:00.000,8.15927,8.15927,8.15927,8.15927,0
10.04.2016 00:00:00.000,8.14687,8.15977,8.14687,8.15347,2032.51
11.04.2016 00:00:00.000,8.15337,8.16217,8.09380,8.11385,50245.0781
12.04.2016 00:00:00.000,8.11385,8.12118,8.03181,8.08505,71249.7969
13.04.2016 00:00:00.000,8.08529,8.15257,8.08162,8.14886,76169.5313
14.04.2016 00:00:00.000,8.14886,8.18546,8.11312,8.14129,80538.4531
15.04.2016 00:00:00.000,8.14147,8.16054,8.10467,8.13807,58441.4688
16.04.2016 00:00:00.000,8.13807,8.13807,8.13807,8.13807,0
17.04.2016 00:00:00.000,8.14117,8.14976,8.13856,8.14247,5116.1001
18.04.2016 00:00:00.000,8.14307,8.14991,8.10117,8.12036,58030.5391
19.04.2016 00:00:00.000,8.12006,8.12257,8.06924,8.08774,55747.3984
20.04.2016 00:00:00.000,8.08772,8.15007,8.04186,8.12845,68847.2109
21.04.2016 00:00:00.000,8.12845,8.15367,8.05880,8.14479,86351.5391
22.04.2016 00:00:00.000,8.14479,8.17199,8.08929,8.17166,64930.8789
23.04.2016 00:00:00.000,8.17166,8.17166,8.17166,8.17166,0
24.04.2016 00:00:00.000,8.16687,8.16979,8.15393,8.15683,3986.6001
25.04.2016 00:00:00.000,8.15683,8.16541,8.12210,8.14267,55167.1719
26.04.2016 00:00:00.000,8.14267,8.14927,8.07438,8.12446,65366.5195
27.04.2016 00:00:00.000,8.12446,8.13198,8.06315,8.08517,66627.8906
28.04.2016 00:00:00.000,8.08517,8.10517,8.03335,8.06967,74031.2891
29.04.2016 00:00:00.000,8.06967,8.07057,7.98776,8.04046,77595.4922
30.04.2016 00:00:00.000,8.04046,8.04046,8.04046,8.04046,0
01.05.2016 00:00:00.000,8.02667,8.03400,8.01707,8.02567,14017.4902
02.05.2016 00:00:00.000,8.02567,8.03317,7.95830,7.96877,59913.4805
03.05.2016 00:00:00.000,7.96877,8.06377,7.89501,8.05246,86568.25
04.05.2016 00:00:00.000,8.05227,8.08431,8.03533,8.06787,76175.0391
05.05.2016 00:00:00.000,8.06767,8.12077,8.05976,8.10545,64592.9102
06.05.2016 00:00:00.000,8.10545,8.15806,8.08347,8.14677,72440.5313
07.05.2016 00:00:00.000,8.14677,8.14677,8.14677,8.14677,0
08.05.2016 00:00:00.000,8.15177,8.16349,8.14386,8.15080,4755.7998
09.05.2016 00:00:00.000,8.15080,8.17347,8.12361,8.16547,58403.0391
10.05.2016 00:00:00.000,8.16547,8.17187,8.13674,8.16007,64516.1797
11.05.2016 00:00:00.000,8.15997,8.16400,8.11704,8.13811,66124.6328
12.05.2016 00:00:00.000,8.13831,8.19457,8.13185,8.18911,52876.9492
13.05.2016 00:00:00.000,8.18911,8.27319,8.18634,8.25637,63956.3984
14.05.2016 00:00:00.000,8.25637,8.25637,8.25637,8.25637,0
15.05.2016 00:00:00.000,8.24387,8.25087,8.23893,8.24066,2189.26
16.05.2016 00:00:00.000,8.24057,8.26917,8.22328,8.26747,60728.8281
17.05.2016 00:00:00.000,8.26757,8.27425,8.22505,8.25828,69365.8594
18.05.2016 00:00:00.000,8.25828,8.35927,8.25548,8.34947,86244.2969
19.05.2016 00:00:00.000,8.34947,8.38360,8.32919,8.35556,82096.5234
20.05.2016 00:00:00.000,8.35556,8.35727,8.31387,8.31857,63023.9102
21.05.2016 00:00:00.000,8.31857,8.31857,8.31857,8.31857,0
22.05.2016 00:00:00.000,8.33196,8.33196,8.31941,8.32157,3184.3201
23.05.2016 00:00:00.000,8.32157,8.36658,8.30452,8.34866,67011.3906
24.05.2016 00:00:00.000,8.34866,8.37347,8.30724,8.31907,94518.8672
25.05.2016 00:00:00.000,8.31907,8.32097,8.28503,8.30130,85265.2813
26.05.2016 00:00:00.000,8.30117,8.31917,8.26046,8.28304,95170.6563
27.05.2016 00:00:00.000,8.28325,8.36072,8.27287,8.35627,86602.7891
28.05.2016 00:00:00.000,8.35627,8.35627,8.35627,8.35627,0
29.05.2016 00:00:00.000,8.35537,8.35777,8.35001,8.35344,3922.3899
30.05.2016 00:00:00.000,8.35367,8.36699,8.31757,8.32927,75379.1875
31.05.2016 00:00:00.000,8.32837,8.35830,8.30821,8.33377,94301.6094
01.06.2016 00:00:00.000,8.33277,8.34482,8.29091,8.29967,101968.8906
02.06.2016 00:00:00.000,8.29946,8.34427,8.27983,8.32852,98670.5703
03.06.2016 00:00:00.000,8.32835,8.33417,8.13777,8.14747,94606.9531
04.06.2016 00:00:00.000,8.14747,8.14747,8.14747,8.14747,0
05.06.2016 00:00:00.000,8.15817,8.15946,8.14167,8.15359,5935.77
06.06.2016 00:00:00.000,8.15379,8.17587,8.10822,8.12629,93977.3594
07.06.2016 00:00:00.000,8.12629,8.14697,8.10756,8.12968,83723.9531
08.06.2016 00:00:00.000,8.12968,8.13197,8.09307,8.10737,77914.8984
09.06.2016 00:00:00.000,8.10727,8.18727,8.09839,8.18727,90340.2969
10.06.2016 00:00:00.000,8.18727,8.31877,8.18557,8.31747,106317.5078
11.06.2016 00:00:00.000,8.31747,8.31747,8.31747,8.31747,0
12.06.2016 00:00:00.000,8.30567,8.31717,8.30317,8.31427,2587.6499
13.06.2016 00:00:00.000,8.31426,8.32177,8.23140,8.25067,87876.9063
14.06.2016 00:00:00.000,8.25056,8.32237,8.24287,8.31547,98420.2734
15.06.2016 00:00:00.000,8.31572,8.35346,8.28687,8.30897,92104.2813
16.06.2016 00:00:00.000,8.30897,8.44274,8.29216,8.31370,125744.0781
17.06.2016 00:00:00.000,8.31201,8.35537,8.30100,8.33656,86845.9063
18.06.2016 00:00:00.000,8.33656,8.33656,8.33656,8.33656,0
19.06.2016 00:00:00.000,8.26307,8.27898,8.24723,8.25847,5520.8701
20.06.2016 00:00:00.000,8.25797,8.26407,8.21974,8.23847,119063.4688
21.06.2016 00:00:00.000,8.23836,8.28808,8.21106,8.27415,100570.0391
22.06.2016 00:00:00.000,8.27403,8.29158,8.21600,8.22970,108318.6016
23.06.2016 00:00:00.000,8.22955,8.28584,8.10487,8.22797,121393.9297
24.06.2016 00:00:00.000,8.22797,8.75747,8.22437,8.51587,178229.25
25.06.2016 00:00:00.000,8.51587,8.51587,8.51587,8.51587,0
26.06.2016 00:00:00.000,8.56806,8.57207,8.51687,8.54097,9640.9502
27.06.2016 00:00:00.000,8.54097,8.59914,8.46190,8.56030,149457.0625
28.06.2016 00:00:00.000,8.56030,8.56351,8.48277,8.49632,113927.9531
29.06.2016 00:00:00.000,8.49628,8.53877,8.45535,8.45831,114415.9375
30.06.2016 00:00:00.000,8.45831,8.53379,8.44316,8.45717,127205.7969
01.07.2016 00:00:00.000,8.45717,8.48852,8.41142,8.44297,93143.4688
02.07.2016 00:00:00.000,8.44297,8.44297,8.44297,8.44297,0
03.07.2016 00:00:00.000,8.44977,8.45025,8.43666,8.44556,5585.7998
04.07.2016 00:00:00.000,8.44556,8.47099,8.41489,8.42703,60591.7891
05.07.2016 00:00:00.000,8.42702,8.54250,8.41026,8.53437,87998.2578
06.07.2016 00:00:00.000,8.53437,8.58987,8.50616,8.52766,100444.5938
07.07.2016 00:00:00.000,8.52797,8.59121,8.52241,8.57567,86101.2109
08.07.2016 00:00:00.000,8.57586,8.61845,8.53615,8.58477,86645.5781
09.07.2016 00:00:00.000,8.58477,8.58477,8.58477,8.58477,0
10.07.2016 00:00:00.000,8.58877,8.59432,8.58156,8.59247,9607.3301
11.07.2016 00:00:00.000,8.59247,8.60481,8.55637,8.58207,84402.4922
12.07.2016 00:00:00.000,8.58207,8.58527,8.50018,8.54271,95091.3828
13.07.2016 00:00:00.000,8.54281,8.57455,8.47303,8.49446,85934.6172
14.07.2016 00:00:00.000,8.49468,8.51710,8.45878,8.51467,100676.3828
15.07.2016 00:00:00.000,8.51517,8.60047,8.47647,8.59767,85566.25
16.07.2016 00:00:00.000,8.59767,8.59767,8.59767,8.59767,0
17.07.2016 00:00:00.000,8.57797,8.58206,8.56170,8.57207,8863.6299
18.07.2016 00:00:00.000,8.57211,8.57497,8.54455,8.55997,65057.6016
19.07.2016 00:00:00.000,8.55974,8.62332,8.55323,8.62017,79227.1484
20.07.2016 00:00:00.000,8.62007,8.63997,8.58852,8.59940,89185.5
21.07.2016 00:00:00.000,8.59974,8.63010,8.57462,8.59127,125802.2578
22.07.2016 00:00:00.000,8.59127,8.67867,8.58967,8.65907,106438.7188
23.07.2016 00:00:00.000,8.65907,8.65907,8.65907,8.65907,0
24.07.2016 00:00:00.000,8.66247,8.66989,8.65665,8.66256,2587.99
25.07.2016 00:00:00.000,8.66257,8.67278,8.64051,8.64740,80919.2422
26.07.2016 00:00:00.000,8.64757,8.66307,8.61887,8.65796,146371.5781
27.07.2016 00:00:00.000,8.65817,8.70227,8.61213,8.62387,111591.2188
28.07.2016 00:00:00.000,8.62387,8.64882,8.57074,8.63457,111642.5391
29.07.2016 00:00:00.000,8.63457,8.64668,8.52845,8.56607,127536.6875
30.07.2016 00:00:00.000,8.56607,8.56607,8.56607,8.56607,0
31.07.2016 00:00:00.000,8.55987,8.56876,8.54134,8.56503,3533.76
01.08.2016 00:00:00.000,8.56509,8.60376,8.55062,8.59407,83906.4219
02.08.2016 00:00:00.000,8.59407,8.59617,8.49903,8.51007,106080.6875
03.08.2016 00:00:00.000,8.50997,8.55591,8.49075,8.54653,88078.7422
04.08.2016 00:00:00.000,8.54653,8.57011,8.50579,8.51717,77261.0938
05.08.2016 00:00:00.000,8.51717,8.58720,8.51084,8.57397,73401.4609
06.08.2016 00:00:00.000,8.57397,8.57397,8.57397,8.57397,0
07.08.2016 00:00:00.000,8.57373,8.57866,8.56208,8.57136,3045.3999
08.08.2016 00:00:00.000,8.57134,8.60457,8.55681,8.58597,62278.3086
09.08.2016 00:00:00.000,8.58597,8.59667,8.52129,8.53539,74014.3672
10.08.2016 00:00:00.000,8.53539,8.53591,8.44587,8.45653,84121.0078
11.08.2016 00:00:00.000,8.45548,8.48066,8.41776,8.47505,87544.1484
12.08.2016 00:00:00.000,8.47524,8.48198,8.40536,8.45827,74522.9063
13.08.2016 00:00:00.000,8.45827,8.45827,8.45827,8.45827,0
14.08.2016 00:00:00.000,8.45107,8.45978,8.44757,8.45497,1305.59
15.08.2016 00:00:00.000,8.45493,8.48181,8.44053,8.46017,64326.6992
16.08.2016 00:00:00.000,8.46017,8.46387,8.34656,8.41567,85503.7031
17.08.2016 00:00:00.000,8.41556,8.45717,8.40083,8.41340,81516.7109
18.08.2016 00:00:00.000,8.41319,8.41607,8.33768,8.35109,86131.6797
19.08.2016 00:00:00.000,8.35123,8.40447,8.34998,8.39887,77144.9766
20.08.2016 00:00:00.000,8.39887,8.39887,8.39887,8.39887,0
21.08.2016 00:00:00.000,8.40106,8.40876,8.38866,8.40627,8968.4004
22.08.2016 00:00:00.000,8.40622,8.42931,8.36458,8.37927,76126.1563
23.08.2016 00:00:00.000,8.37927,8.38659,8.34132,8.38445,78671.1328
24.08.2016 00:00:00.000,8.38443,8.42355,8.36275,8.40327,85672.6328
25.08.2016 00:00:00.000,8.40327,8.41807,8.38609,8.40664,74864.7422
26.08.2016 00:00:00.000,8.40665,8.50902,8.36343,8.49595,98879.9297
27.08.2016 00:00:00.000,8.49595,8.49595,8.49595,8.49595,0
28.08.2016 00:00:00.000,8.49447,8.50113,8.48437,8.48896,2814.78
29.08.2016 00:00:00.000,8.48883,8.50752,8.45792,8.46807,76455.5469
30.08.2016 00:00:00.000,8.46816,8.56424,8.46719,8.53441,90127.9297
31.08.2016 00:00:00.000,8.53441,8.58426,8.51837,8.56281,94579.6719
01.09.2016 00:00:00.000,8.56281,8.61618,8.54836,8.55591,103211.8672
02.09.2016 00:00:00.000,8.55575,8.60575,8.51792,8.59138,109869.5234
03.09.2016 00:00:00.000,8.59138,8.59138,8.59138,8.59138,0
04.09.2016 00:00:00.000,8.58813,8.59066,8.57949,8.58052,3980.21
05.09.2016 00:00:00.000,8.58030,8.58072,8.54583,8.56426,86880.6875
06.09.2016 00:00:00.000,8.56421,8.56839,8.45793,8.48003,123202.6016
07.09.2016 00:00:00.000,8.48002,8.49037,8.42647,8.44247,116282.9922
08.09.2016 00:00:00.000,8.44247,8.46494,8.37878,8.43901,128178.4219
09.09.2016 00:00:00.000,8.43907,8.51697,8.42618,8.50471,117406.9219
10.09.2016 00:00:00.000,8.50471,8.50471,8.50471,8.50471,0
11.09.2016 00:00:00.000,8.50056,8.50287,8.48687,8.48697,3506.74
12.09.2016 00:00:00.000,8.48697,8.53952,8.46762,8.48216,128537.2266
13.09.2016 00:00:00.000,8.48217,8.54712,8.47442,8.53523,126696.4922
14.09.2016 00:00:00.000,8.53517,8.53724,8.46285,8.49906,125251.3281
15.09.2016 00:00:00.000,8.49907,8.53507,8.46579,8.48126,131959.2656
16.09.2016 00:00:00.000,8.48126,8.58005,8.48065,8.57257,111564.4219
17.09.2016 00:00:00.000,8.57257,8.57257,8.57257,8.57257,0
18.09.2016 00:00:00.000,8.58037,8.58037,8.56632,8.56880,4621.25
19.09.2016 00:00:00.000,8.56882,8.57715,8.53737,8.56467,95807.6719
20.09.2016 00:00:00.000,8.56477,8.60814,8.53573,8.59897,107512.2813
21.09.2016 00:00:00.000,8.59897,8.61723,8.55348,8.55787,144711.4219
22.09.2016 00:00:00.000,8.55787,8.55987,8.50929,8.54657,122259.0625
23.09.2016 00:00:00.000,8.54657,8.56442,8.53037,8.54767,133163.6406
24.09.2016 00:00:00.000,8.54767,8.54767,8.54767,8.54767,0
25.09.2016 00:00:00.000,8.54657,8.55010,8.53137,8.53328,4304.1602
26.09.2016 00:00:00.000,8.53333,8.55918,8.51576,8.54425,134308.5625
27.09.2016 00:00:00.000,8.54416,8.63387,8.51454,8.59678,131933.8594
28.09.2016 00:00:00.000,8.59707,8.61628,8.55885,8.56547,135558.1719
29.09.2016 00:00:00.000,8.56546,8.59580,8.53938,8.57653,137599.5938
30.09.2016 00:00:00.000,8.57646,8.63041,8.55878,8.57813,147726.5469
01.10.2016 00:00:00.000,8.57813,8.57813,8.57813,8.57813,0
02.10.2016 00:00:00.000,8.58460,8.58743,8.56996,8.58441,6784.9902
03.10.2016 00:00:00.000,8.58442,8.59107,8.52614,8.57412,125279.7891
04.10.2016 00:00:00.000,8.57412,8.63555,8.57155,8.59893,151827.7969
05.10.2016 00:00:00.000,8.59926,8.61658,8.55699,8.59506,133710.5938
06.10.2016 00:00:00.000,8.59506,8.64939,8.58637,8.63755,134967.6563
07.10.2016 00:00:00.000,8.63752,8.67919,8.60061,8.64207,157633.4531
08.10.2016 00:00:00.000,8.64207,8.64207,8.64207,8.64207,0
09.10.2016 00:00:00.000,8.65057,8.65869,8.62982,8.63411,4118.2402
10.10.2016 00:00:00.000,8.63411,8.66965,8.62908,8.65085,98941.3828
11.10.2016 00:00:00.000,8.65102,8.82954,8.65102,8.81569,143119.4844
12.10.2016 00:00:00.000,8.81569,8.86427,8.80763,8.86110,126944.7266
13.10.2016 00:00:00.000,8.86098,8.87312,8.78828,8.79893,130395.1875
14.10.2016 00:00:00.000,8.79896,8.85244,8.78242,8.84797,110722.6016
15.10.2016 00:00:00.000,8.84797,8.84797,8.84797,8.84797,0
16.10.2016 00:00:00.000,8.85137,8.85457,8.83975,8.84698,4029.5
17.10.2016 00:00:00.000,8.84702,8.84835,8.80248,8.80513,98425.4531
18.10.2016 00:00:00.000,8.80513,8.83625,8.78841,8.83587,104253.2266
19.10.2016 00:00:00.000,8.83587,8.85313,8.80617,8.83912,104214.2109
20.10.2016 00:00:00.000,8.83912,8.88785,8.80698,8.87080,104090.6172
21.10.2016 00:00:00.000,8.87083,8.94041,8.87001,8.92777,103312.3281
22.10.2016 00:00:00.000,8.92777,8.92777,8.92777,8.92777,0
23.10.2016 00:00:00.000,8.91667,8.92444,8.91361,8.91828,2812.75
24.10.2016 00:00:00.000,8.91823,8.93517,8.89797,8.91807,79703.0234
25.10.2016 00:00:00.000,8.91802,8.96214,8.90192,8.93005,85398.1875
26.10.2016 00:00:00.000,8.93005,8.93828,8.89768,8.90849,86564.8672
27.10.2016 00:00:00.000,8.90886,9.09211,8.87298,9.08140,91897.9766
28.10.2016 00:00:00.000,9.08154,9.08321,8.99531,9.01817,91835.3906
29.10.2016 00:00:00.000,9.01817,9.01817,9.01817,9.01817,0
30.10.2016 00:00:00.000,9.01053,9.03301,9.00254,9.01207,4946.25
31.10.2016 00:00:00.000,9.01207,9.04610,8.99319,9.04139,81270.2891
01.11.2016 00:00:00.000,9.04139,9.05159,8.93992,8.96625,96891.0078
02.11.2016 00:00:00.000,8.96625,8.97104,8.89164,8.92701,110929.2813
03.11.2016 00:00:00.000,8.92701,8.97761,8.88791,8.97437,103003.5625
04.11.2016 00:00:00.000,8.97437,8.99765,8.93681,8.95016,91877.4297
05.11.2016 00:00:00.000,8.95016,8.95016,8.95016,8.95016,0
06.11.2016 00:00:00.000,8.98527,8.98527,8.95147,8.97166,6748.1899
07.11.2016 00:00:00.000,8.97185,9.05389,8.95713,9.01711,90635.9531
08.11.2016 00:00:00.000,9.01723,9.03021,8.97198,8.98017,90390.4922
09.11.2016 00:00:00.000,8.98016,9.12098,8.90707,9.05645,263907.5
10.11.2016 00:00:00.000,9.05643,9.11538,9.02666,9.04353,148471.4688
11.11.2016 00:00:00.000,9.04373,9.11579,9.02332,9.09287,134437.8281
12.11.2016 00:00:00.000,9.09287,9.09287,9.09287,9.09287,0
13.11.2016 00:00:00.000,9.10717,9.11287,9.08922,9.11051,11557.2197
14.11.2016 00:00:00.000,9.11055,9.18025,9.09057,9.15359,147654.6406
15.11.2016 00:00:00.000,9.15359,9.19807,9.06624,9.18923,129207.1875
16.11.2016 00:00:00.000,9.18926,9.22370,9.15415,9.18227,129930.4375
17.11.2016 00:00:00.000,9.18227,9.27706,9.15297,9.24439,120994.6172
18.11.2016 00:00:00.000,9.24476,9.28687,9.22592,9.28687,136989.875
19.11.2016 00:00:00.000,9.28687,9.28687,9.28687,9.28687,0
20.11.2016 00:00:00.000,9.26377,9.28011,9.26017,9.26881,9841.7695
21.11.2016 00:00:00.000,9.26886,9.27372,9.20640,9.21214,91797.8125
22.11.2016 00:00:00.000,9.21227,9.26314,9.19385,9.21378,95995.2031
23.11.2016 00:00:00.000,9.21369,9.29769,9.20390,9.28878,140829.375
24.11.2016 00:00:00.000,9.28879,9.31099,9.21914,9.24965,111269.5
25.11.2016 00:00:00.000,9.24965,9.26773,9.20559,9.25167,144062.4531
26.11.2016 00:00:00.000,9.25167,9.25167,9.25167,9.25167,0
27.11.2016 00:00:00.000,9.24222,9.24789,9.23176,9.23507,2792.27
28.11.2016 00:00:00.000,9.23507,9.25195,9.17123,9.20137,78216.7578
29.11.2016 00:00:00.000,9.20137,9.24648,9.16695,9.17737,77812.4922
30.11.2016 00:00:00.000,9.17737,9.26681,9.13917,9.23307,96511.5469
01.12.2016 00:00:00.000,9.23307,9.26377,9.19796,9.22093,135516.9375
02.12.2016 00:00:00.000,9.22093,9.22662,9.18158,9.21651,129697.7578
03.12.2016 00:00:00.000,9.21651,9.21651,9.21651,9.21651,0
04.12.2016 00:00:00.000,9.25496,9.32267,9.23933,9.25590,25549.0801
05.12.2016 00:00:00.000,9.25590,9.27267,9.10008,9.12626,162435.375
06.12.2016 00:00:00.000,9.12642,9.14609,9.10982,9.13397,123197.3203
07.12.2016 00:00:00.000,9.13397,9.14181,9.05960,9.07306,118001.7969
08.12.2016 00:00:00.000,9.07312,9.16769,8.99479,9.12297,143369.4063
09.12.2016 00:00:00.000,9.12321,9.21072,9.12321,9.20317,104277.6797
10.12.2016 00:00:00.000,9.20317,9.20317,9.20317,9.20317,0
11.12.2016 00:00:00.000,9.22187,9.22187,9.19992,9.20084,3477.1001
