Gmt time,Open,High,Low,Close,Volume
25.07.2016 00:00:00.000,7.43931,7.44445,7.43871,7.44019,2807.6101
26.07.2016 00:00:00.000,7.44023,7.44159,7.43914,7.43992,3750.5601
27.07.2016 00:00:00.000,7.43993,7.44201,7.43915,7.44005,4203.6299
28.07.2016 00:00:00.000,7.44013,7.44170,7.43775,7.43836,5591.27
29.07.2016 00:00:00.000,7.43863,7.43979,7.43745,7.43933,17329.0801
30.07.2016 00:00:00.000,7.43933,7.43933,7.43933,7.43933,0
31.07.2016 00:00:00.000,7.43923,7.43956,7.43855,7.43913,113.75
01.08.2016 00:00:00.000,7.43893,7.44234,7.43869,7.43959,4654.3599
02.08.2016 00:00:00.000,7.43940,7.44033,7.43728,7.43816,4423
03.08.2016 00:00:00.000,7.43816,7.44441,7.43730,7.43838,4375.7598
04.08.2016 00:00:00.000,7.43823,7.43913,7.43752,7.43786,2761.52
05.08.2016 00:00:00.000,7.43771,7.43805,7.43578,7.43723,3005.4199
06.08.2016 00:00:00.000,7.43723,7.43723,7.43723,7.43723,0
07.08.2016 00:00:00.000,7.43723,7.43723,7.43664,7.43665,137
08.08.2016 00:00:00.000,7.43665,7.43782,7.43591,7.43733,3903.4099
09.08.2016 00:00:00.000,7.43726,7.43903,7.43640,7.43879,5257.7002
10.08.2016 00:00:00.000,7.43873,7.44179,7.43770,7.43855,6354.9399
11.08.2016 00:00:00.000,7.43893,7.44151,7.43740,7.43922,3649.49
12.08.2016 00:00:00.000,7.43923,7.44143,7.43899,7.44073,4596.2998
13.08.2016 00:00:00.000,7.44073,7.44073,7.44073,7.44073,0
14.08.2016 00:00:00.000,7.44123,7.44123,7.44050,7.44079,506.75
15.08.2016 00:00:00.000,7.44084,7.44164,7.43957,7.44043,5037.6499
16.08.2016 00:00:00.000,7.44034,7.44304,7.43964,7.44273,5675.6802
17.08.2016 00:00:00.000,7.44273,7.44273,7.44041,7.44183,6500.3999
18.08.2016 00:00:00.000,7.44183,7.44482,7.44105,7.44238,4463.2002
19.08.2016 00:00:00.000,7.44224,7.44295,7.44172,7.44263,3350.98
20.08.2016 00:00:00.000,7.44263,7.44263,7.44263,7.44263,0
21.08.2016 00:00:00.000,7.44263,7.44263,7.44220,7.44245,188.35
22.08.2016 00:00:00.000,7.44225,7.44323,7.44181,7.44233,3761.8601
23.08.2016 00:00:00.000,7.44223,7.44485,7.44205,7.44351,7477.2798
24.08.2016 00:00:00.000,7.44350,7.44501,7.44270,7.44422,5598.2002
25.08.2016 00:00:00.000,7.44410,7.44713,7.44329,7.44597,4379.8301
26.08.2016 00:00:00.000,7.44597,7.44832,7.44518,7.44832,7689.3799
27.08.2016 00:00:00.000,7.44832,7.44832,7.44832,7.44832,0
28.08.2016 00:00:00.000,7.44603,7.44603,7.44580,7.44603,151.59
29.08.2016 00:00:00.000,7.44586,7.44799,7.44380,7.44403,7310.54
30.08.2016 00:00:00.000,7.44403,7.44600,7.44356,7.44484,5166.1699
31.08.2016 00:00:00.000,7.44470,7.44665,7.44184,7.44405,5792.5801
01.09.2016 00:00:00.000,7.44466,7.44466,7.44130,7.44162,6522.29
02.09.2016 00:00:00.000,7.44163,7.44214,7.43983,7.44191,4016.3101
03.09.2016 00:00:00.000,7.44191,7.44191,7.44191,7.44191,0
04.09.2016 00:00:00.000,7.44136,7.44310,7.44025,7.44026,144
05.09.2016 00:00:00.000,7.44065,7.44185,7.43977,7.44079,13322.5195
06.09.2016 00:00:00.000,7.44079,7.44565,7.43966,7.44284,8689.9902
07.09.2016 00:00:00.000,7.44283,7.44937,7.44201,7.44454,6711.5
08.09.2016 00:00:00.000,7.44454,7.44473,7.44235,7.44318,5538.6401
09.09.2016 00:00:00.000,7.44313,7.44418,7.44229,7.44343,5061.52
10.09.2016 00:00:00.000,7.44343,7.44343,7.44343,7.44343,0
11.09.2016 00:00:00.000,7.44353,7.44353,7.44332,7.44343,111.55
12.09.2016 00:00:00.000,7.44343,7.44497,7.44256,7.44483,6778.1499
13.09.2016 00:00:00.000,7.44473,7.44572,7.44362,7.44508,5838.8901
14.09.2016 00:00:00.000,7.44513,7.44568,7.44279,7.44509,4894.8398
15.09.2016 00:00:00.000,7.44507,7.44760,7.44482,7.44679,8054.9702
16.09.2016 00:00:00.000,7.44671,7.45107,7.44597,7.44993,6417.0601
17.09.2016 00:00:00.000,7.44993,7.44993,7.44993,7.44993,0
18.09.2016 00:00:00.000,7.44913,7.44933,7.44875,7.44891,162.85
19.09.2016 00:00:00.000,7.44891,7.45174,7.44854,7.45088,6681.4902
20.09.2016 00:00:00.000,7.45087,7.45613,7.45036,7.45419,4756.75
21.09.2016 00:00:00.000,7.45413,7.45656,7.45354,7.45497,6092.3501
22.09.2016 00:00:00.000,7.45477,7.45767,7.45421,7.45534,4901.96
23.09.2016 00:00:00.000,7.45534,7.45576,7.45449,7.45483,4401.77
24.09.2016 00:00:00.000,7.45483,7.45483,7.45483,7.45483,0
25.09.2016 00:00:00.000,7.45503,7.45503,7.45467,7.45485,142.5
26.09.2016 00:00:00.000,7.45471,7.45545,7.44889,7.45096,5311.4199
27.09.2016 00:00:00.000,7.45149,7.45313,7.44908,7.45300,6410.1001
28.09.2016 00:00:00.000,7.45307,7.45705,7.45101,7.45420,7087.4702
29.09.2016 00:00:00.000,7.45407,7.45436,7.45188,7.45330,6429.77
30.09.2016 00:00:00.000,7.45303,7.45413,7.44533,7.44663,6752.4502
01.10.2016 00:00:00.000,7.44663,7.44663,7.44663,7.44663,0
02.10.2016 00:00:00.000,7.44613,7.44671,7.44570,7.44600,183.8
03.10.2016 00:00:00.000,7.44612,7.44731,7.44337,7.44338,4425.73
04.10.2016 00:00:00.000,7.44337,7.44463,7.44071,7.44218,13690.0303
05.10.2016 00:00:00.000,7.44218,7.44239,7.44065,7.44170,5699.6499
06.10.2016 00:00:00.000,7.44152,7.44209,7.44086,7.44166,4513.3198
07.10.2016 00:00:00.000,7.44163,7.44189,7.43620,7.44120,11386.71
08.10.2016 00:00:00.000,7.44120,7.44120,7.44120,7.44120,0
09.10.2016 00:00:00.000,7.44113,7.44113,7.44036,7.44095,150.89
10.10.2016 00:00:00.000,7.44095,7.44203,7.44029,7.44124,3423.98
11.10.2016 00:00:00.000,7.44139,7.44243,7.43938,7.44008,4866.46
12.10.2016 00:00:00.000,7.43993,7.44104,7.43861,7.43912,6202.0098
13.10.2016 00:00:00.000,7.43913,7.44172,7.43888,7.44003,8730.6504
14.10.2016 00:00:00.000,7.44004,7.44163,7.43886,7.44143,8889.7598
15.10.2016 00:00:00.000,7.44143,7.44143,7.44143,7.44143,0
16.10.2016 00:00:00.000,7.44116,7.44147,7.44069,7.44105,200
17.10.2016 00:00:00.000,7.44105,7.44273,7.43882,7.44155,8415.2197
18.10.2016 00:00:00.000,7.44155,7.44258,7.44032,7.44178,5257.6899
19.10.2016 00:00:00.000,7.44185,7.44385,7.44082,7.44196,7343.3301
20.10.2016 00:00:00.000,7.44186,7.44239,7.43903,7.44006,4108.1499
21.10.2016 00:00:00.000,7.44047,7.44053,7.43822,7.43933,5685.6899
22.10.2016 00:00:00.000,7.43933,7.43933,7.43933,7.43933,0
23.10.2016 00:00:00.000,7.43963,7.43963,7.43905,7.43914,203.75
24.10.2016 00:00:00.000,7.43905,7.44040,7.43845,7.43953,4375.9902
25.10.2016 00:00:00.000,7.43953,7.43990,7.43776,7.43803,3249.1899
26.10.2016 00:00:00.000,7.43792,7.44380,7.43783,7.43943,3173.8799
27.10.2016 00:00:00.000,7.43942,7.44075,7.43739,7.43843,4389.5098
28.10.2016 00:00:00.000,7.43843,7.43975,7.43784,7.43963,3417.4099
29.10.2016 00:00:00.000,7.43963,7.43963,7.43963,7.43963,0
30.10.2016 00:00:00.000,7.43896,7.43996,7.43811,7.43862,133.75
31.10.2016 00:00:00.000,7.43911,7.43983,7.43787,7.43820,5551.5801
01.11.2016 00:00:00.000,7.43807,7.44011,7.43770,7.43976,3247.73
02.11.2016 00:00:00.000,7.43973,7.44183,7.43891,7.44163,3879.74
03.11.2016 00:00:00.000,7.44152,7.44249,7.43990,7.44143,4770.4199
04.11.2016 00:00:00.000,7.44139,7.44252,7.43997,7.44163,2982.9299
05.11.2016 00:00:00.000,7.44163,7.44163,7.44163,7.44163,0
06.11.2016 00:00:00.000,7.44105,7.44173,7.44085,7.44142,323.45
07.11.2016 00:00:00.000,7.44136,7.44342,7.44051,7.44190,3391.1201
08.11.2016 00:00:00.000,7.44190,7.44371,7.44098,7.44263,5741.9502
09.11.2016 00:00:00.000,7.44253,7.44637,7.44149,7.44356,7988.1699
10.11.2016 00:00:00.000,7.44363,7.44615,7.44062,7.44234,6654.3999
11.11.2016 00:00:00.000,7.44234,7.44340,7.44167,7.44303,6155.0601
12.11.2016 00:00:00.000,7.44303,7.44303,7.44303,7.44303,0
13.11.2016 00:00:00.000,7.44286,7.44455,7.44286,7.44326,70
14.11.2016 00:00:00.000,7.44334,7.44741,7.44039,7.44392,8839.9502
15.11.2016 00:00:00.000,7.44427,7.44621,7.44271,7.44450,6084.8901
16.11.2016 00:00:00.000,7.44440,7.44535,7.44108,7.44393,12333.4102
17.11.2016 00:00:00.000,7.44393,7.44414,7.44062,7.44099,8441.9297
18.11.2016 00:00:00.000,7.44091,7.44160,7.43935,7.43993,4055.1899
19.11.2016 00:00:00.000,7.43993,7.43993,7.43993,7.43993,0
20.11.2016 00:00:00.000,7.44090,7.44178,7.44021,7.44032,113.09
21.11.2016 00:00:00.000,7.44033,7.44225,7.43945,7.44129,3979.6101
22.11.2016 00:00:00.000,7.44133,7.44236,7.43934,7.44039,2646.02
23.11.2016 00:00:00.000,7.44040,7.44078,7.43915,7.43994,3816.8201
24.11.2016 00:00:00.000,7.44003,7.44454,7.43672,7.43929,4045.04
25.11.2016 00:00:00.000,7.43950,7.44104,7.43691,7.44003,3767.8999
26.11.2016 00:00:00.000,7.44003,7.44003,7.44003,7.44003,0
27.11.2016 00:00:00.000,7.44033,7.44088,7.43961,7.44033,137.81
28.11.2016 00:00:00.000,7.44015,7.44245,7.43873,7.44013,7856.6499
29.11.2016 00:00:00.000,7.43996,7.44113,7.43889,7.44083,3606.2
30.11.2016 00:00:00.000,7.44083,7.44115,7.43932,7.44063,4479.73
01.12.2016 00:00:00.000,7.44053,7.44105,7.43919,7.44038,4022.8799
02.12.2016 00:00:00.000,7.44020,7.44065,7.43864,7.43929,4013.5801
03.12.2016 00:00:00.000,7.43929,7.43929,7.43929,7.43929,0
04.12.2016 00:00:00.000,7.44026,7.44063,7.43914,7.43982,324.76
05.12.2016 00:00:00.000,7.43983,7.43989,7.43875,7.43959,3305.1201
06.12.2016 00:00:00.000,7.43960,7.43985,7.43781,7.43863,5672.0898
07.12.2016 00:00:00.000,7.43847,7.43969,7.43738,7.43934,4222.5898
08.12.2016 00:00:00.000,7.43953,7.44039,7.43792,7.43993,5249.2998
09.12.2016 00:00:00.000,7.43969,7.44003,7.43664,7.43722,4603.7598
10.12.2016 00:00:00.000,7.43722,7.43722,7.43722,7.43722,0
11.12.2016 00:00:00.000,7.43722,7.43793,7.43695,7.43767,133.34
12.12.2016 00:00:00.000,7.43776,7.43806,7.43623,7.43650,4089.76
13.12.2016 00:00:00.000,7.43650,7.43777,7.43564,7.43634,4491.71
14.12.2016 00:00:00.000,7.43636,7.43723,7.43516,7.43572,4203.5298
15.12.2016 00:00:00.000,7.43563,7.43593,7.43322,7.43360,3216.0601
