Gmt time,Open,High,Low,Close,Volume
01.02.2016 00:00:00.000,41.116,41.177,40.709,41.055,83081.7813
02.02.2016 00:00:00.000,41.056,41.089,40.590,40.604,81663.7813
03.02.2016 00:00:00.000,40.605,40.793,39.947,40.548,79389.9766
04.02.2016 00:00:00.000,40.548,40.686,39.996,40.157,82306.9375
05.02.2016 00:00:00.000,40.156,40.374,40.017,40.270,93569.1875
06.02.2016 00:00:00.000,40.270,40.270,40.270,40.270,0
07.02.2016 00:00:00.000,40.198,40.238,40.072,40.158,4390.25
08.02.2016 00:00:00.000,40.158,40.339,39.126,39.281,83037.6406
09.02.2016 00:00:00.000,39.281,39.374,38.730,39.189,81620.8438
10.02.2016 00:00:00.000,39.188,39.448,38.750,38.806,79544.1719
11.02.2016 00:00:00.000,38.805,38.883,37.710,38.423,82336.3359
12.02.2016 00:00:00.000,38.418,38.900,38.102,38.878,93510.9922
13.02.2016 00:00:00.000,38.878,38.878,38.878,38.878,0
14.02.2016 00:00:00.000,38.922,38.970,38.677,38.762,4320.7402
15.02.2016 00:00:00.000,38.760,39.004,38.540,38.799,83003.1719
16.02.2016 00:00:00.000,38.799,39.025,38.242,38.366,81563.5234
17.02.2016 00:00:00.000,38.365,38.869,38.063,38.676,79348.6406
18.02.2016 00:00:00.000,38.676,38.684,38.083,38.188,82273.3594
19.02.2016 00:00:00.000,38.189,38.339,37.959,38.339,93577.0391
20.02.2016 00:00:00.000,38.339,38.339,38.339,38.339,0
21.02.2016 00:00:00.000,38.293,38.328,38.120,38.140,4320.7998
22.02.2016 00:00:00.000,38.139,38.625,38.126,38.497,82867.8906
23.02.2016 00:00:00.000,38.497,38.516,38.013,38.066,81611.8906
24.02.2016 00:00:00.000,38.066,38.265,37.702,38.170,79400.8984
25.02.2016 00:00:00.000,38.175,38.686,38.116,38.680,82513.6016
26.02.2016 00:00:00.000,38.679,38.704,37.996,38.306,93505.8672
27.02.2016 00:00:00.000,38.306,38.306,38.306,38.306,0
28.02.2016 00:00:00.000,38.250,38.256,38.026,38.090,4321.23
29.02.2016 00:00:00.000,38.096,38.310,37.832,37.959,82979.7813
01.03.2016 00:00:00.000,37.960,38.967,37.868,38.851,81758.7422
02.03.2016 00:00:00.000,38.843,39.012,38.663,38.805,79510.4219
03.03.2016 00:00:00.000,38.803,39.133,38.783,39.105,82305.8047
04.03.2016 00:00:00.000,39.104,39.398,38.848,39.396,93431.7422
05.03.2016 00:00:00.000,39.396,39.396,39.396,39.396,0
06.03.2016 00:00:00.000,39.443,39.443,39.156,39.212,4460.6602
07.03.2016 00:00:00.000,39.212,39.222,38.745,38.948,83015.0938
08.03.2016 00:00:00.000,38.946,38.954,38.543,38.723,81673.8672
09.03.2016 00:00:00.000,38.722,39.278,38.588,39.152,79293.7813
10.03.2016 00:00:00.000,39.166,39.714,38.783,39.051,82398.6797
11.03.2016 00:00:00.000,39.053,39.862,39.027,39.858,81218.25
12.03.2016 00:00:00.000,39.858,39.858,39.858,39.858,0
13.03.2016 00:00:00.000,39.689,39.691,39.520,39.621,1806
14.03.2016 00:00:00.000,39.617,39.742,39.357,39.657,75633
15.03.2016 00:00:00.000,39.658,39.795,38.803,39.054,88887
16.03.2016 00:00:00.000,39.053,39.339,38.792,39.282,95872.25
17.03.2016 00:00:00.000,39.278,39.394,38.692,39.164,94676.7031
18.03.2016 00:00:00.000,39.167,39.199,38.828,39.022,73521.6172
19.03.2016 00:00:00.000,39.022,39.022,39.022,39.022,0
20.03.2016 00:00:00.000,39.044,39.097,38.818,38.832,2454.5
21.03.2016 00:00:00.000,38.836,39.199,38.691,39.177,65190
22.03.2016 00:00:00.000,39.177,39.253,38.646,39.159,82666.5
23.03.2016 00:00:00.000,39.164,39.331,39.005,39.081,78992.25
24.03.2016 00:00:00.000,39.086,39.403,38.951,39.241,75380.5
25.03.2016 00:00:00.000,39.216,39.492,39.216,39.492,24162.75
26.03.2016 00:00:00.000,39.492,39.492,39.492,39.492,0
27.03.2016 00:00:00.000,39.412,39.536,39.387,39.488,1187.5
28.03.2016 00:00:00.000,39.486,39.621,39.418,39.539,34935
29.03.2016 00:00:00.000,39.535,39.815,39.493,39.690,67542
30.03.2016 00:00:00.000,39.686,39.752,39.465,39.642,74775
31.03.2016 00:00:00.000,39.641,39.986,39.520,39.956,71151
01.04.2016 00:00:00.000,39.956,39.956,39.486,39.624,82136.25
02.04.2016 00:00:00.000,39.624,39.624,39.624,39.624,0
03.04.2016 00:00:00.000,39.636,39.637,39.541,39.564,844.5
04.04.2016 00:00:00.000,39.558,39.758,39.415,39.570,66707.25
05.04.2016 00:00:00.000,39.574,39.583,38.849,39.001,86724.75
06.04.2016 00:00:00.000,39.000,39.098,38.416,38.627,78381.75
07.04.2016 00:00:00.000,38.634,38.703,37.609,37.892,91406.25
08.04.2016 00:00:00.000,37.899,38.265,37.874,38.116,74566
09.04.2016 00:00:00.000,38.116,38.116,38.116,38.116,0
10.04.2016 00:00:00.000,38.078,38.095,37.929,38.045,3047.25
11.04.2016 00:00:00.000,38.045,38.380,37.761,38.170,80386.5
12.04.2016 00:00:00.000,38.169,38.379,38.091,38.372,79950
13.04.2016 00:00:00.000,38.369,38.481,38.185,38.461,72935.9922
14.04.2016 00:00:00.000,38.456,38.482,38.076,38.374,153394.5
15.04.2016 00:00:00.000,38.375,38.501,38.023,38.315,65706
16.04.2016 00:00:00.000,38.315,38.315,38.315,38.315,0
17.04.2016 00:00:00.000,38.109,38.109,37.858,37.884,1723
18.04.2016 00:00:00.000,37.888,38.456,37.663,38.439,76232.25
19.04.2016 00:00:00.000,38.435,38.712,38.391,38.605,77313
20.04.2016 00:00:00.000,38.603,39.117,38.338,39.068,79445
21.04.2016 00:00:00.000,39.069,39.069,38.587,38.659,82421.5
22.04.2016 00:00:00.000,38.658,39.421,38.600,39.416,92153.25
23.04.2016 00:00:00.000,39.416,39.416,39.416,39.416,0
24.04.2016 00:00:00.000,39.371,39.383,39.155,39.161,4331.75
25.04.2016 00:00:00.000,39.159,39.173,38.907,39.095,82926.75
26.04.2016 00:00:00.000,39.097,39.534,38.868,39.408,70518.75
27.04.2016 00:00:00.000,39.409,39.611,39.177,39.520,88757.25
28.04.2016 00:00:00.000,39.522,39.616,38.214,38.422,113362.5
29.04.2016 00:00:00.000,38.424,38.424,37.953,38.198,78499.5313
30.04.2016 00:00:00.000,38.198,38.198,38.198,38.198,0
01.05.2016 00:00:00.000,38.051,38.198,38.002,38.069,2124.5
02.05.2016 00:00:00.000,38.076,38.179,37.892,37.913,53495
03.05.2016 00:00:00.000,37.915,37.919,37.200,37.460,91596
04.05.2016 00:00:00.000,37.463,37.623,35.930,36.200,103656.25
05.05.2016 00:00:00.000,36.201,36.978,36.192,36.670,89867.9766
06.05.2016 00:00:00.000,36.674,36.780,36.193,36.780,98782.5
07.05.2016 00:00:00.000,36.780,36.780,36.780,36.780,0
08.05.2016 00:00:00.000,36.680,36.766,36.670,36.723,2187.25
09.05.2016 00:00:00.000,36.722,37.018,36.639,36.827,94514.1172
10.05.2016 00:00:00.000,36.829,37.191,36.798,37.042,92435.25
11.05.2016 00:00:00.000,37.045,37.045,36.505,36.701,87474
12.05.2016 00:00:00.000,36.701,37.092,36.627,36.832,96427.5
13.05.2016 00:00:00.000,36.830,36.970,36.583,36.647,88996.5
14.05.2016 00:00:00.000,36.647,36.647,36.647,36.647,0
15.05.2016 00:00:00.000,36.594,36.668,36.503,36.567,3458.75
16.05.2016 00:00:00.000,36.567,36.786,36.429,36.666,83855.9922
17.05.2016 00:00:00.000,36.664,36.972,36.591,36.735,83312.75
18.05.2016 00:00:00.000,36.734,36.991,36.610,36.866,95733.25
19.05.2016 00:00:00.000,36.866,36.924,36.585,36.794,92564.25
20.05.2016 00:00:00.000,36.795,37.198,36.769,37.192,80284
21.05.2016 00:00:00.000,37.192,37.192,37.192,37.192,0
22.05.2016 00:00:00.000,37.192,37.192,37.192,37.192,0
23.05.2016 00:00:00.000,36.903,36.914,36.470,36.525,72787.5
24.05.2016 00:00:00.000,36.525,37.421,36.344,37.382,91645.5
25.05.2016 00:00:00.000,37.381,37.614,37.289,37.462,87371.5
26.05.2016 00:00:00.000,37.461,37.576,37.212,37.366,86589.25
27.05.2016 00:00:00.000,37.367,37.463,37.133,37.427,68235
28.05.2016 00:00:00.000,37.427,37.427,37.427,37.427,0
29.05.2016 00:00:00.000,37.493,37.493,37.331,37.427,8767.5
30.05.2016 00:00:00.000,37.428,37.672,37.343,37.531,59431.5
31.05.2016 00:00:00.000,37.531,37.789,37.415,37.537,84315.75
01.06.2016 00:00:00.000,37.538,37.632,36.981,37.185,107086
02.06.2016 00:00:00.000,37.186,37.186,36.773,36.919,101180.25
03.06.2016 00:00:00.000,36.919,37.005,36.568,36.868,103863
04.06.2016 00:00:00.000,36.868,36.868,36.868,36.868,0
05.06.2016 00:00:00.000,36.704,36.756,36.599,36.692,7792.5
06.06.2016 00:00:00.000,36.693,37.087,36.662,36.994,101777.25
07.06.2016 00:00:00.000,36.993,37.279,36.910,37.067,96221.75
08.06.2016 00:00:00.000,37.068,37.183,36.837,36.923,98675.25
09.06.2016 00:00:00.000,36.924,37.110,36.643,37.010,96969.75
10.06.2016 00:00:00.000,37.007,37.036,36.330,36.751,96087
11.06.2016 00:00:00.000,36.751,36.751,36.751,36.751,0
12.06.2016 00:00:00.000,36.513,36.617,36.327,36.356,7960.75
13.06.2016 00:00:00.000,36.358,36.596,36.092,36.355,102494.25
14.06.2016 00:00:00.000,36.353,36.421,35.940,36.142,109053
15.06.2016 00:00:00.000,36.142,36.395,36.095,36.212,105757.5
16.06.2016 00:00:00.000,36.213,36.216,35.087,35.773,134411.25
17.06.2016 00:00:00.000,35.776,35.834,35.480,35.821,91563
18.06.2016 00:00:00.000,35.821,35.821,35.821,35.821,0
19.06.2016 00:00:00.000,35.973,36.134,35.799,35.945,4269
20.06.2016 00:00:00.000,35.948,36.130,35.712,35.786,101856
21.06.2016 00:00:00.000,35.786,36.163,35.711,35.962,92361.75
22.06.2016 00:00:00.000,35.965,36.386,35.801,36.223,103008.75
23.06.2016 00:00:00.000,36.219,37.711,35.871,36.695,135577.0469
24.06.2016 00:00:00.000,36.689,36.895,33.504,35.044,131817.75
25.06.2016 00:00:00.000,35.044,35.044,35.044,35.044,0
26.06.2016 00:00:00.000,34.706,34.835,34.658,34.750,8463
27.06.2016 00:00:00.000,34.748,34.896,34.402,34.679,152122.75
28.06.2016 00:00:00.000,34.678,35.552,34.598,35.366,118984.5
29.06.2016 00:00:00.000,35.368,35.665,35.211,35.528,94387
30.06.2016 00:00:00.000,35.527,35.975,35.242,35.793,115130.75
01.07.2016 00:00:00.000,35.794,35.824,35.309,35.555,82882.5
02.07.2016 00:00:00.000,35.555,35.555,35.555,35.555,0
03.07.2016 00:00:00.000,35.426,35.462,35.319,35.336,2131.75
04.07.2016 00:00:00.000,35.333,35.577,35.255,35.309,58275.75
05.07.2016 00:00:00.000,35.304,35.305,34.563,34.594,78069.75
06.07.2016 00:00:00.000,34.594,34.624,34.032,34.423,110578.5
07.07.2016 00:00:00.000,34.428,34.580,34.177,34.342,78915
08.07.2016 00:00:00.000,34.342,34.986,34.149,34.984,87897
09.07.2016 00:00:00.000,34.984,34.984,34.984,34.984,0
10.07.2016 00:00:00.000,34.867,34.928,34.771,34.816,5633.5
11.07.2016 00:00:00.000,34.814,35.486,34.730,35.303,97009.5
12.07.2016 00:00:00.000,35.303,36.367,35.291,36.268,116340.75
13.07.2016 00:00:00.000,36.268,36.279,35.742,35.867,115329
14.07.2016 00:00:00.000,35.867,36.673,35.842,36.459,135057.75
15.07.2016 00:00:00.000,36.460,36.926,34.465,34.856,112298.75
16.07.2016 00:00:00.000,34.856,34.856,34.856,34.856,0
17.07.2016 00:00:00.000,35.820,35.836,35.520,35.548,4627.5
18.07.2016 00:00:00.000,35.548,36.122,35.243,35.630,98868.6719
19.07.2016 00:00:00.000,35.637,35.800,34.620,34.861,107599.5
20.07.2016 00:00:00.000,34.861,35.285,34.455,34.763,151944.75
21.07.2016 00:00:00.000,34.759,35.091,34.290,34.517,218833.25
22.07.2016 00:00:00.000,34.517,34.880,34.400,34.777,176484.75
23.07.2016 00:00:00.000,34.777,34.777,34.777,34.777,0
24.07.2016 00:00:00.000,34.802,34.808,34.761,34.768,1073.25
25.07.2016 00:00:00.000,34.769,35.166,34.699,34.796,100386
26.07.2016 00:00:00.000,34.796,34.811,34.179,34.496,108252.75
27.07.2016 00:00:00.000,34.496,35.003,34.488,34.788,129586.5
28.07.2016 00:00:00.000,34.789,35.002,34.377,34.827,108525.8203
29.07.2016 00:00:00.000,34.827,35.150,34.107,34.194,259011.25
30.07.2016 00:00:00.000,34.194,34.194,34.194,34.194,0
31.07.2016 00:00:00.000,34.288,34.351,34.205,34.273,5656.2598
01.08.2016 00:00:00.000,34.272,34.474,34.120,34.234,112673.2813
02.08.2016 00:00:00.000,34.234,34.402,33.625,33.780,130965.5
03.08.2016 00:00:00.000,33.780,33.853,33.457,33.623,104815.8125
04.08.2016 00:00:00.000,33.619,33.735,33.405,33.618,99209.1719
05.08.2016 00:00:00.000,33.618,34.040,33.571,34.024,94289.8125
06.08.2016 00:00:00.000,34.024,34.024,34.024,34.024,0
07.08.2016 00:00:00.000,34.017,34.125,33.986,34.083,2110.6001
08.08.2016 00:00:00.000,34.084,34.442,34.023,34.316,76798.4766
09.08.2016 00:00:00.000,34.316,34.397,34.153,34.313,87798.2031
10.08.2016 00:00:00.000,34.325,34.332,34.109,34.197,131226.9844
11.08.2016 00:00:00.000,34.199,34.528,34.055,34.418,84067.1016
12.08.2016 00:00:00.000,34.421,34.559,34.135,34.278,103767.8125
13.08.2016 00:00:00.000,34.278,34.278,34.278,34.278,0
14.08.2016 00:00:00.000,34.233,34.283,34.198,34.227,901.57
15.08.2016 00:00:00.000,34.227,34.516,34.131,34.419,71353.6719
16.08.2016 00:00:00.000,34.421,34.421,34.084,34.205,91954.6719
17.08.2016 00:00:00.000,34.209,34.478,34.136,34.210,68093.2813
18.08.2016 00:00:00.000,34.214,34.373,34.080,34.203,86486.5313
19.08.2016 00:00:00.000,34.215,34.269,34.006,34.253,71708
20.08.2016 00:00:00.000,34.253,34.253,34.253,34.253,0
21.08.2016 00:00:00.000,34.466,34.468,34.239,34.273,5761.5
22.08.2016 00:00:00.000,34.290,34.330,34.035,34.095,124539.2734
23.08.2016 00:00:00.000,34.093,34.157,33.924,34.009,123571.3203
24.08.2016 00:00:00.000,34.009,34.099,33.778,34.063,118211.8438
25.08.2016 00:00:00.000,34.071,34.291,34.013,34.269,94620.1172
26.08.2016 00:00:00.000,34.264,34.521,34.071,34.506,119337.6406
27.08.2016 00:00:00.000,34.506,34.506,34.506,34.506,0
28.08.2016 00:00:00.000,34.612,34.624,34.481,34.508,4943
29.08.2016 00:00:00.000,34.508,34.709,34.465,34.503,86144.1406
30.08.2016 00:00:00.000,34.508,34.821,34.475,34.726,74198.9219
31.08.2016 00:00:00.000,34.726,35.004,34.716,34.913,114348.1875
01.09.2016 00:00:00.000,34.928,35.051,34.727,34.872,95135.9766
02.09.2016 00:00:00.000,34.879,35.310,34.835,35.306,135404.9844
03.09.2016 00:00:00.000,35.306,35.306,35.306,35.306,0
04.09.2016 00:00:00.000,35.340,35.345,35.228,35.232,2905.8999
05.09.2016 00:00:00.000,35.231,35.273,34.991,35.136,70507.8203
06.09.2016 00:00:00.000,35.139,35.234,34.645,34.764,162224.6875
07.09.2016 00:00:00.000,34.764,34.782,34.573,34.668,87726.7422
08.09.2016 00:00:00.000,34.669,34.790,34.444,34.631,119712.6797
09.09.2016 00:00:00.000,34.633,34.704,34.490,34.624,150409.7188
10.09.2016 00:00:00.000,34.624,34.624,34.624,34.624,0
11.09.2016 00:00:00.000,34.645,34.647,34.419,34.504,4390
12.09.2016 00:00:00.000,34.509,34.581,34.071,34.255,103654.1172
13.09.2016 00:00:00.000,34.255,34.468,34.108,34.369,145531.0156
14.09.2016 00:00:00.000,34.369,34.703,34.304,34.400,138610.125
15.09.2016 00:00:00.000,34.400,34.546,34.189,34.371,126806.5078
16.09.2016 00:00:00.000,34.373,34.390,34.192,34.331,130878.4531
17.09.2016 00:00:00.000,34.331,34.331,34.331,34.331,0
18.09.2016 00:00:00.000,34.331,34.389,34.297,34.353,4514.7402
19.09.2016 00:00:00.000,34.353,34.372,34.103,34.235,107949.9688
20.09.2016 00:00:00.000,34.238,34.281,34.078,34.116,107809.1016
21.09.2016 00:00:00.000,34.117,34.442,33.759,33.971,139523.8906
22.09.2016 00:00:00.000,33.971,34.313,33.869,34.272,150727.8906
23.09.2016 00:00:00.000,34.273,34.396,34.076,34.136,124826.2969
24.09.2016 00:00:00.000,34.136,34.136,34.136,34.136,0
25.09.2016 00:00:00.000,33.858,33.870,33.732,33.771,5348.3799
26.09.2016 00:00:00.000,33.770,33.812,33.561,33.676,119742.4766
27.09.2016 00:00:00.000,33.678,34.007,33.558,33.794,173367.2344
28.09.2016 00:00:00.000,33.795,33.904,33.642,33.879,160498.7656
29.09.2016 00:00:00.000,33.883,34.096,33.533,33.763,168132.5
30.09.2016 00:00:00.000,33.764,33.907,33.455,33.788,146684.8438
01.10.2016 00:00:00.000,33.788,33.788,33.788,33.788,0
02.10.2016 00:00:00.000,33.802,33.911,33.742,33.821,3111.75
03.10.2016 00:00:00.000,33.823,33.849,33.539,33.721,138573.75
04.10.2016 00:00:00.000,33.721,33.885,33.502,33.640,129764.25
05.10.2016 00:00:00.000,33.639,33.969,33.570,33.873,129976
06.10.2016 00:00:00.000,33.873,34.232,33.812,34.120,126640.75
07.10.2016 00:00:00.000,34.125,34.147,33.716,33.899,177107.75
08.10.2016 00:00:00.000,33.899,33.899,33.899,33.899,0
09.10.2016 00:00:00.000,33.974,33.974,33.775,33.801,2227.25
10.10.2016 00:00:00.000,33.806,33.878,33.575,33.787,96073
11.10.2016 00:00:00.000,33.788,33.854,33.443,33.537,143147.25
12.10.2016 00:00:00.000,33.535,33.870,33.447,33.799,121672.75
13.10.2016 00:00:00.000,33.799,33.877,33.299,33.650,163489
14.10.2016 00:00:00.000,33.654,33.925,33.571,33.788,142621.25
15.10.2016 00:00:00.000,33.788,33.788,33.788,33.788,0
16.10.2016 00:00:00.000,33.827,33.866,33.644,33.646,2611.25
17.10.2016 00:00:00.000,33.645,33.715,33.433,33.552,102921.75
18.10.2016 00:00:00.000,33.562,33.673,33.413,33.563,118416
19.10.2016 00:00:00.000,33.565,33.877,33.443,33.794,132886.5
20.10.2016 00:00:00.000,33.799,34.066,33.679,34.044,87692
21.10.2016 00:00:00.000,34.036,34.056,33.530,33.885,102936
22.10.2016 00:00:00.000,33.885,33.885,33.885,33.885,0
23.10.2016 00:00:00.000,33.732,33.794,33.665,33.739,2803
24.10.2016 00:00:00.000,33.742,33.932,33.696,33.848,84489.1484
25.10.2016 00:00:00.000,33.845,34.044,33.776,33.917,72161.5
26.10.2016 00:00:00.000,33.915,33.983,33.721,33.924,76549.2031
27.10.2016 00:00:00.000,33.924,33.965,33.667,33.815,76645.25
28.10.2016 00:00:00.000,33.823,33.925,33.556,33.744,82722.75
29.10.2016 00:00:00.000,33.744,33.744,33.744,33.744,0
30.10.2016 00:00:00.000,33.621,33.702,33.587,33.656,2180.75
31.10.2016 00:00:00.000,33.656,33.953,33.614,33.873,69322.75
01.11.2016 00:00:00.000,33.871,33.922,33.238,33.412,88908
02.11.2016 00:00:00.000,33.415,33.440,32.964,33.203,75847.25
03.11.2016 00:00:00.000,33.205,33.217,32.838,33.085,89925.25
04.11.2016 00:00:00.000,33.083,33.131,32.447,32.812,79312.25
05.11.2016 00:00:00.000,32.812,32.812,32.812,32.812,0
06.11.2016 00:00:00.000,33.006,33.165,32.965,33.062,3104
07.11.2016 00:00:00.000,33.062,33.226,32.848,32.981,84526
08.11.2016 00:00:00.000,32.980,33.415,32.783,33.196,84854.5703
09.11.2016 00:00:00.000,33.204,33.398,30.860,32.982,167622.0938
10.11.2016 00:00:00.000,32.987,33.179,32.586,32.889,142726.75
11.11.2016 00:00:00.000,32.889,32.975,32.416,32.974,115035.5
12.11.2016 00:00:00.000,32.974,32.974,32.974,32.974,0
13.11.2016 00:00:00.000,33.050,33.071,33.008,33.050,1902.75
14.11.2016 00:00:00.000,33.050,33.137,32.700,32.920,125105
15.11.2016 00:00:00.000,32.921,33.303,32.823,33.148,115586
16.11.2016 00:00:00.000,33.154,33.215,32.698,32.757,105909
17.11.2016 00:00:00.000,32.758,32.968,32.518,32.662,107876
18.11.2016 00:00:00.000,32.659,33.002,32.485,32.994,113701
19.11.2016 00:00:00.000,32.994,32.994,32.994,32.994,0
20.11.2016 00:00:00.000,32.918,32.975,32.810,32.863,5170.5
21.11.2016 00:00:00.000,32.863,33.062,32.617,32.952,118363
22.11.2016 00:00:00.000,32.954,33.057,32.712,32.839,87219.5
23.11.2016 00:00:00.000,32.837,33.204,32.665,33.135,98634.25
24.11.2016 00:00:00.000,33.137,33.529,32.682,32.698,86815.75
25.11.2016 00:00:00.000,32.699,32.958,32.616,32.941,103426
26.11.2016 00:00:00.000,32.941,32.941,32.941,32.941,0
27.11.2016 00:00:00.000,32.818,32.917,32.646,32.681,2667.75
28.11.2016 00:00:00.000,32.686,32.899,32.503,32.734,116736.75
29.11.2016 00:00:00.000,32.735,33.095,32.664,32.991,106532.5
30.11.2016 00:00:00.000,32.991,33.410,32.868,33.365,128915.6484
01.12.2016 00:00:00.000,33.365,33.380,32.516,32.556,110717.75
02.12.2016 00:00:00.000,32.564,32.737,31.656,32.360,98165.5469
03.12.2016 00:00:00.000,32.360,32.360,32.360,32.360,0
04.12.2016 00:00:00.000,32.232,32.295,31.805,32.045,6113.25
05.12.2016 00:00:00.000,32.047,32.481,31.858,32.347,106330.5
06.12.2016 00:00:00.000,32.348,33.174,32.162,33.127,92499.6172
07.12.2016 00:00:00.000,33.127,33.640,33.043,33.589,88274.5
08.12.2016 00:00:00.000,33.589,33.979,32.679,33.054,104192.5
09.12.2016 00:00:00.000,33.055,33.446,32.874,33.211,96450.75
10.12.2016 00:00:00.000,33.211,33.211,33.211,33.211,0
11.12.2016 00:00:00.000,33.153,33.153,32.854,32.869,3042.5
12.12.2016 00:00:00.000,32.874,33.215,32.603,33.140,108689.75
13.12.2016 00:00:00.000,33.140,33.360,32.859,33.050,116751.25
14.12.2016 00:00:00.000,33.049,33.478,32.894,33.153,113597
15.12.2016 00:00:00.000,33.154,33.768,33.130,33.744,129107
16.12.2016 00:00:00.000,33.743,33.862,33.558,33.736,101371.25
17.12.2016 00:00:00.000,33.736,33.736,33.736,33.736,0
18.12.2016 00:00:00.000,33.786,33.787,33.719,33.744,1967
19.12.2016 00:00:00.000,33.744,33.752,32.991,33.132,96625.5
20.12.2016 00:00:00.000,33.135,33.697,33.134,33.442,108743
21.12.2016 00:00:00.000,33.440,33.568,33.280,33.506,75519.5
22.12.2016 00:00:00.000,33.509,33.574,33.395,33.519,73738
23.12.2016 00:00:00.000,33.518,33.528,33.355,33.524,41787.8281
24.12.2016 00:00:00.000,33.524,33.524,33.524,33.524,0
25.12.2016 00:00:00.000,33.455,33.492,33.446,33.473,544.59
26.12.2016 00:00:00.000,33.470,33.495,33.338,33.382,22801.6406
27.12.2016 00:00:00.000,33.453,33.489,33.258,33.376,46304.8398
28.12.2016 00:00:00.000,33.376,33.459,33.076,33.232,59688
29.12.2016 00:00:00.000,33.055,33.187,32.804,33.087,73878.5
30.12.2016 00:00:00.000,33.092,33.344,33.045,33.344,88598.9766
31.12.2016 00:00:00.000,33.344,33.344,33.344,33.344,0
01.01.2017 00:00:00.000,33.344,33.344,33.080,33.081,673.8299999999999
02.01.2017 00:00:00.000,33.080,33.260,33.018,33.187,40706.6198
03.01.2017 00:00:00.000,33.193,33.207,32.699,32.762,94427.75
04.01.2017 00:00:00.000,32.763,32.976,32.709,32.802,103760.25
05.01.2017 00:00:00.000,32.802,32.802,31.906,32.101,125731.25
06.01.2017 00:00:00.000,32.099,32.287,31.988,32.146,105214
07.01.2017 00:00:00.000,32.146,32.146,32.146,32.146,0
08.01.2017 00:00:00.000,32.146,32.277,32.146,32.191,1337.25
09.01.2017 00:00:00.000,32.194,32.229,31.069,31.272,104572.5
10.01.2017 00:00:00.000,31.274,31.319,30.442,30.508,123992
11.01.2017 00:00:00.000,30.507,30.518,29.529,29.716,141494.5
12.01.2017 00:00:00.000,29.712,30.567,29.088,30.469,138072.3
13.01.2017 00:00:00.000,30.480,30.873,29.952,30.803,119901.6997
14.01.2017 00:00:00.000,30.803,30.803,30.803,30.803,0
15.01.2017 00:00:00.000,30.803,30.803,30.528,30.556,2297
16.01.2017 00:00:00.000,30.556,30.589,29.897,29.988,99179.08009999999
17.01.2017 00:00:00.000,29.989,30.113,29.719,30.039,130775.75
18.01.2017 00:00:00.000,30.039,30.255,29.847,30.122,109523.5
19.01.2017 00:00:00.000,30.123,30.255,29.912,30.053,132942.25
20.01.2017 00:00:00.000,30.055,30.511,29.950,30.502,128930.25
21.01.2017 00:00:00.000,30.502,30.502,30.502,30.502,0
22.01.2017 00:00:00.000,30.502,30.502,30.219,30.223,3201.25
23.01.2017 00:00:00.000,30.223,30.287,29.946,30.040,116121.5
24.01.2017 00:00:00.000,30.043,30.374,29.621,30.106,109941.75
25.01.2017 00:00:00.000,30.103,30.133,29.498,29.558,114395.5
26.01.2017 00:00:00.000,29.556,29.865,29.372,29.669,125017.25
