Gmt time,Open,High,Low,Close,Volume
15.04.2016 00:00:00.000,14.56889,14.65652,14.47677,14.59247,56076.5781
16.04.2016 00:00:00.000,14.59247,14.59247,14.59247,14.59247,0
17.04.2016 00:00:00.000,14.68787,14.70991,14.62258,14.70688,1965.62
18.04.2016 00:00:00.000,14.70688,14.75968,14.45893,14.49618,72990.4219
19.04.2016 00:00:00.000,14.49858,14.50453,14.19218,14.32565,103982.1406
20.04.2016 00:00:00.000,14.32565,14.38335,14.16680,14.22695,84518.9375
21.04.2016 00:00:00.000,14.22695,14.35925,14.16827,14.33031,76295.6016
22.04.2016 00:00:00.000,14.33031,14.44638,14.25977,14.41751,76732.8984
23.04.2016 00:00:00.000,14.41751,14.41751,14.41751,14.41751,0
24.04.2016 00:00:00.000,14.44655,14.45218,14.39573,14.40712,1494.75
25.04.2016 00:00:00.000,14.40725,14.56029,14.40300,14.43904,79120.9688
26.04.2016 00:00:00.000,14.43911,14.55357,14.36114,14.40918,83169.5313
27.04.2016 00:00:00.000,14.40904,14.61947,14.36836,14.43565,75058.7266
28.04.2016 00:00:00.000,14.44378,14.57660,14.24090,14.30302,96466.3984
29.04.2016 00:00:00.000,14.30292,14.31992,14.11977,14.22850,78564.2188
30.04.2016 00:00:00.000,14.22850,14.22850,14.22850,14.22850,0
01.05.2016 00:00:00.000,14.22167,14.23478,14.18777,14.18827,181.22
02.05.2016 00:00:00.000,14.18846,14.35881,14.17970,14.27029,94347.8516
03.05.2016 00:00:00.000,14.27151,14.67998,14.21882,14.64408,102976.1328
04.05.2016 00:00:00.000,14.64408,15.13503,14.62987,14.97255,117229.6328
05.05.2016 00:00:00.000,14.97407,15.16358,14.77188,14.98307,84121.75
06.05.2016 00:00:00.000,14.98663,15.18363,14.84187,14.90866,82138.7031
07.05.2016 00:00:00.000,14.90866,14.90866,14.90866,14.90866,0
08.05.2016 00:00:00.000,14.86582,14.86883,14.85613,14.85998,171.25
09.05.2016 00:00:00.000,14.85998,15.21868,14.72497,15.18533,90455.7422
10.05.2016 00:00:00.000,15.18298,15.38051,15.08485,15.13877,93061.3828
11.05.2016 00:00:00.000,15.13877,15.31827,15.01688,15.07977,86229.6797
12.05.2016 00:00:00.000,15.08238,15.16333,14.90100,15.05542,92049.8906
13.05.2016 00:00:00.000,15.05542,15.44805,15.03697,15.42480,87730.3828
14.05.2016 00:00:00.000,15.42480,15.42480,15.42480,15.42480,0
15.05.2016 00:00:00.000,15.52996,15.56229,15.45524,15.47783,3368.22
16.05.2016 00:00:00.000,15.47956,15.74888,15.38218,15.65115,101761.9766
17.05.2016 00:00:00.000,15.65137,15.70766,15.49636,15.62547,118088.2031
18.05.2016 00:00:00.000,15.62547,15.94487,15.62447,15.91938,110531.5078
19.05.2016 00:00:00.000,15.91115,15.99047,15.74967,15.79699,96470.6563
20.05.2016 00:00:00.000,15.79699,15.82688,15.61924,15.64178,88335.3984
21.05.2016 00:00:00.000,15.64178,15.64178,15.64178,15.64178,0
22.05.2016 00:00:00.000,15.66528,15.68338,15.63747,15.66323,612.41
23.05.2016 00:00:00.000,15.66213,15.79268,15.52597,15.73856,84125.8672
24.05.2016 00:00:00.000,15.73856,15.86856,15.60707,15.65774,85820.5781
25.05.2016 00:00:00.000,15.65793,15.79118,15.49687,15.66938,92290.0234
26.05.2016 00:00:00.000,15.66937,15.70628,15.49947,15.53937,71700.9375
27.05.2016 00:00:00.000,15.53956,15.74857,15.50581,15.72098,78226.9688
28.05.2016 00:00:00.000,15.72098,15.72098,15.72098,15.72098,0
29.05.2016 00:00:00.000,15.70712,15.72989,15.70712,15.72628,298.25
30.05.2016 00:00:00.000,15.72708,15.88038,15.72253,15.81797,55482.9219
31.05.2016 00:00:00.000,15.81737,15.87122,15.65918,15.73757,82022.7969
01.06.2016 00:00:00.000,15.73787,15.74306,15.54237,15.63614,126124.3516
02.06.2016 00:00:00.000,15.63452,15.67057,15.51617,15.57837,95288.9609
03.06.2016 00:00:00.000,15.57917,15.62307,15.06366,15.11198,77884.7422
04.06.2016 00:00:00.000,15.11198,15.11198,15.11198,15.11198,0
05.06.2016 00:00:00.000,15.10808,15.13167,15.10247,15.12886,1359.21
06.06.2016 00:00:00.000,15.12885,15.19458,14.88952,14.91807,105958.1094
07.06.2016 00:00:00.000,14.91797,14.97608,14.80058,14.93628,74599.1797
08.06.2016 00:00:00.000,14.93628,14.98728,14.65506,14.77407,79127.9297
09.06.2016 00:00:00.000,14.78258,14.90130,14.73477,14.83906,71876.3906
10.06.2016 00:00:00.000,14.83907,15.31232,14.83357,15.25393,62263.3789
11.06.2016 00:00:00.000,15.25393,15.25393,15.25393,15.25393,0
12.06.2016 00:00:00.000,15.26559,15.28147,15.26427,15.27225,1005.6
13.06.2016 00:00:00.000,15.27215,15.28107,15.00152,15.17707,69412.4375
14.06.2016 00:00:00.000,15.17744,15.41459,15.14536,15.34463,70077.0781
15.06.2016 00:00:00.000,15.34431,15.37107,15.17904,15.20838,61720.9297
16.06.2016 00:00:00.000,15.20955,15.55009,15.20321,15.36651,100006.8281
17.06.2016 00:00:00.000,15.35867,15.36815,15.11583,15.15022,71860.0469
18.06.2016 00:00:00.000,15.15022,15.15022,15.15022,15.15022,0
19.06.2016 00:00:00.000,15.09482,15.13038,15.04127,15.05788,4984.8901
20.06.2016 00:00:00.000,15.05768,15.05956,14.77694,14.84097,80623.6797
21.06.2016 00:00:00.000,14.84207,14.85389,14.62527,14.76513,75660.1875
22.06.2016 00:00:00.000,14.76513,14.78106,14.56624,14.60505,77554.4297
23.06.2016 00:00:00.000,14.60505,14.64087,14.31867,14.58606,82816.9609
24.06.2016 00:00:00.000,14.58607,15.67038,14.55327,15.11058,45950.9102
25.06.2016 00:00:00.000,15.11058,15.11058,15.11058,15.11058,0
26.06.2016 00:00:00.000,15.25897,15.25897,15.17967,15.24737,521.09
27.06.2016 00:00:00.000,15.24738,15.56973,15.06171,15.41103,74249.2813
28.06.2016 00:00:00.000,15.40697,15.44813,15.11983,15.15983,74649.3125
29.06.2016 00:00:00.000,15.15983,15.21658,14.77950,14.78903,68255.5938
30.06.2016 00:00:00.000,14.78963,14.98128,14.60593,14.78581,66318.4531
01.07.2016 00:00:00.000,14.78581,14.80413,14.50327,14.58605,52906.3594
02.07.2016 00:00:00.000,14.58605,14.58605,14.58605,14.58605,0
03.07.2016 00:00:00.000,14.62577,14.63979,14.60023,14.60523,2083.9399
04.07.2016 00:00:00.000,14.60553,14.60948,14.46067,14.58405,32154.5703
05.07.2016 00:00:00.000,14.58363,14.85910,14.58363,14.78723,53148.3906
06.07.2016 00:00:00.000,14.78723,14.95428,14.71475,14.76313,76561.2813
07.07.2016 00:00:00.000,14.76313,14.82569,14.59837,14.80877,54015.2109
08.07.2016 00:00:00.000,14.80933,14.81004,14.50694,14.57598,51122.8398
09.07.2016 00:00:00.000,14.57598,14.57598,14.57598,14.57598,0
10.07.2016 00:00:00.000,14.58067,14.59017,14.56457,14.57847,9054.0801
11.07.2016 00:00:00.000,14.57492,14.67423,14.41989,14.45563,73946.2578
12.07.2016 00:00:00.000,14.45563,14.47206,14.27706,14.35407,75358.3203
13.07.2016 00:00:00.000,14.35367,14.51093,14.30408,14.47327,82222.2266
14.07.2016 00:00:00.000,14.47327,14.49972,14.17915,14.26628,62944.7109
15.07.2016 00:00:00.000,14.26628,14.62867,14.23007,14.57934,58441.75
16.07.2016 00:00:00.000,14.57934,14.57934,14.57934,14.57934,0
17.07.2016 00:00:00.000,14.42417,14.42417,14.38645,14.41186,1222.23
18.07.2016 00:00:00.000,14.41139,14.41643,14.23064,14.25832,58481.0195
19.07.2016 00:00:00.000,14.25853,14.46565,14.24205,14.34823,62757.6602
20.07.2016 00:00:00.000,14.34823,14.40775,14.24375,14.34772,81970.5938
21.07.2016 00:00:00.000,14.35168,14.35906,14.16477,14.26563,69194.0938
22.07.2016 00:00:00.000,14.25963,14.38215,14.17077,14.32937,71552.5
23.07.2016 00:00:00.000,14.32937,14.32937,14.32937,14.32937,0
24.07.2016 00:00:00.000,14.31858,14.34777,14.30857,14.34777,139.25
25.07.2016 00:00:00.000,14.35283,14.43263,14.27411,14.36133,61683.5313
26.07.2016 00:00:00.000,14.36133,14.47273,14.25953,14.36033,70056.8125
27.07.2016 00:00:00.000,14.36033,14.42073,14.20627,14.23380,77117.7188
28.07.2016 00:00:00.000,14.23380,14.28950,14.11619,14.17163,80206.7109
29.07.2016 00:00:00.000,14.17163,14.19400,13.83407,13.90079,82997.8828
30.07.2016 00:00:00.000,13.90079,13.90079,13.90079,13.90079,0
31.07.2016 00:00:00.000,13.90892,13.93733,13.88361,13.92833,10498.2002
01.08.2016 00:00:00.000,13.92833,13.96356,13.77961,13.94097,59162.5391
02.08.2016 00:00:00.000,13.94097,14.03198,13.90873,14.01753,80258.9609
03.08.2016 00:00:00.000,14.01753,14.07090,13.90527,13.93923,57901.9688
04.08.2016 00:00:00.000,13.93923,13.96745,13.67127,13.74126,85757.9063
05.08.2016 00:00:00.000,13.74126,13.84571,13.63862,13.72920,70545.4063
06.08.2016 00:00:00.000,13.72920,13.72920,13.72920,13.72920,0
07.08.2016 00:00:00.000,13.73433,13.79405,13.73363,13.76823,1237.92
08.08.2016 00:00:00.000,13.76823,13.77055,13.57497,13.61263,57319.25
09.08.2016 00:00:00.000,13.61313,13.65706,13.40609,13.44261,59910.1289
10.08.2016 00:00:00.000,13.44261,13.44261,13.20280,13.33905,71598.2891
11.08.2016 00:00:00.000,13.30334,13.45712,13.25544,13.40423,89841.7578
12.08.2016 00:00:00.000,13.40413,13.55743,13.32363,13.48797,77236.8594
13.08.2016 00:00:00.000,13.48797,13.48797,13.48797,13.48797,0
14.08.2016 00:00:00.000,13.51283,13.51536,13.44645,13.46377,1011.67
15.08.2016 00:00:00.000,13.46377,13.51173,13.25627,13.30643,48404.4102
16.08.2016 00:00:00.000,13.30643,13.44483,13.21359,13.42513,60719.2305
17.08.2016 00:00:00.000,13.42483,13.55083,13.36783,13.39713,68733.2969
18.08.2016 00:00:00.000,13.39713,13.40055,13.25260,13.38759,122165.8203
19.08.2016 00:00:00.000,13.38787,13.55171,13.37423,13.52127,78912.7969
20.08.2016 00:00:00.000,13.52127,13.52127,13.52127,13.52127,0
21.08.2016 00:00:00.000,13.50441,13.55045,13.47253,13.51553,957.07
22.08.2016 00:00:00.000,13.51463,13.65111,13.51163,13.58833,93902.4766
23.08.2016 00:00:00.000,13.58833,14.02113,13.43803,13.89972,111673.0938
24.08.2016 00:00:00.000,13.89971,14.28183,13.88857,14.18813,98788.8203
25.08.2016 00:00:00.000,14.18813,14.33054,13.95996,14.21253,97741.9297
26.08.2016 00:00:00.000,14.21253,14.38778,13.97073,14.38776,86743.9375
27.08.2016 00:00:00.000,14.38776,14.38776,14.38776,14.38776,0
28.08.2016 00:00:00.000,14.34027,14.34710,14.27775,14.33173,6846.9102
29.08.2016 00:00:00.000,14.33273,14.54857,14.29608,14.42377,77573.6484
30.08.2016 00:00:00.000,14.42377,14.57363,14.33993,14.49144,97456.8203
31.08.2016 00:00:00.000,14.49144,14.76218,14.40207,14.70553,121028.75
01.09.2016 00:00:00.000,14.70513,14.75663,14.57471,14.60261,96961.8984
02.09.2016 00:00:00.000,14.60261,14.68603,14.36301,14.52099,86490.7109
03.09.2016 00:00:00.000,14.52099,14.52099,14.52099,14.52099,0
04.09.2016 00:00:00.000,14.51164,14.53194,14.49333,14.52408,15216.2402
05.09.2016 00:00:00.000,14.52106,14.52650,14.33627,14.40523,73926.4219
06.09.2016 00:00:00.000,14.40523,14.41606,13.96927,14.00018,87260.6719
07.09.2016 00:00:00.000,14.00018,14.08793,13.91128,14.02894,111458.4609
08.09.2016 00:00:00.000,14.02893,14.17433,13.83412,14.12344,112078.4688
09.09.2016 00:00:00.000,14.12353,14.47313,14.11843,14.44552,129123.2578
10.09.2016 00:00:00.000,14.44552,14.44552,14.44552,14.44552,0
11.09.2016 00:00:00.000,14.47414,14.48487,14.38327,14.40337,2390.79
12.09.2016 00:00:00.000,14.39275,14.59084,14.22173,14.26819,162291.9063
13.09.2016 00:00:00.000,14.26819,14.52913,14.21577,14.44223,139932.2344
14.09.2016 00:00:00.000,14.44228,14.45893,14.23463,14.32468,123529.5391
15.09.2016 00:00:00.000,14.32773,14.39573,14.10339,14.21393,160298.7813
16.09.2016 00:00:00.000,14.21353,14.32933,14.10613,14.20797,184110.625
17.09.2016 00:00:00.000,14.20797,14.20797,14.20797,14.20797,0
18.09.2016 00:00:00.000,14.21202,14.25184,14.17379,14.23987,1108.33
19.09.2016 00:00:00.000,14.23931,14.23931,13.96127,14.02813,73831.3516
20.09.2016 00:00:00.000,14.02733,14.03633,13.83683,13.92003,114630.0703
21.09.2016 00:00:00.000,13.91983,13.95530,13.55057,13.61605,110928.3594
22.09.2016 00:00:00.000,13.61605,13.68563,13.38071,13.62933,167502.7344
23.09.2016 00:00:00.000,13.62923,13.73693,13.53900,13.72708,138758.0469
24.09.2016 00:00:00.000,13.72708,13.72708,13.72708,13.72708,0
25.09.2016 00:00:00.000,13.75572,13.76887,13.73803,13.75593,2163.78
26.09.2016 00:00:00.000,13.75593,13.78129,13.62300,13.72407,111676.3984
27.09.2016 00:00:00.000,13.72407,13.74336,13.43958,13.47403,113018.7422
28.09.2016 00:00:00.000,13.47423,13.74033,13.39852,13.65344,163888.3594
29.09.2016 00:00:00.000,13.66303,13.99423,13.59572,13.94998,171289.75
30.09.2016 00:00:00.000,13.95403,14.06954,13.70528,13.74343,141991.9844
01.10.2016 00:00:00.000,13.74343,13.74343,13.74343,13.74343,0
02.10.2016 00:00:00.000,13.75672,13.76127,13.72525,13.75973,4112.6802
03.10.2016 00:00:00.000,13.75973,13.77483,13.55127,13.61486,176073.2031
04.10.2016 00:00:00.000,13.61582,13.85473,13.57726,13.84127,187161.375
05.10.2016 00:00:00.000,13.84128,13.84803,13.69603,13.73817,145265.2031
06.10.2016 00:00:00.000,13.73847,13.94125,13.72432,13.90433,158432.4844
07.10.2016 00:00:00.000,13.90444,14.01284,13.72835,13.88377,175294.1875
08.10.2016 00:00:00.000,13.88377,13.88377,13.88377,13.88377,0
09.10.2016 00:00:00.000,13.89182,13.89182,13.78869,13.81393,1609.47
10.10.2016 00:00:00.000,13.81283,13.87453,13.74001,13.80312,95033.3125
11.10.2016 00:00:00.000,13.80310,14.43922,13.80167,14.35115,148998.0469
12.10.2016 00:00:00.000,14.35115,14.50017,14.01511,14.25763,132780.7344
13.10.2016 00:00:00.000,14.26053,14.39778,14.11873,14.27500,147286.0469
14.10.2016 00:00:00.000,14.27500,14.35038,14.08366,14.33997,138152.9063
15.10.2016 00:00:00.000,14.33997,14.33997,14.33997,14.33997,0
16.10.2016 00:00:00.000,14.24863,14.32974,14.24273,14.32943,163.45
17.10.2016 00:00:00.000,14.32953,14.37324,14.12117,14.16617,125665.7266
18.10.2016 00:00:00.000,14.16565,14.17284,13.86233,13.89154,111738.5391
19.10.2016 00:00:00.000,13.89223,13.95963,13.82023,13.84333,125909.4922
20.10.2016 00:00:00.000,13.84334,13.98137,13.84097,13.95533,130563.2109
21.10.2016 00:00:00.000,13.95534,14.08378,13.90544,13.99993,126187.4219
22.10.2016 00:00:00.000,13.99993,13.99993,13.99993,13.99993,0
23.10.2016 00:00:00.000,13.99157,13.99493,13.92877,13.94034,2447.71
24.10.2016 00:00:00.000,13.94034,14.02813,13.84208,13.92974,82839.4375
25.10.2016 00:00:00.000,13.92973,13.94701,13.75669,13.76627,77149.9063
26.10.2016 00:00:00.000,13.76627,13.94213,13.69076,13.89128,74053.3516
27.10.2016 00:00:00.000,13.89127,13.99033,13.81927,13.87242,88779.5625
28.10.2016 00:00:00.000,13.87114,13.95573,13.78258,13.83675,116800.3828
29.10.2016 00:00:00.000,13.83675,13.83675,13.83675,13.83675,0
30.10.2016 00:00:00.000,13.84227,13.85077,13.79653,13.80254,1006.4
31.10.2016 00:00:00.000,13.80513,13.80903,13.46803,13.48693,136046.625
01.11.2016 00:00:00.000,13.48693,13.68337,13.47841,13.65369,142389.4688
02.11.2016 00:00:00.000,13.64371,13.68676,13.31847,13.46621,146370.375
03.11.2016 00:00:00.000,13.46465,13.54070,13.37190,13.45993,140965.1563
04.11.2016 00:00:00.000,13.45993,13.64556,13.44097,13.61797,142723.6406
05.11.2016 00:00:00.000,13.61797,13.61797,13.61797,13.61797,0
06.11.2016 00:00:00.000,13.55613,13.60343,13.51573,13.55427,2327.23
07.11.2016 00:00:00.000,13.55427,13.60234,13.32501,13.41398,108639.9531
08.11.2016 00:00:00.000,13.41327,13.44963,13.17553,13.26744,115329.1016
09.11.2016 00:00:00.000,13.26744,13.84511,13.20023,13.49853,226550.3906
10.11.2016 00:00:00.000,13.49852,14.19338,13.33103,14.08853,125602.2969
11.11.2016 00:00:00.000,14.08853,14.47397,13.97197,14.36597,135601.8438
12.11.2016 00:00:00.000,14.36597,14.36597,14.36597,14.36597,0
13.11.2016 00:00:00.000,14.26863,14.29628,14.26783,14.27298,1130.75
14.11.2016 00:00:00.000,14.27525,14.51783,14.26825,14.43633,79123.2109
15.11.2016 00:00:00.000,14.43573,14.44514,14.11083,14.19083,106336.1172
16.11.2016 00:00:00.000,14.20856,14.38893,14.12048,14.30474,76478.4922
17.11.2016 00:00:00.000,14.30606,14.45368,14.24003,14.44128,87154.3438
18.11.2016 00:00:00.000,14.44128,14.65337,14.32917,14.49546,96416.2734
19.11.2016 00:00:00.000,14.49546,14.49546,14.49546,14.49546,0
20.11.2016 00:00:00.000,14.49546,14.49546,14.49546,14.49546,0
21.11.2016 00:00:00.000,14.45818,14.50106,14.16667,14.23759,92220.2031
22.11.2016 00:00:00.000,14.23759,14.25710,14.01379,14.09633,107932.5625
23.11.2016 00:00:00.000,14.09693,14.29913,14.01687,14.17653,91194.6563
24.11.2016 00:00:00.000,14.17763,14.25473,14.09113,14.16638,55862.7188
25.11.2016 00:00:00.000,14.18343,14.22023,14.04197,14.11697,69035.9063
26.11.2016 00:00:00.000,14.11697,14.11697,14.11697,14.11697,0
27.11.2016 00:00:00.000,14.05122,14.06373,14.03407,14.03627,514.74
28.11.2016 00:00:00.000,14.03628,14.05563,13.70412,13.75223,79021.1406
29.11.2016 00:00:00.000,13.75193,14.08787,13.71668,13.90145,114710.1094
30.11.2016 00:00:00.000,13.89933,14.16885,13.86457,14.12157,118554.2109
01.12.2016 00:00:00.000,14.12163,14.16390,13.94287,14.12484,112399.3516
02.12.2016 00:00:00.000,14.12483,14.17218,13.78391,13.82208,99178.0703
03.12.2016 00:00:00.000,13.82208,13.82208,13.82208,13.82208,0
04.12.2016 00:00:00.000,13.82383,14.01114,13.82033,13.91713,6595.21
05.12.2016 00:00:00.000,13.91683,13.96340,13.71461,13.74843,169050.8438
06.12.2016 00:00:00.000,13.74794,13.78673,13.58793,13.65553,86005.4375
07.12.2016 00:00:00.000,13.65553,13.69129,13.46630,13.46941,91644.0781
08.12.2016 00:00:00.000,13.46932,13.83398,13.46531,13.66923,108319.1172
09.12.2016 00:00:00.000,13.66923,13.84627,13.65696,13.81077,139145.0156
10.12.2016 00:00:00.000,13.81077,13.81077,13.81077,13.81077,0
11.12.2016 00:00:00.000,13.84353,13.84658,13.83343,13.83953,1550.98
12.12.2016 00:00:00.000,13.84033,13.90067,13.59594,13.63063,174990.25
