Gmt time,Open,High,Low,Close,Volume
28.01.2016 00:00:00.000,84.84202,84.89403,82.37463,83.70161,138851.7656
29.01.2016 00:00:00.000,82.42792,83.35153,81.29623,81.87962,115985.2813
30.01.2016 00:00:00.000,81.87962,81.87962,81.87962,81.87962,0
31.01.2016 00:00:00.000,81.87962,81.87962,81.87962,81.87962,0
01.02.2016 00:00:00.000,81.94810,84.38653,81.94810,84.27962,114078.9219
02.02.2016 00:00:00.000,85.34436,87.15803,84.76152,87.03762,107488.6094
03.02.2016 00:00:00.000,86.88557,87.79153,84.96153,85.41872,119744.3828
04.02.2016 00:00:00.000,84.65251,86.35903,84.03902,86.29941,119021.4531
05.02.2016 00:00:00.000,86.18803,86.94825,85.51653,86.47121,112398.4688
06.02.2016 00:00:00.000,86.47121,86.47121,86.47121,86.47121,0
07.02.2016 00:00:00.000,86.47121,86.47121,86.47121,86.47121,0
08.02.2016 00:00:00.000,85.84712,88.56653,85.19742,87.90673,116647.4922
09.02.2016 00:00:00.000,88.58462,90.38903,87.31902,90.00747,125425.2266
10.02.2016 00:00:00.000,89.79647,89.81653,86.72071,88.98603,135853.5625
11.02.2016 00:00:00.000,89.19813,91.51103,88.85853,90.26551,147388.8594
12.02.2016 00:00:00.000,89.76612,90.22362,87.79602,88.25412,93886.25
13.02.2016 00:00:00.000,88.25412,88.25412,88.25412,88.25412,0
14.02.2016 00:00:00.000,88.25412,88.25412,88.25412,88.25412,0
15.02.2016 00:00:00.000,87.30762,87.49012,85.86602,85.91352,67589.6094
16.02.2016 00:00:00.000,85.47762,87.13603,84.78102,86.86602,93393.7031
17.02.2016 00:00:00.000,87.04062,87.48262,83.17662,83.59602,98613.2422
18.02.2016 00:00:00.000,83.65662,85.05603,83.25863,84.94663,138141.7969
19.02.2016 00:00:00.000,85.08913,86.66703,84.45853,85.74952,93934.4219
20.02.2016 00:00:00.000,85.74952,85.74952,85.74952,85.74952,0
21.02.2016 00:00:00.000,85.74952,85.74952,85.74952,85.74952,0
22.02.2016 00:00:00.000,84.97203,85.00852,82.60577,83.11053,122710
23.02.2016 00:00:00.000,83.32053,84.32603,82.54802,84.21952,40234.4102
24.02.2016 00:00:00.000,84.27652,85.48853,83.32852,83.34131,107647.9063
25.02.2016 00:00:00.000,83.85377,84.52733,83.02732,83.10982,91654.4219
26.02.2016 00:00:00.000,83.42956,83.54603,81.66302,83.36602,91465.3594
27.02.2016 00:00:00.000,83.36602,83.36602,83.36602,83.36602,0
28.02.2016 00:00:00.000,83.36602,83.36602,83.36602,83.36602,0
29.02.2016 00:00:00.000,82.75002,83.47853,81.35345,81.88875,98850.1094
01.03.2016 00:00:00.000,81.43836,81.43836,79.34853,79.79350,91625.1328
02.03.2016 00:00:00.000,79.67016,80.67063,79.19502,79.54752,85007.5781
03.03.2016 00:00:00.000,79.65073,80.77815,79.64497,80.28939,85045.4297
04.03.2016 00:00:00.000,79.87708,80.53103,79.00352,79.38303,80572.3203
05.03.2016 00:00:00.000,79.38303,79.38303,79.38303,79.38303,0
06.03.2016 00:00:00.000,79.38303,79.38303,79.38303,79.38303,0
07.03.2016 00:00:00.000,79.02702,79.29353,78.40852,78.81593,69407.5391
08.03.2016 00:00:00.000,79.27003,80.76957,78.81202,80.17653,45485.9297
09.03.2016 00:00:00.000,79.51054,79.73235,77.72753,78.27953,105357.7266
10.03.2016 00:00:00.000,78.15389,80.55865,75.89902,79.96865,100791.8516
11.03.2016 00:00:00.000,79.20528,79.23325,77.15821,78.08103,99822.75
12.03.2016 00:00:00.000,78.08103,78.08103,78.08103,78.08103,0
13.03.2016 00:00:00.000,78.08103,78.08103,78.08103,78.08103,0
14.03.2016 00:00:00.000,78.38003,78.84583,77.26352,77.78502,92444.7891
15.03.2016 00:00:00.000,78.27030,79.32353,77.99102,78.97602,104868
16.03.2016 00:00:00.000,78.64359,79.00603,77.57153,77.72452,113614.1328
17.03.2016 00:00:00.000,77.82140,77.82140,76.86959,77.13252,83390.9844
18.03.2016 00:00:00.000,76.80577,77.52853,75.92692,77.18503,74478.4688
19.03.2016 00:00:00.000,77.18503,77.18503,77.18503,77.18503,0
20.03.2016 00:00:00.000,77.18503,77.18503,77.18503,77.18503,0
21.03.2016 00:00:00.000,77.38965,77.91794,76.02742,76.35102,82326.4297
22.03.2016 00:00:00.000,76.32752,76.51603,75.34055,75.75853,92042.7734
23.03.2016 00:00:00.000,75.80909,76.99703,75.49352,76.97453,81773.2266
24.03.2016 00:00:00.000,77.02003,77.84102,76.45602,76.80953,107042.0313
25.03.2016 00:00:00.000,76.81198,76.83153,75.84190,76.54425,40665.9063
26.03.2016 00:00:00.000,76.54425,76.54425,76.54425,76.54425,0
27.03.2016 00:00:00.000,76.54425,76.54425,76.54425,76.54425,0
28.03.2016 00:00:00.000,75.81437,77.02543,75.53878,76.76602,72190.1797
29.03.2016 00:00:00.000,77.04642,77.52153,76.53603,77.00178,87251.8516
30.03.2016 00:00:00.000,76.98145,77.50102,76.19151,77.43502,80520.2266
31.03.2016 00:00:00.000,76.90212,77.16603,76.04919,76.35752,76482.1328
01.04.2016 00:00:00.000,76.14712,77.97502,76.11392,77.05185,84283.8438
02.04.2016 00:00:00.000,77.05185,77.05185,77.05185,77.05185,0
03.04.2016 00:00:00.000,77.05185,77.05185,77.05185,77.05185,0
04.04.2016 00:00:00.000,77.66124,78.45852,77.12392,78.36203,75046.5
05.04.2016 00:00:00.000,78.57373,79.22073,77.99653,78.08602,84165.5703
06.04.2016 00:00:00.000,77.97424,78.38953,77.02403,77.15852,74122.5469
07.04.2016 00:00:00.000,77.49382,77.91853,76.92452,77.44288,74497.4844
08.04.2016 00:00:00.000,77.24503,77.24503,76.13792,76.55502,69257.2188
09.04.2016 00:00:00.000,76.55502,76.55502,76.55502,76.55502,0
10.04.2016 00:00:00.000,76.55502,76.55502,76.55502,76.55502,0
11.04.2016 00:00:00.000,76.62803,76.85503,75.88013,76.22502,78348.0703
12.04.2016 00:00:00.000,76.08872,76.10802,74.27512,74.87102,81947.6094
13.04.2016 00:00:00.000,75.03452,75.12192,73.80652,74.77753,79477.6875
14.04.2016 00:00:00.000,74.75713,74.95972,74.16103,74.56003,82014.0391
15.04.2016 00:00:00.000,74.64593,75.38013,74.15832,75.06170,78822.3594
16.04.2016 00:00:00.000,75.06170,75.06170,75.06170,75.06170,0
17.04.2016 00:00:00.000,75.06170,75.06170,75.06170,75.06170,0
18.04.2016 00:00:00.000,77.00802,77.75733,74.75603,74.84602,76148.8594
19.04.2016 00:00:00.000,74.77434,75.42853,74.13822,74.91495,83978.2813
20.04.2016 00:00:00.000,75.57252,75.64357,73.65243,73.69370,84930.2813
21.04.2016 00:00:00.000,73.33728,75.60952,73.06102,75.55013,96606.8125
22.04.2016 00:00:00.000,74.65730,75.01253,73.77592,74.71989,93413.5781
23.04.2016 00:00:00.000,74.71989,74.71989,74.71989,74.71989,0
24.04.2016 00:00:00.000,74.71989,74.71989,74.71989,74.71989,0
25.04.2016 00:00:00.000,74.61385,75.30603,74.16598,75.13053,85717.2734
26.04.2016 00:00:00.000,75.21253,75.21253,73.66102,73.81353,86727.5156
27.04.2016 00:00:00.000,74.23772,74.75472,73.57177,73.81552,84134.9375
28.04.2016 00:00:00.000,73.99642,74.17103,72.84403,73.62343,87525.6016
29.04.2016 00:00:00.000,73.41873,74.30103,72.94602,74.18553,73263.7422
30.04.2016 00:00:00.000,74.18553,74.18553,74.18553,74.18553,0
01.05.2016 00:00:00.000,74.18553,74.18553,74.18553,74.18553,0
02.05.2016 00:00:00.000,74.45462,75.30173,74.17243,75.26502,22866.7891
03.05.2016 00:00:00.000,75.03253,77.29709,74.87502,76.63993,28419.3203
04.05.2016 00:00:00.000,76.72492,76.72492,75.56802,76.51867,77492.2031
05.05.2016 00:00:00.000,75.87956,75.97017,74.57102,75.26503,90407.0391
06.05.2016 00:00:00.000,75.59012,76.09692,74.82944,75.23011,94199.7891
07.05.2016 00:00:00.000,75.23011,75.23011,75.23011,75.23011,0
08.05.2016 00:00:00.000,75.23011,75.23011,75.23011,75.23011,0
09.05.2016 00:00:00.000,74.95802,76.17282,74.40303,75.91943,30258.4707
10.05.2016 00:00:00.000,75.52433,75.81242,75.11602,75.40752,78481.7422
11.05.2016 00:00:00.000,75.55002,75.63923,74.17102,74.35753,74851.8125
12.05.2016 00:00:00.000,74.30682,74.59082,73.63042,73.97268,94921.9063
13.05.2016 00:00:00.000,73.88002,74.30693,73.44103,74.09605,81246.4609
14.05.2016 00:00:00.000,74.09605,74.09605,74.09605,74.09605,0
15.05.2016 00:00:00.000,74.09605,74.09605,74.09605,74.09605,0
16.05.2016 00:00:00.000,73.44622,73.79603,73.24762,73.49905,62196.5195
17.05.2016 00:00:00.000,73.15002,73.62393,72.96512,73.31625,77201.7109
18.05.2016 00:00:00.000,73.33922,74.21101,73.11392,74.08911,82407.0703
19.05.2016 00:00:00.000,74.14002,75.50273,74.04102,74.85448,102730.7891
20.05.2016 00:00:00.000,74.78313,75.19603,74.36402,75.07802,114431.3672
21.05.2016 00:00:00.000,75.07802,75.07802,75.07802,75.07802,0
22.05.2016 00:00:00.000,75.07802,75.07802,75.07802,75.07802,0
23.05.2016 00:00:00.000,75.21802,75.53603,74.83102,75.11552,111257.0469
24.05.2016 00:00:00.000,75.26703,75.37053,73.67602,73.84703,129615.4531
25.05.2016 00:00:00.000,73.57053,73.60402,72.75703,73.10553,118142.25
26.05.2016 00:00:00.000,72.68552,73.84053,72.59602,73.84053,113475.3594
27.05.2016 00:00:00.000,73.66052,74.01103,73.36603,73.55552,93058.5
28.05.2016 00:00:00.000,73.55552,73.55552,73.55552,73.55552,0
29.05.2016 00:00:00.000,73.55552,73.55552,73.55552,73.55552,0
30.05.2016 00:00:00.000,73.67303,73.73603,73.05052,73.36753,77722.9531
31.05.2016 00:00:00.000,73.40502,74.60052,73.18752,74.28253,96184.25
01.06.2016 00:00:00.000,74.36853,75.20053,74.10053,75.19753,136124.7344
02.06.2016 00:00:00.000,75.07752,75.74232,74.57176,74.77271,94223.25
03.06.2016 00:00:00.000,74.68442,75.20653,74.35052,74.67349,100973.0859
04.06.2016 00:00:00.000,74.67349,74.67349,74.67349,74.67349,0
05.06.2016 00:00:00.000,74.67349,74.67349,74.67349,74.67349,0
06.06.2016 00:00:00.000,74.57972,74.92853,74.00533,74.25102,69836.9609
07.06.2016 00:00:00.000,74.29602,74.36283,73.30002,73.43302,65809.8906
08.06.2016 00:00:00.000,73.46633,73.73403,72.40942,72.55257,67569.7578
09.06.2016 00:00:00.000,72.48952,73.12053,72.30052,72.82003,74234.5625
10.06.2016 00:00:00.000,73.07562,73.61553,72.47552,73.57142,76938.2578
11.06.2016 00:00:00.000,73.57142,73.57142,73.57142,73.57142,0
12.06.2016 00:00:00.000,73.57142,73.57142,73.57142,73.57142,0
13.06.2016 00:00:00.000,73.91002,74.54442,73.51713,74.22952,31506.4199
14.06.2016 00:00:00.000,74.22242,74.52613,73.69552,74.17550,73234.3203
15.06.2016 00:00:00.000,74.02652,74.14992,73.41052,73.92148,84118.9375
16.06.2016 00:00:00.000,74.30633,74.43553,73.17993,73.90304,109033.6094
17.06.2016 00:00:00.000,73.61873,73.76552,73.38552,73.57653,15640.7598
18.06.2016 00:00:00.000,73.57653,73.57653,73.57653,73.57653,0
19.06.2016 00:00:00.000,73.57653,73.57653,73.57653,73.57653,0
20.06.2016 00:00:00.000,73.52500,73.71139,72.34515,72.75300,210859.7031
21.06.2016 00:00:00.000,72.81250,73.03150,71.80678,71.92650,229436.1719
22.06.2016 00:00:00.000,71.92950,73.60850,71.56461,73.35764,174701.0156
23.06.2016 00:00:00.000,73.42515,73.44524,72.49650,72.73351,191807.5781
24.06.2016 00:00:00.000,73.41150,74.02566,71.82050,72.64509,194941.75
25.06.2016 00:00:00.000,72.64509,72.64509,72.64509,72.64509,0
26.06.2016 00:00:00.000,72.67850,72.72650,72.41350,72.52050,5620.5
27.06.2016 00:00:00.000,72.25606,72.53646,71.56150,72.42888,245933.3906
28.06.2016 00:00:00.000,72.35250,72.50218,70.87612,71.08050,223669.2656
29.06.2016 00:00:00.000,71.08050,71.35623,70.62700,70.93186,227934.2031
30.06.2016 00:00:00.000,71.00926,71.57150,70.44866,70.99156,232479.0313
01.07.2016 00:00:00.000,71.04350,71.53650,70.80350,71.13350,136979
02.07.2016 00:00:00.000,71.13350,71.13350,71.13350,71.13350,0
03.07.2016 00:00:00.000,71.13350,71.13350,71.13350,71.13350,0
04.07.2016 00:00:00.000,70.92750,71.40476,70.73650,71.39580,184879
05.07.2016 00:00:00.000,71.25233,71.98950,71.23650,71.36996,252663
06.07.2016 00:00:00.000,71.36996,71.72326,71.23616,71.40150,267187.875
07.07.2016 00:00:00.000,71.44050,71.64128,70.60726,71.53750,246030.4063
08.07.2016 00:00:00.000,71.44550,71.68314,70.29336,70.74350,184977
09.07.2016 00:00:00.000,70.74350,70.74350,70.74350,70.74350,0
10.07.2016 00:00:00.000,70.74350,70.74350,70.74350,70.74350,0
11.07.2016 00:00:00.000,70.87976,71.16850,70.63106,71.12750,214284.6094
12.07.2016 00:00:00.000,71.05246,71.21034,70.55136,70.66296,160102.2031
13.07.2016 00:00:00.000,70.70306,71.18500,70.35610,70.95950,214496.9063
14.07.2016 00:00:00.000,70.96750,71.15464,69.67220,69.69350,181392.9688
15.07.2016 00:00:00.000,70.05350,70.56650,69.90710,70.22306,190143.9063
16.07.2016 00:00:00.000,70.22306,70.22306,70.22306,70.22306,0
17.07.2016 00:00:00.000,70.22306,70.22306,70.22306,70.22306,0
18.07.2016 00:00:00.000,70.50150,70.50150,69.51336,69.57350,159469.0313
19.07.2016 00:00:00.000,69.57550,70.20950,69.43650,70.13750,241099.7969
20.07.2016 00:00:00.000,70.13350,70.46286,69.50640,70.34186,209224.1719
21.07.2016 00:00:00.000,70.34186,71.07596,70.12916,70.96750,242190
22.07.2016 00:00:00.000,70.96850,71.48790,70.90138,71.23802,166336.5
23.07.2016 00:00:00.000,71.23802,71.23802,71.23802,71.23802,0
24.07.2016 00:00:00.000,71.23802,71.23802,71.23802,71.23802,0
25.07.2016 00:00:00.000,71.09600,72.05906,70.95350,71.99936,154554.7031
26.07.2016 00:00:00.000,71.99876,73.13066,71.89416,72.65650,138050.875
27.07.2016 00:00:00.000,72.61650,73.01770,72.26046,72.87437,140026.7031
28.07.2016 00:00:00.000,73.03100,74.10650,72.95276,73.98350,205440.8125
29.07.2016 00:00:00.000,73.98650,74.73050,73.61050,73.85600,233441.8438
30.07.2016 00:00:00.000,73.85600,73.85600,73.85600,73.85600,0
31.07.2016 00:00:00.000,73.85600,73.85600,73.85600,73.85600,0
01.08.2016 00:00:00.000,73.85600,73.85600,73.85600,73.85600,0
02.08.2016 00:00:00.000,75.04552,75.09274,74.01987,74.88318,23935.9102
03.08.2016 00:00:00.000,74.98052,75.66316,73.81260,74.04125,27136.1797
04.08.2016 00:00:00.000,74.07503,74.11553,73.04531,73.22938,38068.1484
05.08.2016 00:00:00.000,73.30648,73.40612,72.04655,72.76753,31819.7598
06.08.2016 00:00:00.000,72.76753,72.76753,72.76753,72.76753,0
07.08.2016 00:00:00.000,72.76753,72.76753,72.76753,72.76753,0
08.08.2016 00:00:00.000,72.55303,72.56992,71.41122,71.61343,20514.0605
09.08.2016 00:00:00.000,71.91818,72.14733,71.57093,72.01218,18412.7695
10.08.2016 00:00:00.000,72.32992,72.58531,71.70481,72.57002,23741.0508
11.08.2016 00:00:00.000,72.75923,73.02076,71.43031,71.69248,22392.7598
12.08.2016 00:00:00.000,71.61908,72.98337,71.41192,72.34200,22076.1895
13.08.2016 00:00:00.000,72.34200,72.34200,72.34200,72.34200,0
14.08.2016 00:00:00.000,72.34200,72.34200,72.34200,72.34200,0
15.08.2016 00:00:00.000,72.08182,72.09240,71.48262,71.61575,17107.1699
16.08.2016 00:00:00.000,72.03982,72.31777,71.70530,71.94749,23584.5605
17.08.2016 00:00:00.000,72.05722,72.59287,71.94718,72.21304,23094.9902
18.08.2016 00:00:00.000,72.06166,72.64982,71.77825,72.35160,24233.3008
19.08.2016 00:00:00.000,72.39533,72.78947,72.15493,72.45592,25519.875
20.08.2016 00:00:00.000,72.45592,72.45592,72.45592,72.45592,0
21.08.2016 00:00:00.000,72.45592,72.45592,72.45592,72.45592,0
22.08.2016 00:00:00.000,72.43913,73.64286,72.26347,73.43598,20474.1172
23.08.2016 00:00:00.000,73.58762,74.18117,72.78327,73.15271,17808.9629
24.08.2016 00:00:00.000,73.44699,74.24857,72.89515,73.47570,19006.8281
25.08.2016 00:00:00.000,73.25122,73.70316,72.93017,73.06168,15573.6201
26.08.2016 00:00:00.000,73.07572,73.72796,72.42628,72.62335,33589.2227
27.08.2016 00:00:00.000,72.62335,72.62335,72.62335,72.62335,0
28.08.2016 00:00:00.000,72.62335,72.62335,72.62335,72.62335,0
29.08.2016 00:00:00.000,72.82073,72.90134,72.43530,72.46752,16747.8242
30.08.2016 00:00:00.000,72.60230,72.85460,72.38957,72.82406,20036.0059
31.08.2016 00:00:00.000,72.71281,73.00371,72.55276,72.93967,20366.3379
01.09.2016 00:00:00.000,72.82048,73.92031,72.62559,73.88281,21319.8184
02.09.2016 00:00:00.000,73.68031,74.26011,72.56657,72.68527,31693.3398
03.09.2016 00:00:00.000,72.68527,72.68527,72.68527,72.68527,0
04.09.2016 00:00:00.000,72.68527,72.68527,72.68527,72.68527,0
05.09.2016 00:00:00.000,72.71693,72.71693,72.06780,72.60239,26844.123
06.09.2016 00:00:00.000,72.35697,73.05857,72.26208,72.75680,20865.4922
07.09.2016 00:00:00.000,72.55893,72.67788,72.11531,72.28764,21993.9922
08.09.2016 00:00:00.000,72.07541,72.39030,71.67030,72.10157,36288.0586
09.09.2016 00:00:00.000,72.41241,72.86402,72.19124,72.86402,37193.8008
10.09.2016 00:00:00.000,72.86402,72.86402,72.86402,72.86402,0
11.09.2016 00:00:00.000,72.86402,72.86402,72.86402,72.86402,0
12.09.2016 00:00:00.000,73.05047,73.34469,72.45030,72.77422,42529.7109
13.09.2016 00:00:00.000,72.82892,73.51066,72.62827,73.31101,38106.1758
14.09.2016 00:00:00.000,73.11025,73.54416,72.82675,73.36159,26716.4688
15.09.2016 00:00:00.000,73.50489,73.50489,72.71031,72.83838,29633.2598
16.09.2016 00:00:00.000,72.94909,73.29794,72.42926,72.75604,27990.0801
17.09.2016 00:00:00.000,72.75604,72.75604,72.75604,72.75604,0
18.09.2016 00:00:00.000,72.75604,72.75604,72.75604,72.75604,0
19.09.2016 00:00:00.000,72.39430,72.84186,72.00097,72.32384,17989.9395
20.09.2016 00:00:00.000,72.48592,72.86896,72.12643,72.30604,14103.2002
21.09.2016 00:00:00.000,71.87816,71.91961,71.34894,71.49851,30970.8398
22.09.2016 00:00:00.000,71.58742,71.90498,71.32783,71.42441,18308.5801
23.09.2016 00:00:00.000,71.52270,72.05836,71.09640,71.94758,18679.7305
24.09.2016 00:00:00.000,71.94758,71.94758,71.94758,71.94758,0
25.09.2016 00:00:00.000,71.94758,71.94758,71.94758,71.94758,0
26.09.2016 00:00:00.000,71.83061,72.19892,71.57476,72.03619,16784.7207
27.09.2016 00:00:00.000,71.68811,71.86399,71.48703,71.69681,19120.7891
28.09.2016 00:00:00.000,71.55860,71.87392,70.68143,70.78845,32561.3594
29.09.2016 00:00:00.000,70.76611,71.05994,70.57143,70.83051,52364.5391
30.09.2016 00:00:00.000,71.06683,71.12558,70.38644,70.74266,37361.75
01.10.2016 00:00:00.000,70.74266,70.74266,70.74266,70.74266,0
02.10.2016 00:00:00.000,70.74266,70.74266,70.74266,70.74266,0
03.10.2016 00:00:00.000,70.61552,70.61662,69.75050,69.96012,14842.0703
04.10.2016 00:00:00.000,69.78366,70.43595,69.61012,70.27084,28634.9199
05.10.2016 00:00:00.000,70.15462,70.31005,69.78783,69.96841,16320.2998
06.10.2016 00:00:00.000,69.87049,69.97470,69.18143,69.33266,24621.0703
07.10.2016 00:00:00.000,69.13926,69.79765,69.07422,69.79765,46187.0508
08.10.2016 00:00:00.000,69.79765,69.79765,69.79765,69.79765,0
09.10.2016 00:00:00.000,69.79765,69.79765,69.79765,69.79765,0
10.10.2016 00:00:00.000,69.54880,69.83644,68.99644,69.06392,16227.3096
11.10.2016 00:00:00.000,69.19932,69.56177,69.04379,69.37015,20837.6309
12.10.2016 00:00:00.000,69.08770,69.54256,68.89797,69.54256,20490.8086
13.10.2016 00:00:00.000,69.71021,70.04534,69.43581,69.74501,22066.8301
14.10.2016 00:00:00.000,69.51014,69.51275,69.05644,69.15266,24272.5508
15.10.2016 00:00:00.000,69.15266,69.15266,69.15266,69.15266,0
16.10.2016 00:00:00.000,69.15266,69.15266,69.15266,69.15266,0
17.10.2016 00:00:00.000,69.34898,69.51365,69.02614,69.49172,14207.7197
18.10.2016 00:00:00.000,69.36675,69.37430,68.97143,69.00258,11788.1396
19.10.2016 00:00:00.000,69.00484,69.01143,68.16644,68.41153,12789.0596
20.10.2016 00:00:00.000,68.44484,68.90221,68.10905,68.32512,15391.8203
21.10.2016 00:00:00.000,68.30384,68.30385,67.61716,67.96684,17497.8398
22.10.2016 00:00:00.000,67.96684,67.96684,67.96684,67.96684,0
23.10.2016 00:00:00.000,67.96684,67.96684,67.96684,67.96684,0
24.10.2016 00:00:00.000,67.93862,67.94352,67.60974,67.74312,16523.5098
25.10.2016 00:00:00.000,67.59864,67.86266,67.41332,67.86266,13559.0303
26.10.2016 00:00:00.000,67.98677,68.78370,67.86143,68.67985,15770.7002
27.10.2016 00:00:00.000,68.53016,68.97204,68.33927,68.41015,15360.6572
28.10.2016 00:00:00.000,68.62640,69.37223,68.53143,69.30385,18790.9297
29.10.2016 00:00:00.000,69.30385,69.30385,69.30385,69.30385,0
30.10.2016 00:00:00.000,69.30385,69.30385,69.30385,69.30385,0
31.10.2016 00:00:00.000,69.26385,69.65452,69.10219,69.65452,12811.8799
01.11.2016 00:00:00.000,69.40121,70.15004,69.29271,70.03015,14122.8896
02.11.2016 00:00:00.000,70.23582,70.98370,70.16965,70.52792,23161.8145
03.11.2016 00:00:00.000,70.64121,70.88413,70.34144,70.76236,20440.8594
04.11.2016 00:00:00.000,70.78766,71.84874,70.54244,71.83765,64496.0391
05.11.2016 00:00:00.000,71.83765,71.83765,71.83765,71.83765,0
06.11.2016 00:00:00.000,71.83765,71.83765,71.83765,71.83765,0
07.11.2016 00:00:00.000,71.06207,71.06207,70.16144,70.27692,12568.0703
08.11.2016 00:00:00.000,70.48530,70.59859,70.14644,70.24320,11344.1396
09.11.2016 00:00:00.000,72.08566,72.08566,69.63643,69.83665,77484.3594
10.11.2016 00:00:00.000,69.63007,71.45519,69.10975,71.37648,87649.1016
11.11.2016 00:00:00.000,70.86488,72.00397,70.86488,71.35765,68415.1406
12.11.2016 00:00:00.000,71.35765,71.35765,71.35765,71.35765,0
13.11.2016 00:00:00.000,71.35765,71.35765,71.35765,71.35765,0
14.11.2016 00:00:00.000,71.10919,71.65748,70.87253,70.87367,32743.0195
15.11.2016 00:00:00.000,70.97990,70.99511,68.79644,68.84238,41565.5313
16.11.2016 00:00:00.000,68.90748,70.29688,68.83622,69.15437,58631.9102
17.11.2016 00:00:00.000,69.28801,69.67154,68.58382,68.90390,41595.1094
18.11.2016 00:00:00.000,68.99282,69.20756,68.43500,68.55762,36179.0703
19.11.2016 00:00:00.000,68.55762,68.55762,68.55762,68.55762,0
20.11.2016 00:00:00.000,68.55762,68.55762,68.55762,68.55762,0
21.11.2016 00:00:00.000,68.48953,68.51895,67.75920,67.93341,31997.8359
22.11.2016 00:00:00.000,67.63221,68.14772,67.46143,67.84187,65538.7969
23.11.2016 00:00:00.000,67.91644,68.57418,67.88143,67.97971,45716.3906
24.11.2016 00:00:00.000,67.89941,68.28579,67.89892,68.13237,101680.0078
25.11.2016 00:00:00.000,68.49490,68.91176,68.20143,68.77525,66867.6328
26.11.2016 00:00:00.000,68.77525,68.77525,68.77525,68.77525,0
27.11.2016 00:00:00.000,68.77525,68.77525,68.77525,68.77525,0
28.11.2016 00:00:00.000,69.10342,69.52034,68.41020,68.75010,32231.7305
29.11.2016 00:00:00.000,68.79843,69.55950,68.75472,69.38650,42545.4609
30.11.2016 00:00:00.000,69.33851,69.50644,67.81644,67.99025,52597.2383
01.12.2016 00:00:00.000,67.84651,68.18759,67.44143,68.15755,48548.1797
02.12.2016 00:00:00.000,68.20851,68.64312,67.98149,68.17371,32145.4609
03.12.2016 00:00:00.000,68.17371,68.17371,68.17371,68.17371,0
04.12.2016 00:00:00.000,68.17371,68.17371,68.17371,68.17371,0
05.12.2016 00:00:00.000,67.67443,68.72750,67.58921,68.66548,63659.1914
06.12.2016 00:00:00.000,68.66151,68.92695,68.28643,68.45465,43154.1484
07.12.2016 00:00:00.000,68.58650,68.70082,67.89143,68.05724,41829.2617
08.12.2016 00:00:00.000,68.26932,68.76990,67.10143,67.18849,42366.9219
09.12.2016 00:00:00.000,67.33221,67.35325,65.56798,65.99109,26587.7402
10.12.2016 00:00:00.000,65.99109,65.99109,65.99109,65.99109,0
11.12.2016 00:00:00.000,65.99109,65.99109,65.99109,65.99109,0
12.12.2016 00:00:00.000,65.56232,65.56410,64.42393,64.92713,31019.8301
13.12.2016 00:00:00.000,65.26370,65.26370,64.28165,64.38430,27233.8105
14.12.2016 00:00:00.000,64.85364,65.65192,64.48147,65.37291,35902.1094
15.12.2016 00:00:00.000,64.93476,65.00696,64.15442,64.34204,37954.1797
16.12.2016 00:00:00.000,64.55575,65.41316,64.08554,64.84685,35542.9492
