Gmt time,Open,High,Low,Close,Volume
01.03.2016 00:00:00.000,5.74482,5.80840,5.73723,5.78922,23449.4102
02.03.2016 00:00:00.000,5.78923,5.79900,5.75983,5.78992,20827.75
03.03.2016 00:00:00.000,5.78961,5.81363,5.77083,5.79613,38161
04.03.2016 00:00:00.000,5.79632,5.83493,5.76712,5.83457,20360.25
05.03.2016 00:00:00.000,5.83457,5.83457,5.83457,5.83457,0
06.03.2016 00:00:00.000,5.83112,5.83362,5.82182,5.82183,907.25
07.03.2016 00:00:00.000,5.82183,5.85895,5.80722,5.84513,19499.1094
08.03.2016 00:00:00.000,5.84495,5.84732,5.78463,5.79032,21647.6094
09.03.2016 00:00:00.000,5.79032,5.87092,5.77662,5.86242,40523.0586
10.03.2016 00:00:00.000,5.86172,5.86953,5.79663,5.82223,54416.6484
11.03.2016 00:00:00.000,5.82222,5.89523,5.81992,5.87609,37767.7383
12.03.2016 00:00:00.000,5.87609,5.87609,5.87609,5.87609,0
13.03.2016 00:00:00.000,5.86963,5.87323,5.86273,5.86503,629.75
14.03.2016 00:00:00.000,5.86652,5.87540,5.82973,5.84562,28136.75
15.03.2016 00:00:00.000,5.84563,5.84943,5.79122,5.81102,27755
16.03.2016 00:00:00.000,5.81102,5.92784,5.79082,5.91620,36731.25
17.03.2016 00:00:00.000,5.91609,5.99271,5.91380,5.97332,46966.6094
18.03.2016 00:00:00.000,5.97304,6.00358,5.94672,5.96936,24221.6992
19.03.2016 00:00:00.000,5.96936,5.96936,5.96936,5.96936,0
20.03.2016 00:00:00.000,5.95612,5.96133,5.94414,5.94512,1186
21.03.2016 00:00:00.000,5.94512,5.95503,5.91828,5.92364,31624
22.03.2016 00:00:00.000,5.92364,5.95272,5.90231,5.94193,51823.25
23.03.2016 00:00:00.000,5.94182,5.94884,5.86653,5.87312,33984.5313
24.03.2016 00:00:00.000,5.87331,5.87447,5.83749,5.86422,45810.8203
25.03.2016 00:00:00.000,5.86463,5.87072,5.84152,5.85473,11930
26.03.2016 00:00:00.000,5.85473,5.85473,5.85473,5.85473,0
27.03.2016 00:00:00.000,5.84342,5.85113,5.84342,5.84613,488.25
28.03.2016 00:00:00.000,5.84600,5.89313,5.84099,5.88802,24999
29.03.2016 00:00:00.000,5.88802,5.94580,5.86983,5.93873,67200.9531
30.03.2016 00:00:00.000,5.93872,6.00593,5.92891,5.97612,84408.8438
31.03.2016 00:00:00.000,5.97607,6.03213,5.96013,5.97252,86307.8594
01.04.2016 00:00:00.000,5.97253,5.98117,5.89989,5.96459,77360.5
02.04.2016 00:00:00.000,5.96459,5.96459,5.96459,5.96459,0
03.04.2016 00:00:00.000,5.95562,5.96062,5.94784,5.94868,986.5
04.04.2016 00:00:00.000,5.94870,5.96499,5.92673,5.93124,64483
05.04.2016 00:00:00.000,5.93272,5.93362,5.86832,5.90308,77644
06.04.2016 00:00:00.000,5.90318,5.93822,5.88303,5.93112,78130
07.04.2016 00:00:00.000,5.93112,5.95853,5.88643,5.90440,78269.25
08.04.2016 00:00:00.000,5.90440,5.99014,5.90402,5.97816,67752.9922
09.04.2016 00:00:00.000,5.97816,5.97816,5.97816,5.97816,0
10.04.2016 00:00:00.000,5.97622,5.98113,5.97492,5.97873,870.5
11.04.2016 00:00:00.000,5.97873,6.01902,5.96106,6.00775,81863.75
12.04.2016 00:00:00.000,6.00799,6.08266,6.00312,6.07438,78889.7266
13.04.2016 00:00:00.000,6.07413,6.08625,6.04690,6.05203,87477.4688
14.04.2016 00:00:00.000,6.05175,6.07020,6.01538,6.04058,66470
15.04.2016 00:00:00.000,6.04122,6.06193,6.01367,6.05770,61980.3711
16.04.2016 00:00:00.000,6.05770,6.05770,6.05770,6.05770,0
17.04.2016 00:00:00.000,5.99902,6.00642,5.97289,5.97707,3240
18.04.2016 00:00:00.000,5.97690,6.07812,5.97095,6.07242,70672.5
19.04.2016 00:00:00.000,6.07251,6.14162,6.06622,6.10849,70376.5
20.04.2016 00:00:00.000,6.10842,6.16052,6.09354,6.13276,68691.4922
21.04.2016 00:00:00.000,6.13276,6.14400,6.08476,6.09752,66456.75
22.04.2016 00:00:00.000,6.09751,6.14671,6.08069,6.13101,67153.75
23.04.2016 00:00:00.000,6.13101,6.13101,6.13101,6.13101,0
24.04.2016 00:00:00.000,6.13203,6.13492,6.12159,6.12264,700.25
25.04.2016 00:00:00.000,6.12313,6.12902,6.09968,6.11933,58914.9688
26.04.2016 00:00:00.000,6.11933,6.15942,6.11465,6.15152,58934.4883
27.04.2016 00:00:00.000,6.15152,6.17102,6.11102,6.16591,65501
28.04.2016 00:00:00.000,6.16577,6.19896,6.15431,6.18243,77183.0469
29.04.2016 00:00:00.000,6.18244,6.20972,6.16343,6.18553,70594.2031
30.04.2016 00:00:00.000,6.18553,6.18553,6.18553,6.18553,0
01.05.2016 00:00:00.000,6.18053,6.19263,6.17973,6.18748,1154.5
02.05.2016 00:00:00.000,6.18748,6.20172,6.17668,6.19312,50129.3516
03.05.2016 00:00:00.000,6.19229,6.22812,6.09843,6.11332,75328.6563
04.05.2016 00:00:00.000,6.11463,6.11507,6.02356,6.03513,70505.8672
05.05.2016 00:00:00.000,6.03523,6.07193,6.02939,6.03898,60981.0781
06.05.2016 00:00:00.000,6.03898,6.05242,5.99249,6.01513,61481.3984
07.05.2016 00:00:00.000,6.01513,6.01513,6.01513,6.01513,0
08.05.2016 00:00:00.000,6.00383,6.01368,5.99833,6.00190,1444.25
09.05.2016 00:00:00.000,6.00190,6.01548,5.96604,5.99152,53961.7305
10.05.2016 00:00:00.000,5.99152,6.01543,5.98087,6.00955,55962.3789
11.05.2016 00:00:00.000,6.00992,6.04942,5.99703,6.03418,52848.7383
12.05.2016 00:00:00.000,6.03432,6.07674,6.02526,6.04392,58729.1992
13.05.2016 00:00:00.000,6.04383,6.04446,5.99132,6.00633,53573.7305
14.05.2016 00:00:00.000,6.00633,6.00633,6.00633,6.00633,0
15.05.2016 00:00:00.000,6.00083,6.00293,5.99197,5.99380,775
16.05.2016 00:00:00.000,5.99412,6.03088,5.99052,6.01863,41281.2695
17.05.2016 00:00:00.000,6.01912,6.04762,5.99175,6.01424,54463.0781
18.05.2016 00:00:00.000,6.01492,6.02353,5.95703,5.96118,68252.5391
19.05.2016 00:00:00.000,5.96110,5.96143,5.90585,5.93536,69745.1094
20.05.2016 00:00:00.000,5.93573,5.94251,5.90209,5.92972,48131.9883
21.05.2016 00:00:00.000,5.92972,5.92972,5.92972,5.92972,0
22.05.2016 00:00:00.000,5.92882,5.93043,5.91857,5.91928,496.5
23.05.2016 00:00:00.000,5.91928,5.93013,5.89583,5.90832,43312.7383
24.05.2016 00:00:00.000,5.90863,5.93663,5.89046,5.91818,51631.9883
25.05.2016 00:00:00.000,5.91818,5.97032,5.91234,5.95772,51678.8398
26.05.2016 00:00:00.000,5.95778,6.01495,5.95768,5.98623,47541.3398
27.05.2016 00:00:00.000,5.98652,5.98975,5.94343,5.96602,41985.3086
28.05.2016 00:00:00.000,5.96602,5.96602,5.96602,5.96602,0
29.05.2016 00:00:00.000,5.96242,5.96692,5.95023,5.95343,808.36
30.05.2016 00:00:00.000,5.95304,5.96253,5.93258,5.95802,26950.9102
31.05.2016 00:00:00.000,5.95883,5.96863,5.91672,5.94217,49228.1914
01.06.2016 00:00:00.000,5.94292,5.95922,5.92175,5.94313,55759.9609
02.06.2016 00:00:00.000,5.94295,5.95172,5.91233,5.93417,49519.5195
03.06.2016 00:00:00.000,5.93417,6.01552,5.93002,6.01042,50334.7695
04.06.2016 00:00:00.000,6.01042,6.01042,6.01042,6.01042,0
05.06.2016 00:00:00.000,6.00673,6.01053,5.99266,5.99550,1016.75
06.06.2016 00:00:00.000,5.99549,6.06742,5.98362,6.06199,50035.4102
07.06.2016 00:00:00.000,6.06199,6.10073,6.05072,6.08697,46532.1602
08.06.2016 00:00:00.000,6.08773,6.13623,6.08719,6.11740,49377.9805
09.06.2016 00:00:00.000,6.11740,6.12586,6.08058,6.09704,47688.9219
10.06.2016 00:00:00.000,6.09753,6.13173,6.07494,6.07844,47001.2305
11.06.2016 00:00:00.000,6.07844,6.07844,6.07844,6.07844,0
12.06.2016 00:00:00.000,6.07702,6.08143,6.07380,6.07578,907.25
13.06.2016 00:00:00.000,6.07592,6.08963,6.04710,6.05068,51545.0508
14.06.2016 00:00:00.000,6.05068,6.05877,6.02906,6.03470,49884.3398
15.06.2016 00:00:00.000,6.03502,6.05109,5.99667,6.01093,53043.3086
16.06.2016 00:00:00.000,6.01093,6.01843,5.93135,6.01062,63908.4688
17.06.2016 00:00:00.000,6.01060,6.04978,5.99632,6.02171,52836.3984
18.06.2016 00:00:00.000,6.02171,6.02171,6.02171,6.02171,0
19.06.2016 00:00:00.000,6.04563,6.04672,6.03721,6.03959,1541.75
20.06.2016 00:00:00.000,6.03963,6.07682,6.03543,6.06408,48318.6211
21.06.2016 00:00:00.000,6.06472,6.07963,6.05009,6.06082,40858.6719
22.06.2016 00:00:00.000,6.06042,6.08893,6.03754,6.05363,50752.3516
23.06.2016 00:00:00.000,6.05363,6.12002,6.03088,6.05322,66922.7891
24.06.2016 00:00:00.000,6.05322,6.05702,5.92562,5.97491,49289.7617
25.06.2016 00:00:00.000,5.97491,5.97491,5.97491,5.97491,0
26.06.2016 00:00:00.000,5.96086,5.96773,5.95423,5.96112,2179.5
27.06.2016 00:00:00.000,5.96112,5.97143,5.91633,5.93925,66596.4609
28.06.2016 00:00:00.000,5.93962,5.98452,5.91975,5.95982,58654.8789
29.06.2016 00:00:00.000,5.96002,6.00241,5.94970,5.99833,59781.8906
30.06.2016 00:00:00.000,5.99833,6.00893,5.96233,5.98884,51824.1289
01.07.2016 00:00:00.000,5.98869,6.03343,5.97981,6.01532,42757.7109
02.07.2016 00:00:00.000,6.01532,6.01532,6.01532,6.01532,0
03.07.2016 00:00:00.000,6.00922,6.01492,6.00573,6.00930,730.5
04.07.2016 00:00:00.000,6.01042,6.05020,6.00746,6.03043,30165.2793
05.07.2016 00:00:00.000,6.03013,6.03973,5.96081,5.96722,51281.7891
06.07.2016 00:00:00.000,5.96742,5.99403,5.94383,5.98559,66856.1016
07.07.2016 00:00:00.000,5.98559,6.02647,5.95920,5.96917,57718.9688
08.07.2016 00:00:00.000,5.96982,5.97454,5.92713,5.95263,60581.6992
09.07.2016 00:00:00.000,5.95263,5.95263,5.95263,5.95263,0
10.07.2016 00:00:00.000,5.94593,5.95533,5.94270,5.94579,1301.5
11.07.2016 00:00:00.000,5.94567,5.95489,5.90517,5.91358,57714.5117
12.07.2016 00:00:00.000,5.91365,5.97783,5.90812,5.94122,55398.2891
13.07.2016 00:00:00.000,5.94136,5.99883,5.92962,5.97794,60153.0508
14.07.2016 00:00:00.000,5.97817,6.02923,5.97758,6.00763,54356.8281
15.07.2016 00:00:00.000,6.00756,6.03190,5.97188,5.98610,47801.75
16.07.2016 00:00:00.000,5.98610,5.98610,5.98610,5.98610,0
17.07.2016 00:00:00.000,5.99163,5.99942,5.98262,5.98565,2301.5
18.07.2016 00:00:00.000,5.98566,6.00023,5.95602,5.98473,36595.7109
19.07.2016 00:00:00.000,5.98501,5.98623,5.94154,5.95406,42397.2305
20.07.2016 00:00:00.000,5.95502,5.95987,5.92270,5.93485,42599.8594
21.07.2016 00:00:00.000,5.93663,5.95673,5.92082,5.93356,49879.0586
22.07.2016 00:00:00.000,5.93379,5.94233,5.88405,5.91053,47849.7305
23.07.2016 00:00:00.000,5.91053,5.91053,5.91053,5.91053,0
24.07.2016 00:00:00.000,5.90312,5.91122,5.90192,5.90587,885.25
25.07.2016 00:00:00.000,5.90586,5.91283,5.85802,5.86649,36206.8594
26.07.2016 00:00:00.000,5.86703,5.89136,5.85723,5.88829,50625.2813
27.07.2016 00:00:00.000,5.88883,5.90872,5.85432,5.90533,56254.6211
28.07.2016 00:00:00.000,5.90622,5.92113,5.88025,5.89842,41022.8086
29.07.2016 00:00:00.000,5.89833,5.97112,5.88245,5.95294,56339.6602
30.07.2016 00:00:00.000,5.95294,5.95294,5.95294,5.95294,0
31.07.2016 00:00:00.000,5.95641,5.95701,5.94044,5.94152,548.25
01.08.2016 00:00:00.000,5.94172,5.95593,5.91101,5.91438,39023.4492
02.08.2016 00:00:00.000,5.91552,5.96823,5.90511,5.92207,52126.6211
03.08.2016 00:00:00.000,5.92200,5.94383,5.90168,5.93637,47921.2617
04.08.2016 00:00:00.000,5.93683,5.96942,5.92684,5.95921,47817.8086
05.08.2016 00:00:00.000,5.95921,5.96512,5.87565,5.89172,44152.6484
06.08.2016 00:00:00.000,5.89172,5.89172,5.89172,5.89172,0
07.08.2016 00:00:00.000,5.89072,5.89293,5.88159,5.88331,1467.25
08.08.2016 00:00:00.000,5.88320,5.90642,5.88072,5.89705,31637.3203
09.08.2016 00:00:00.000,5.89682,5.91792,5.88121,5.91353,35944.6484
10.08.2016 00:00:00.000,5.91345,5.97182,5.91337,5.94112,52060.0195
11.08.2016 00:00:00.000,5.94079,5.98656,5.93039,5.97317,44421.6016
12.08.2016 00:00:00.000,5.97372,6.00197,5.97012,5.99153,41587.1602
13.08.2016 00:00:00.000,5.99153,5.99153,5.99153,5.99153,0
14.08.2016 00:00:00.000,5.99223,5.99682,5.98277,5.98585,780.5
15.08.2016 00:00:00.000,5.98623,6.01273,5.97823,5.99961,34352.0391
16.08.2016 00:00:00.000,6.00003,6.06103,5.99735,6.02779,56001.8789
17.08.2016 00:00:00.000,6.02852,6.04550,6.00422,6.03794,56224.3594
18.08.2016 00:00:00.000,6.03771,6.07517,6.03384,6.06803,52191.2383
19.08.2016 00:00:00.000,6.06822,6.06882,6.01465,6.02802,46556.2695
20.08.2016 00:00:00.000,6.02802,6.02802,6.02802,6.02802,0
21.08.2016 00:00:00.000,6.02342,6.03023,6.01261,6.01534,800.75
22.08.2016 00:00:00.000,6.01592,6.01603,5.98093,5.99250,51909.7695
23.08.2016 00:00:00.000,5.99322,6.03042,5.99204,6.00142,52118.5586
24.08.2016 00:00:00.000,6.00173,6.00996,5.98497,5.99590,50276.1719
25.08.2016 00:00:00.000,5.99622,6.01242,5.99325,6.00591,40499.6016
26.08.2016 00:00:00.000,6.00557,6.04572,5.96203,5.96955,62523.8594
27.08.2016 00:00:00.000,5.96955,5.96955,5.96955,5.96955,0
28.08.2016 00:00:00.000,5.97253,5.97813,5.95942,5.95977,871.25
29.08.2016 00:00:00.000,5.95993,5.96876,5.94505,5.96022,49823.5508
30.08.2016 00:00:00.000,5.96022,5.96207,5.92112,5.92841,55255.5508
31.08.2016 00:00:00.000,5.92852,5.93138,5.90105,5.91618,56924.75
01.09.2016 00:00:00.000,5.91649,5.93251,5.90063,5.92503,57076.0195
02.09.2016 00:00:00.000,5.92492,5.98110,5.91478,5.98110,58737.9492
03.09.2016 00:00:00.000,5.98110,5.98110,5.98110,5.98110,0
04.09.2016 00:00:00.000,5.97743,5.97903,5.96804,5.96873,585.75
05.09.2016 00:00:00.000,5.96842,6.00952,5.96841,5.99803,39117.5703
06.09.2016 00:00:00.000,5.99842,6.04712,5.99739,6.03617,52890.7617
07.09.2016 00:00:00.000,6.03703,6.05253,6.00603,6.02031,36321.5391
08.09.2016 00:00:00.000,6.02052,6.03572,5.99652,6.00290,58388.8281
09.09.2016 00:00:00.000,6.00393,6.01322,5.94332,5.94693,39632.8281
10.09.2016 00:00:00.000,5.94693,5.94693,5.94693,5.94693,0
11.09.2016 00:00:00.000,5.94922,5.95753,5.93862,5.94522,1156.25
12.09.2016 00:00:00.000,5.94492,5.95389,5.91212,5.95377,48361.6914
13.09.2016 00:00:00.000,5.95393,5.95432,5.88283,5.89668,50428.6992
14.09.2016 00:00:00.000,5.89649,5.91043,5.87462,5.88093,45475.1484
15.09.2016 00:00:00.000,5.88093,5.90943,5.86260,5.89756,47892.5313
16.09.2016 00:00:00.000,5.89773,5.90472,5.85703,5.87383,37891.9805
17.09.2016 00:00:00.000,5.87383,5.87383,5.87383,5.87383,0
18.09.2016 00:00:00.000,5.87393,5.88152,5.87133,5.87816,866
19.09.2016 00:00:00.000,5.87808,5.90724,5.87292,5.87667,37643.9883
20.09.2016 00:00:00.000,5.87672,5.88763,5.85782,5.88496,38784.5781
21.09.2016 00:00:00.000,5.88503,5.93402,5.86033,5.92809,48793.25
22.09.2016 00:00:00.000,5.92872,5.96623,5.92663,5.94443,39569.7695
23.09.2016 00:00:00.000,5.94386,5.95743,5.88512,5.89337,43659.7109
24.09.2016 00:00:00.000,5.89337,5.89337,5.89337,5.89337,0
25.09.2016 00:00:00.000,5.89693,5.90293,5.89062,5.89820,961.5
26.09.2016 00:00:00.000,5.89830,5.90653,5.85702,5.86307,41140.0508
27.09.2016 00:00:00.000,5.86300,5.89299,5.83992,5.87135,54683.7109
28.09.2016 00:00:00.000,5.87125,5.94342,5.84442,5.93547,54354.5508
29.09.2016 00:00:00.000,5.93521,5.94413,5.88362,5.89712,51656.8984
30.09.2016 00:00:00.000,5.89753,5.92652,5.87793,5.91512,29002.5098
01.10.2016 00:00:00.000,5.91512,5.91512,5.91512,5.91512,0
02.10.2016 00:00:00.000,5.91443,5.92143,5.90423,5.90772,712
03.10.2016 00:00:00.000,5.90743,5.93552,5.90162,5.91166,32878.1602
04.10.2016 00:00:00.000,5.91211,5.91419,5.87002,5.87793,47147.3516
05.10.2016 00:00:00.000,5.87798,5.89503,5.86382,5.88812,38428.1719
06.10.2016 00:00:00.000,5.88752,5.89012,5.85623,5.86762,40723.9102
07.10.2016 00:00:00.000,5.86752,5.88609,5.82832,5.83956,51889.3203
08.10.2016 00:00:00.000,5.83956,5.83956,5.83956,5.83956,0
09.10.2016 00:00:00.000,5.85502,5.86072,5.85323,5.85677,1304
10.10.2016 00:00:00.000,5.85658,5.90492,5.84342,5.89293,34643.1992
11.10.2016 00:00:00.000,5.89186,5.89223,5.84653,5.86594,50981.8984
12.10.2016 00:00:00.000,5.86602,5.87443,5.83953,5.84376,43029.25
13.10.2016 00:00:00.000,5.84403,5.88413,5.83095,5.87607,46774.0586
14.10.2016 00:00:00.000,5.87602,5.92770,5.86920,5.90982,48584.4414
15.10.2016 00:00:00.000,5.90982,5.90982,5.90982,5.90982,0
16.10.2016 00:00:00.000,5.90693,5.91473,5.90170,5.90452,1297.25
17.10.2016 00:00:00.000,5.90406,5.91733,5.88617,5.91632,35871.5313
18.10.2016 00:00:00.000,5.91619,5.94554,5.90632,5.91961,34391.5508
19.10.2016 00:00:00.000,5.92022,5.96592,5.90403,5.90790,39564.7891
20.10.2016 00:00:00.000,5.90883,5.91033,5.86413,5.86601,39259.6914
21.10.2016 00:00:00.000,5.86613,5.86663,5.80992,5.81970,33978.8008
22.10.2016 00:00:00.000,5.81970,5.81970,5.81970,5.81970,0
23.10.2016 00:00:00.000,5.82402,5.82763,5.81003,5.81122,1201.5
24.10.2016 00:00:00.000,5.81122,5.84393,5.79153,5.81176,36199.7188
25.10.2016 00:00:00.000,5.81173,5.83022,5.80211,5.80921,37052.7891
26.10.2016 00:00:00.000,5.80922,5.82702,5.79643,5.80045,38681.0703
27.10.2016 00:00:00.000,5.80024,5.80853,5.78533,5.79456,37004.8594
28.10.2016 00:00:00.000,5.79356,5.80842,5.77402,5.79303,37616.8594
29.10.2016 00:00:00.000,5.79303,5.79303,5.79303,5.79303,0
30.10.2016 00:00:00.000,5.77833,5.79293,5.77833,5.78511,1612.5
31.10.2016 00:00:00.000,5.78511,5.79963,5.77771,5.77979,32842.8086
01.11.2016 00:00:00.000,5.77968,5.80862,5.77682,5.79193,37728.9688
02.11.2016 00:00:00.000,5.79192,5.80592,5.77843,5.79083,36570.6602
03.11.2016 00:00:00.000,5.78979,5.80562,5.78702,5.79125,35348.3711
04.11.2016 00:00:00.000,5.79162,5.79783,5.76062,5.79072,33594.1992
05.11.2016 00:00:00.000,5.79072,5.79072,5.79072,5.79072,0
06.11.2016 00:00:00.000,5.81338,5.81413,5.79710,5.80663,2538
07.11.2016 00:00:00.000,5.80664,5.80677,5.78102,5.80028,27562.8691
08.11.2016 00:00:00.000,5.80028,5.83962,5.79207,5.83392,25654.2402
09.11.2016 00:00:00.000,5.83392,5.84721,5.73522,5.78363,65188.5
10.11.2016 00:00:00.000,5.78342,5.79331,5.74241,5.75792,59219.4609
11.11.2016 00:00:00.000,5.75792,5.76512,5.72713,5.73404,69314.0078
12.11.2016 00:00:00.000,5.73404,5.73404,5.73404,5.73404,0
13.11.2016 00:00:00.000,5.74402,5.74852,5.73572,5.73639,925.1
14.11.2016 00:00:00.000,5.73639,5.73822,5.70891,5.73107,56367.1602
15.11.2016 00:00:00.000,5.73100,5.77136,5.72381,5.76647,48447.8008
16.11.2016 00:00:00.000,5.76662,5.78782,5.74411,5.77821,49349.2617
17.11.2016 00:00:00.000,5.77812,5.78921,5.73092,5.73160,40069.3203
18.11.2016 00:00:00.000,5.73192,5.74992,5.71932,5.74913,45744.2383
19.11.2016 00:00:00.000,5.74913,5.74913,5.74913,5.74913,0
20.11.2016 00:00:00.000,5.75177,5.75177,5.74141,5.74471,510.4
21.11.2016 00:00:00.000,5.74372,5.79472,5.74322,5.78422,43390.0391
22.11.2016 00:00:00.000,5.78431,5.79722,5.76012,5.77551,40628.2305
23.11.2016 00:00:00.000,5.77582,5.77781,5.73901,5.74611,39566.7109
24.11.2016 00:00:00.000,5.74611,5.75623,5.73052,5.75012,27067.5098
25.11.2016 00:00:00.000,5.74951,5.76571,5.73131,5.74367,33113.5
26.11.2016 00:00:00.000,5.74367,5.74367,5.74367,5.74367,0
27.11.2016 00:00:00.000,5.74893,5.74962,5.73007,5.73761,690.5
28.11.2016 00:00:00.000,5.73741,5.79112,5.73632,5.78842,47334.6289
29.11.2016 00:00:00.000,5.78840,5.78861,5.75362,5.77556,41478.3281
30.11.2016 00:00:00.000,5.77548,5.80733,5.76182,5.77774,55038.1797
01.12.2016 00:00:00.000,5.77784,5.83201,5.77241,5.82923,47046.1914
02.12.2016 00:00:00.000,5.82922,5.85261,5.82352,5.84162,42348.7891
03.12.2016 00:00:00.000,5.84162,5.84162,5.84162,5.84162,0
04.12.2016 00:00:00.000,5.84102,5.84102,5.80781,5.82096,2637.1799
05.12.2016 00:00:00.000,5.82162,5.85962,5.81043,5.84244,47910.5508
06.12.2016 00:00:00.000,5.84244,5.85281,5.82721,5.84233,32371.8008
07.12.2016 00:00:00.000,5.84233,5.86683,5.83381,5.86512,33127.0898
08.12.2016 00:00:00.000,5.86501,5.88311,5.85423,5.87802,41959.0313
09.12.2016 00:00:00.000,5.87758,5.90032,5.87121,5.89026,32573.4492
10.12.2016 00:00:00.000,5.89026,5.89026,5.89026,5.89026,0
11.12.2016 00:00:00.000,5.90282,5.91766,5.89741,5.90979,2168.1799
12.12.2016 00:00:00.000,5.90989,5.91932,5.89942,5.91059,40708.7617
13.12.2016 00:00:00.000,5.91099,5.92001,5.90409,5.90568,31996.1895
14.12.2016 00:00:00.000,5.90622,5.93032,5.83691,5.83971,38577.2109
