Gmt time,Open,High,Low,Close,Volume
26.03.2016 00:00:00.000,0.66906,0.66906,0.66906,0.66906,0
27.03.2016 00:00:00.000,0.66855,0.67003,0.66758,0.66778,2539.1001
28.03.2016 00:00:00.000,0.66778,0.67404,0.66697,0.67394,59997.8594
29.03.2016 00:00:00.000,0.67394,0.68719,0.67292,0.68632,107774.6719
30.03.2016 00:00:00.000,0.68632,0.69664,0.68423,0.69035,144711.9063
31.03.2016 00:00:00.000,0.69035,0.69672,0.68825,0.69186,127644.3672
01.04.2016 00:00:00.000,0.69188,0.69381,0.68362,0.69080,105898.1563
02.04.2016 00:00:00.000,0.69080,0.69080,0.69080,0.69080,0
03.04.2016 00:00:00.000,0.68916,0.68983,0.68896,0.68971,3995.2
04.04.2016 00:00:00.000,0.68971,0.69051,0.67916,0.68087,96658.1172
05.04.2016 00:00:00.000,0.68087,0.68230,0.67598,0.68002,108768.8281
06.04.2016 00:00:00.000,0.68004,0.68450,0.67746,0.68298,103571.7734
07.04.2016 00:00:00.000,0.68298,0.68634,0.67636,0.67806,110936.0469
08.04.2016 00:00:00.000,0.67804,0.68308,0.67746,0.68147,68245.3281
09.04.2016 00:00:00.000,0.68147,0.68147,0.68147,0.68147,0
10.04.2016 00:00:00.000,0.68146,0.68200,0.68055,0.68170,2466.1101
11.04.2016 00:00:00.000,0.68166,0.68797,0.67917,0.68584,92342.8125
12.04.2016 00:00:00.000,0.68582,0.69274,0.68547,0.69239,89065.8203
13.04.2016 00:00:00.000,0.69239,0.69530,0.68987,0.69131,97680.2891
14.04.2016 00:00:00.000,0.69128,0.69130,0.68244,0.68606,93531.0234
15.04.2016 00:00:00.000,0.68608,0.69278,0.68493,0.69212,79624.4688
16.04.2016 00:00:00.000,0.69212,0.69212,0.69212,0.69212,0
17.04.2016 00:00:00.000,0.68891,0.69317,0.68473,0.68911,8736.71
18.04.2016 00:00:00.000,0.68911,0.69931,0.68842,0.69815,91352.9297
19.04.2016 00:00:00.000,0.69818,0.70550,0.69743,0.70327,85818.1484
20.04.2016 00:00:00.000,0.70326,0.70385,0.69709,0.69762,89795.3984
21.04.2016 00:00:00.000,0.69762,0.69840,0.69008,0.69069,96578.1328
22.04.2016 00:00:00.000,0.69065,0.69370,0.68359,0.68543,85963.3125
23.04.2016 00:00:00.000,0.68543,0.68543,0.68543,0.68543,0
24.04.2016 00:00:00.000,0.68581,0.68693,0.68525,0.68665,4006.3501
25.04.2016 00:00:00.000,0.68669,0.68788,0.68427,0.68697,69637.5391
26.04.2016 00:00:00.000,0.68695,0.69109,0.68667,0.68918,82251.2813
27.04.2016 00:00:00.000,0.68918,0.69442,0.68087,0.69291,114653.2031
28.04.2016 00:00:00.000,0.69292,0.69906,0.68979,0.69625,98569.7422
29.04.2016 00:00:00.000,0.69625,0.69998,0.69516,0.69813,87001.7188
30.04.2016 00:00:00.000,0.69813,0.69813,0.69813,0.69813,0
01.05.2016 00:00:00.000,0.69808,0.70040,0.69774,0.70033,3414.1001
02.05.2016 00:00:00.000,0.70032,0.70398,0.69864,0.70337,69964.8828
03.05.2016 00:00:00.000,0.70334,0.70544,0.69073,0.69288,94821.0625
04.05.2016 00:00:00.000,0.69286,0.69415,0.68605,0.68871,101167.8438
05.05.2016 00:00:00.000,0.68871,0.69182,0.68724,0.68881,83692.0078
06.05.2016 00:00:00.000,0.68884,0.68921,0.68081,0.68434,80297.1328
07.05.2016 00:00:00.000,0.68434,0.68434,0.68434,0.68434,0
08.05.2016 00:00:00.000,0.68349,0.68464,0.68232,0.68412,2547.54
09.05.2016 00:00:00.000,0.68405,0.68488,0.67615,0.67704,73491.8984
10.05.2016 00:00:00.000,0.67706,0.68284,0.67168,0.67994,88431.8203
11.05.2016 00:00:00.000,0.67994,0.68462,0.67802,0.68154,81937.9531
12.05.2016 00:00:00.000,0.68151,0.68483,0.68053,0.68191,79954.4063
13.05.2016 00:00:00.000,0.68190,0.68207,0.67565,0.67733,86320.5469
14.05.2016 00:00:00.000,0.67733,0.67733,0.67733,0.67733,0
15.05.2016 00:00:00.000,0.67674,0.67729,0.67597,0.67650,2805.8601
16.05.2016 00:00:00.000,0.67649,0.68098,0.67472,0.67850,62557.0195
17.05.2016 00:00:00.000,0.67851,0.68434,0.67799,0.68022,76875.4375
18.05.2016 00:00:00.000,0.68024,0.68030,0.67277,0.67539,83129.3203
19.05.2016 00:00:00.000,0.67539,0.67699,0.67108,0.67606,97777.0938
20.05.2016 00:00:00.000,0.67604,0.67821,0.67487,0.67699,59177.3281
21.05.2016 00:00:00.000,0.67699,0.67699,0.67699,0.67699,0
22.05.2016 00:00:00.000,0.67714,0.67778,0.67643,0.67666,2874
23.05.2016 00:00:00.000,0.67666,0.68075,0.67488,0.67509,77281.25
24.05.2016 00:00:00.000,0.67509,0.67652,0.67061,0.67499,87059.8906
25.05.2016 00:00:00.000,0.67501,0.67741,0.67052,0.67101,85897.3906
26.05.2016 00:00:00.000,0.67100,0.67669,0.66929,0.67508,79470.0313
27.05.2016 00:00:00.000,0.67508,0.67592,0.66877,0.66991,65768.6094
28.05.2016 00:00:00.000,0.66991,0.66991,0.66991,0.66991,0
29.05.2016 00:00:00.000,0.66925,0.67044,0.66924,0.66943,3956.45
30.05.2016 00:00:00.000,0.66945,0.67100,0.66767,0.67086,46154.1797
31.05.2016 00:00:00.000,0.67084,0.68004,0.67080,0.67840,81417.1406
01.06.2016 00:00:00.000,0.67843,0.68310,0.67741,0.68195,93892.7266
02.06.2016 00:00:00.000,0.68195,0.68351,0.67801,0.68149,83976.8125
03.06.2016 00:00:00.000,0.68152,0.69619,0.68096,0.69619,81012.6484
04.06.2016 00:00:00.000,0.69619,0.69619,0.69619,0.69619,0
05.06.2016 00:00:00.000,0.69530,0.69546,0.69298,0.69349,4807.8198
06.06.2016 00:00:00.000,0.69350,0.69501,0.69040,0.69140,80501.8672
07.06.2016 00:00:00.000,0.69141,0.69828,0.68937,0.69494,72376.4688
08.06.2016 00:00:00.000,0.69495,0.71403,0.69462,0.71230,79483.1484
09.06.2016 00:00:00.000,0.71230,0.71484,0.70923,0.71175,86105.6484
10.06.2016 00:00:00.000,0.71178,0.71178,0.70410,0.70562,69598.5078
11.06.2016 00:00:00.000,0.70562,0.70562,0.70562,0.70562,0
12.06.2016 00:00:00.000,0.70542,0.70620,0.70418,0.70490,4637.6899
13.06.2016 00:00:00.000,0.70487,0.70824,0.70324,0.70393,68109.6563
14.06.2016 00:00:00.000,0.70389,0.70545,0.69793,0.69870,64638.4102
15.06.2016 00:00:00.000,0.69874,0.70943,0.69649,0.70777,69781.7734
16.06.2016 00:00:00.000,0.70778,0.70883,0.69694,0.70636,74883.9219
17.06.2016 00:00:00.000,0.70640,0.70729,0.70335,0.70574,57997.9688
18.06.2016 00:00:00.000,0.70574,0.70574,0.70574,0.70574,0
19.06.2016 00:00:00.000,0.70788,0.70904,0.70528,0.70850,6290.3301
20.06.2016 00:00:00.000,0.70854,0.71312,0.70820,0.71128,57866.9805
21.06.2016 00:00:00.000,0.71128,0.71700,0.71046,0.71256,55831.5391
22.06.2016 00:00:00.000,0.71256,0.71891,0.71217,0.71614,60685.3906
23.06.2016 00:00:00.000,0.71614,0.73061,0.71614,0.72121,85154.3828
24.06.2016 00:00:00.000,0.72123,0.72301,0.69739,0.71388,116109.1719
25.06.2016 00:00:00.000,0.71388,0.71388,0.71388,0.71388,0
26.06.2016 00:00:00.000,0.70746,0.71158,0.70746,0.70905,6418.8501
27.06.2016 00:00:00.000,0.70907,0.71022,0.69810,0.70110,86361.4219
28.06.2016 00:00:00.000,0.70110,0.70861,0.70068,0.70758,64099.0586
29.06.2016 00:00:00.000,0.70754,0.71371,0.70582,0.71224,65353.6406
30.06.2016 00:00:00.000,0.71222,0.71423,0.70579,0.71320,78938.8281
01.07.2016 00:00:00.000,0.71319,0.71983,0.71207,0.71774,52930.1484
02.07.2016 00:00:00.000,0.71774,0.71774,0.71774,0.71774,0
03.07.2016 00:00:00.000,0.71677,0.71927,0.71674,0.71708,5212.7402
04.07.2016 00:00:00.000,0.71707,0.72414,0.71706,0.72141,44973.9414
05.07.2016 00:00:00.000,0.72142,0.72216,0.71215,0.71296,69108.5391
06.07.2016 00:00:00.000,0.71294,0.71398,0.70803,0.71303,77605.7891
07.07.2016 00:00:00.000,0.71303,0.72370,0.71173,0.72330,74175.2422
08.07.2016 00:00:00.000,0.72331,0.73094,0.72157,0.73092,64668.8906
09.07.2016 00:00:00.000,0.73092,0.73092,0.73092,0.73092,0
10.07.2016 00:00:00.000,0.73047,0.73057,0.72886,0.72963,4497.6602
11.07.2016 00:00:00.000,0.72962,0.72995,0.72120,0.72326,64401.6719
12.07.2016 00:00:00.000,0.72328,0.73256,0.72196,0.72911,65783.0625
13.07.2016 00:00:00.000,0.72912,0.73180,0.72392,0.72602,71748.8203
14.07.2016 00:00:00.000,0.72602,0.72964,0.71562,0.71604,77782.6563
15.07.2016 00:00:00.000,0.71605,0.71915,0.71098,0.71162,66804.8516
16.07.2016 00:00:00.000,0.71162,0.71162,0.71162,0.71162,0
17.07.2016 00:00:00.000,0.71450,0.71553,0.70695,0.70742,7450.52
18.07.2016 00:00:00.000,0.70742,0.71259,0.70291,0.70440,61364.2109
19.07.2016 00:00:00.000,0.70441,0.70610,0.70108,0.70450,59172.4883
20.07.2016 00:00:00.000,0.70450,0.70686,0.69550,0.69629,93522.8516
21.07.2016 00:00:00.000,0.69629,0.70157,0.69528,0.70051,163034.1719
22.07.2016 00:00:00.000,0.70051,0.70177,0.69753,0.70041,107367.2422
23.07.2016 00:00:00.000,0.70041,0.70041,0.70041,0.70041,0
24.07.2016 00:00:00.000,0.70008,0.70174,0.69935,0.70063,9617.46
25.07.2016 00:00:00.000,0.70063,0.70132,0.69578,0.69969,105867.8828
26.07.2016 00:00:00.000,0.69970,0.70868,0.69849,0.70670,140474.3906
27.07.2016 00:00:00.000,0.70671,0.70986,0.70055,0.70973,182739.6094
28.07.2016 00:00:00.000,0.70973,0.71222,0.70630,0.70889,160168
29.07.2016 00:00:00.000,0.70888,0.72299,0.70806,0.72111,182629.5781
30.07.2016 00:00:00.000,0.72111,0.72111,0.72111,0.72111,0
31.07.2016 00:00:00.000,0.72112,0.72146,0.71893,0.71908,11747.5596
01.08.2016 00:00:00.000,0.71908,0.72305,0.71651,0.71710,152969.4844
02.08.2016 00:00:00.000,0.71710,0.72574,0.71637,0.72087,226567.7969
03.08.2016 00:00:00.000,0.72086,0.72201,0.71413,0.71552,175714.7969
04.08.2016 00:00:00.000,0.71552,0.72016,0.71472,0.71810,199027.1406
05.08.2016 00:00:00.000,0.71810,0.72200,0.71222,0.71452,170190.2031
06.08.2016 00:00:00.000,0.71452,0.71452,0.71452,0.71452,0
07.08.2016 00:00:00.000,0.71424,0.71426,0.71140,0.71194,10100.2197
08.08.2016 00:00:00.000,0.71194,0.71613,0.70882,0.71514,129249.6484
09.08.2016 00:00:00.000,0.71513,0.71808,0.71114,0.71644,142082.875
10.08.2016 00:00:00.000,0.71643,0.73470,0.71642,0.72870,194385.4688
11.08.2016 00:00:00.000,0.72870,0.73099,0.71959,0.72112,174503.5156
12.08.2016 00:00:00.000,0.72112,0.72556,0.71862,0.72019,160567.2188
13.08.2016 00:00:00.000,0.72019,0.72019,0.72019,0.72019,0
14.08.2016 00:00:00.000,0.71943,0.71993,0.71904,0.71923,4587.6401
15.08.2016 00:00:00.000,0.71921,0.72272,0.71653,0.72154,126397.25
16.08.2016 00:00:00.000,0.72154,0.73235,0.72000,0.72798,183208.2656
17.08.2016 00:00:00.000,0.72797,0.72995,0.72046,0.72638,185757.7031
18.08.2016 00:00:00.000,0.72638,0.73119,0.72521,0.72813,204798.9375
19.08.2016 00:00:00.000,0.72811,0.72829,0.72422,0.72789,153745.9063
20.08.2016 00:00:00.000,0.72789,0.72789,0.72789,0.72789,0
21.08.2016 00:00:00.000,0.72543,0.72682,0.72466,0.72490,18408.6309
22.08.2016 00:00:00.000,0.72490,0.73272,0.72102,0.72890,181890.2031
23.08.2016 00:00:00.000,0.72889,0.73449,0.72719,0.72756,181050.7188
24.08.2016 00:00:00.000,0.72753,0.73355,0.72697,0.73128,180751.5938
25.08.2016 00:00:00.000,0.73128,0.73371,0.72871,0.73005,149571.5938
26.08.2016 00:00:00.000,0.73005,0.73815,0.72218,0.72439,197068.375
27.08.2016 00:00:00.000,0.72439,0.72439,0.72439,0.72439,0
28.08.2016 00:00:00.000,0.72364,0.72373,0.72217,0.72234,10462.6201
29.08.2016 00:00:00.000,0.72234,0.72649,0.72112,0.72568,182663.6719
30.08.2016 00:00:00.000,0.72568,0.72659,0.72048,0.72413,181910.3594
31.08.2016 00:00:00.000,0.72413,0.72662,0.72236,0.72439,200388.375
01.09.2016 00:00:00.000,0.72440,0.72965,0.72277,0.72908,207519.6563
02.09.2016 00:00:00.000,0.72908,0.73610,0.72690,0.72958,214815.1094
03.09.2016 00:00:00.000,0.72958,0.72958,0.72958,0.72958,0
04.09.2016 00:00:00.000,0.72821,0.72989,0.72804,0.72926,8658.8496
05.09.2016 00:00:00.000,0.72926,0.73443,0.72924,0.73079,141906.9063
06.09.2016 00:00:00.000,0.73079,0.74229,0.73026,0.74155,211020.9219
07.09.2016 00:00:00.000,0.74156,0.74860,0.73983,0.74482,208191.9375
08.09.2016 00:00:00.000,0.74480,0.74831,0.73845,0.74073,224083.5625
09.09.2016 00:00:00.000,0.74072,0.74143,0.73151,0.73279,221457.2188
10.09.2016 00:00:00.000,0.73279,0.73279,0.73279,0.73279,0
11.09.2016 00:00:00.000,0.73242,0.73364,0.73176,0.73336,11852.0801
12.09.2016 00:00:00.000,0.73335,0.73610,0.72916,0.73582,240418.8594
13.09.2016 00:00:00.000,0.73582,0.73649,0.72357,0.72465,255376.5469
14.09.2016 00:00:00.000,0.72464,0.73140,0.72407,0.72727,239067.8438
15.09.2016 00:00:00.000,0.72728,0.73318,0.72416,0.73221,249677.5781
16.09.2016 00:00:00.000,0.73220,0.73234,0.72545,0.72733,191382.2969
17.09.2016 00:00:00.000,0.72733,0.72733,0.72733,0.72733,0
18.09.2016 00:00:00.000,0.72639,0.72777,0.72566,0.72738,9918.4805
19.09.2016 00:00:00.000,0.72738,0.73262,0.72724,0.73044,170089.6094
20.09.2016 00:00:00.000,0.73044,0.73591,0.72968,0.73176,173854.3438
21.09.2016 00:00:00.000,0.73178,0.73789,0.72791,0.73444,220046.1094
22.09.2016 00:00:00.000,0.73444,0.73698,0.72928,0.73116,174189.3438
23.09.2016 00:00:00.000,0.73115,0.73139,0.72245,0.72470,197450.1563
24.09.2016 00:00:00.000,0.72470,0.72470,0.72470,0.72470,0
25.09.2016 00:00:00.000,0.72531,0.72532,0.72228,0.72333,14631.9502
26.09.2016 00:00:00.000,0.72333,0.72880,0.72233,0.72760,204910.375
27.09.2016 00:00:00.000,0.72759,0.73310,0.72607,0.72931,186713.9531
28.09.2016 00:00:00.000,0.72931,0.72932,0.72335,0.72841,193438.9531
29.09.2016 00:00:00.000,0.72839,0.73040,0.72372,0.72456,219165.0625
30.09.2016 00:00:00.000,0.72456,0.72980,0.72295,0.72915,199843.2031
01.10.2016 00:00:00.000,0.72915,0.72915,0.72915,0.72915,0
02.10.2016 00:00:00.000,0.72836,0.72882,0.72625,0.72631,15650.25
03.10.2016 00:00:00.000,0.72632,0.72989,0.72541,0.72942,163788.75
04.10.2016 00:00:00.000,0.72942,0.73115,0.71768,0.71872,232529.7969
05.10.2016 00:00:00.000,0.71872,0.72005,0.71488,0.71711,179542.1563
06.10.2016 00:00:00.000,0.71713,0.71755,0.71359,0.71607,197378.4531
07.10.2016 00:00:00.000,0.71607,0.72008,0.71105,0.71685,222006.7656
08.10.2016 00:00:00.000,0.71685,0.71685,0.71685,0.71685,0
09.10.2016 00:00:00.000,0.71841,0.71864,0.71540,0.71734,12593.5801
10.10.2016 00:00:00.000,0.71734,0.71749,0.71224,0.71285,145260.5156
11.10.2016 00:00:00.000,0.71285,0.71285,0.70481,0.70812,202590.875
12.10.2016 00:00:00.000,0.70812,0.70953,0.70375,0.70462,202037.7969
13.10.2016 00:00:00.000,0.70462,0.71026,0.70350,0.70854,205550.0625
14.10.2016 00:00:00.000,0.70854,0.71340,0.70780,0.70893,176508.9531
15.10.2016 00:00:00.000,0.70893,0.70893,0.70893,0.70893,0
16.10.2016 00:00:00.000,0.70943,0.70964,0.70784,0.70881,11468.0498
17.10.2016 00:00:00.000,0.70880,0.71850,0.70851,0.71727,155560.375
18.10.2016 00:00:00.000,0.71728,0.72184,0.71722,0.72080,145888.9063
19.10.2016 00:00:00.000,0.72080,0.72492,0.71924,0.72319,149596.9375
20.10.2016 00:00:00.000,0.72319,0.72670,0.71826,0.71882,173460.2031
21.10.2016 00:00:00.000,0.71883,0.71896,0.71444,0.71671,129736.0469
22.10.2016 00:00:00.000,0.71671,0.71671,0.71671,0.71671,0
23.10.2016 00:00:00.000,0.71688,0.71689,0.71512,0.71561,6524.9302
24.10.2016 00:00:00.000,0.71561,0.71770,0.71102,0.71325,83832.8203
25.10.2016 00:00:00.000,0.71324,0.71736,0.71248,0.71665,58810.4883
26.10.2016 00:00:00.000,0.71665,0.71846,0.71456,0.71508,53699.3203
27.10.2016 00:00:00.000,0.71506,0.71677,0.71088,0.71266,56958.8203
28.10.2016 00:00:00.000,0.71265,0.71704,0.71141,0.71663,69413.1172
29.10.2016 00:00:00.000,0.71663,0.71663,0.71663,0.71663,0
30.10.2016 00:00:00.000,0.71589,0.71673,0.71527,0.71634,3338.6299
31.10.2016 00:00:00.000,0.71637,0.71637,0.71382,0.71553,49716.6211
01.11.2016 00:00:00.000,0.71552,0.72258,0.71534,0.72057,72022.4375
02.11.2016 00:00:00.000,0.72053,0.73108,0.72011,0.72831,84766.9375
03.11.2016 00:00:00.000,0.72830,0.73424,0.72790,0.73293,77954.7891
04.11.2016 00:00:00.000,0.73294,0.73329,0.72995,0.73313,75775.6328
05.11.2016 00:00:00.000,0.73313,0.73313,0.73313,0.73313,0
06.11.2016 00:00:00.000,0.73491,0.73495,0.73164,0.73212,5257.1401
07.11.2016 00:00:00.000,0.73212,0.73492,0.72934,0.73381,78079.9375
08.11.2016 00:00:00.000,0.73381,0.74034,0.73186,0.73705,75785.2813
09.11.2016 00:00:00.000,0.73705,0.73945,0.72654,0.72907,174091.9219
10.11.2016 00:00:00.000,0.72906,0.73073,0.71777,0.72110,124127.2109
11.11.2016 00:00:00.000,0.72108,0.72294,0.71091,0.71197,119234.2188
12.11.2016 00:00:00.000,0.71197,0.71197,0.71197,0.71197,0
13.11.2016 00:00:00.000,0.71449,0.71449,0.71022,0.71138,9215.5596
14.11.2016 00:00:00.000,0.71138,0.71385,0.70704,0.71281,106020.3516
15.11.2016 00:00:00.000,0.71281,0.71453,0.70715,0.70928,96168.4375
16.11.2016 00:00:00.000,0.70926,0.71148,0.70360,0.70946,91002.9219
17.11.2016 00:00:00.000,0.70945,0.71109,0.70141,0.70223,86246.8828
18.11.2016 00:00:00.000,0.70220,0.70613,0.70011,0.70171,89289.1094
19.11.2016 00:00:00.000,0.70171,0.70171,0.70171,0.70171,0
20.11.2016 00:00:00.000,0.69934,0.70173,0.69853,0.69983,5974.7798
21.11.2016 00:00:00.000,0.69983,0.70797,0.69953,0.70785,91980.6563
22.11.2016 00:00:00.000,0.70788,0.70865,0.70321,0.70696,75763.3672
23.11.2016 00:00:00.000,0.70696,0.70803,0.69923,0.69981,78887.3906
24.11.2016 00:00:00.000,0.69980,0.70123,0.69721,0.70096,72639.1875
25.11.2016 00:00:00.000,0.70097,0.70631,0.69851,0.70448,77949.4297
26.11.2016 00:00:00.000,0.70448,0.70448,0.70448,0.70448,0
27.11.2016 00:00:00.000,0.70524,0.70557,0.70338,0.70477,2882.22
28.11.2016 00:00:00.000,0.70477,0.71022,0.70455,0.70855,83442.7969
29.11.2016 00:00:00.000,0.70854,0.71376,0.70669,0.71363,87747.1484
30.11.2016 00:00:00.000,0.71362,0.71704,0.70706,0.70780,111254.5469
01.12.2016 00:00:00.000,0.70780,0.71059,0.70445,0.70971,104524.6563
02.12.2016 00:00:00.000,0.70971,0.71490,0.70862,0.71459,86462.5781
03.12.2016 00:00:00.000,0.71459,0.71459,0.71459,0.71459,0
04.12.2016 00:00:00.000,0.71368,0.71508,0.70754,0.70900,12569.3203
05.12.2016 00:00:00.000,0.70900,0.71576,0.70704,0.71418,92978.6094
06.12.2016 00:00:00.000,0.71418,0.71616,0.70952,0.71244,77120.6406
07.12.2016 00:00:00.000,0.71243,0.71854,0.71032,0.71843,69287.2188
08.12.2016 00:00:00.000,0.71845,0.72232,0.71466,0.71814,93110.9297
09.12.2016 00:00:00.000,0.71814,0.71893,0.71261,0.71372,73177.7734
10.12.2016 00:00:00.000,0.71372,0.71372,0.71372,0.71372,0
11.12.2016 00:00:00.000,0.71296,0.71343,0.71172,0.71253,4244.1001
