Gmt time,Open,High,Low,Close,Volume
14.04.2016 00:00:00.000,7.75654,7.75860,7.75595,7.75690,4539.29
15.04.2016 00:00:00.000,7.75684,7.75828,7.75464,7.75566,4490.96
16.04.2016 00:00:00.000,7.75566,7.75566,7.75566,7.75566,0
17.04.2016 00:00:00.000,7.75645,7.75660,7.75521,7.75552,109.24
18.04.2016 00:00:00.000,7.75565,7.75654,7.75479,7.75549,3500.9399
19.04.2016 00:00:00.000,7.75551,7.75656,7.75474,7.75554,2911.47
20.04.2016 00:00:00.000,7.75553,7.75804,7.75541,7.75594,3176.8401
21.04.2016 00:00:00.000,7.75594,7.75870,7.75578,7.75810,3568.71
22.04.2016 00:00:00.000,7.75811,7.75863,7.75585,7.75763,3879.74
23.04.2016 00:00:00.000,7.75763,7.75763,7.75763,7.75763,0
24.04.2016 00:00:00.000,7.75777,7.75810,7.75668,7.75719,103.23
25.04.2016 00:00:00.000,7.75740,7.75852,7.75573,7.75633,3189.0701
26.04.2016 00:00:00.000,7.75633,7.75713,7.75560,7.75646,3196.1001
27.04.2016 00:00:00.000,7.75644,7.75863,7.75554,7.75764,4845.1401
28.04.2016 00:00:00.000,7.75764,7.75918,7.75555,7.75778,3226.21
29.04.2016 00:00:00.000,7.75824,7.75990,7.75655,7.75839,3776.29
30.04.2016 00:00:00.000,7.75839,7.75839,7.75839,7.75839,0
01.05.2016 00:00:00.000,7.75775,7.75860,7.75748,7.75811,158.02
02.05.2016 00:00:00.000,7.75780,7.76031,7.75725,7.75981,2042.25
03.05.2016 00:00:00.000,7.75955,7.76370,7.75870,7.76370,3799.04
04.05.2016 00:00:00.000,7.76340,7.76379,7.75983,7.76264,4459.3999
05.05.2016 00:00:00.000,7.76256,7.76306,7.75999,7.76164,3304.5901
06.05.2016 00:00:00.000,7.76177,7.76273,7.76003,7.76204,4266.3901
07.05.2016 00:00:00.000,7.76204,7.76204,7.76204,7.76204,0
08.05.2016 00:00:00.000,7.76192,7.76264,7.76085,7.76113,249.45
09.05.2016 00:00:00.000,7.76113,7.76529,7.75977,7.76393,3550.8999
10.05.2016 00:00:00.000,7.76382,7.76406,7.76122,7.76191,4445.0698
11.05.2016 00:00:00.000,7.76164,7.76180,7.76022,7.76085,2891.8301
12.05.2016 00:00:00.000,7.76086,7.76114,7.75817,7.76078,3941.54
13.05.2016 00:00:00.000,7.76046,7.76508,7.75999,7.76386,5467.54
14.05.2016 00:00:00.000,7.76386,7.76386,7.76386,7.76386,0
15.05.2016 00:00:00.000,7.76348,7.76495,7.76343,7.76478,95.75
16.05.2016 00:00:00.000,7.76461,7.76509,7.76178,7.76386,3551.25
17.05.2016 00:00:00.000,7.76382,7.76415,7.76163,7.76286,4317.3501
18.05.2016 00:00:00.000,7.76285,7.76629,7.76239,7.76594,4468.98
19.05.2016 00:00:00.000,7.76587,7.76921,7.76533,7.76757,5636.9502
20.05.2016 00:00:00.000,7.76757,7.76974,7.76470,7.76974,3968.0601
21.05.2016 00:00:00.000,7.76974,7.76974,7.76974,7.76974,0
22.05.2016 00:00:00.000,7.76855,7.76925,7.76813,7.76855,258.37
23.05.2016 00:00:00.000,7.76845,7.76892,7.76602,7.76744,4846.4902
24.05.2016 00:00:00.000,7.76737,7.76973,7.76687,7.76864,4087.9099
25.05.2016 00:00:00.000,7.76863,7.76870,7.76384,7.76529,4761.0098
26.05.2016 00:00:00.000,7.76522,7.76747,7.76377,7.76641,4454.9902
27.05.2016 00:00:00.000,7.76592,7.76791,7.76381,7.76714,4322.1499
28.05.2016 00:00:00.000,7.76714,7.76714,7.76714,7.76714,0
29.05.2016 00:00:00.000,7.76673,7.76749,7.76657,7.76695,41.25
30.05.2016 00:00:00.000,7.76706,7.77084,7.76619,7.76881,3488.3101
31.05.2016 00:00:00.000,7.76879,7.77250,7.76705,7.76962,4380.54
01.06.2016 00:00:00.000,7.76956,7.77214,7.76794,7.77031,6036.3799
02.06.2016 00:00:00.000,7.77021,7.77189,7.76742,7.77110,4142
03.06.2016 00:00:00.000,7.77099,7.77219,7.76784,7.76923,4583.9302
04.06.2016 00:00:00.000,7.76923,7.76923,7.76923,7.76923,0
05.06.2016 00:00:00.000,7.77084,7.77105,7.76745,7.76908,125
06.06.2016 00:00:00.000,7.76900,7.76917,7.76710,7.76805,3285.45
07.06.2016 00:00:00.000,7.76797,7.76819,7.76580,7.76672,3164.96
08.06.2016 00:00:00.000,7.76670,7.76708,7.76033,7.76094,5036.7998
09.06.2016 00:00:00.000,7.76085,7.76346,7.75984,7.76246,3638.53
10.06.2016 00:00:00.000,7.76241,7.76435,7.76050,7.76379,4660.4199
11.06.2016 00:00:00.000,7.76379,7.76379,7.76379,7.76379,0
12.06.2016 00:00:00.000,7.76338,7.76380,7.76291,7.76348,123.37
13.06.2016 00:00:00.000,7.76341,7.76470,7.76244,7.76359,4545.79
14.06.2016 00:00:00.000,7.76337,7.76353,7.75920,7.76142,4902.2002
15.06.2016 00:00:00.000,7.76132,7.76241,7.75935,7.76007,4412.6699
16.06.2016 00:00:00.000,7.76006,7.76144,7.75851,7.75950,4749.0898
17.06.2016 00:00:00.000,7.75939,7.76220,7.75892,7.76167,3326.8601
18.06.2016 00:00:00.000,7.76167,7.76167,7.76167,7.76167,0
19.06.2016 00:00:00.000,7.76202,7.76244,7.75987,7.75991,174.47
20.06.2016 00:00:00.000,7.75990,7.76237,7.75917,7.76138,3603.73
21.06.2016 00:00:00.000,7.76106,7.76139,7.75821,7.75934,4325.6001
22.06.2016 00:00:00.000,7.75932,7.75979,7.75697,7.75801,4004.52
23.06.2016 00:00:00.000,7.75804,7.75871,7.75625,7.75793,3756.5601
24.06.2016 00:00:00.000,7.75793,7.76265,7.75704,7.76254,7612.6001
25.06.2016 00:00:00.000,7.76254,7.76254,7.76254,7.76254,0
26.06.2016 00:00:00.000,7.76246,7.76246,7.76184,7.76203,119.56
27.06.2016 00:00:00.000,7.76203,7.76260,7.75704,7.76035,5361.5898
28.06.2016 00:00:00.000,7.76034,7.76118,7.75815,7.75900,5017.1299
29.06.2016 00:00:00.000,7.75885,7.76060,7.75809,7.75897,5914.8398
30.06.2016 00:00:00.000,7.75893,7.76073,7.75718,7.76010,5112.3101
01.07.2016 00:00:00.000,7.76010,7.76028,7.75722,7.75942,4072.8799
02.07.2016 00:00:00.000,7.75942,7.75942,7.75942,7.75942,0
03.07.2016 00:00:00.000,7.75926,7.75942,7.75834,7.75879,79.06
04.07.2016 00:00:00.000,7.75877,7.75980,7.75731,7.75892,2864.27
05.07.2016 00:00:00.000,7.75888,7.75999,7.75750,7.75890,4263.8701
06.07.2016 00:00:00.000,7.75895,7.75992,7.75783,7.75895,3111
07.07.2016 00:00:00.000,7.75896,7.75985,7.75774,7.75821,3464.27
08.07.2016 00:00:00.000,7.75813,7.75923,7.75701,7.75923,2781.25
09.07.2016 00:00:00.000,7.75923,7.75923,7.75923,7.75923,0
10.07.2016 00:00:00.000,7.75829,7.75880,7.75808,7.75833,31.75
11.07.2016 00:00:00.000,7.75832,7.75951,7.75747,7.75883,2672.46
12.07.2016 00:00:00.000,7.75883,7.75954,7.75787,7.75880,3185.53
13.07.2016 00:00:00.000,7.75881,7.75881,7.75562,7.75639,4132.79
14.07.2016 00:00:00.000,7.75637,7.75661,7.75375,7.75490,5578.25
15.07.2016 00:00:00.000,7.75490,7.75554,7.75364,7.75554,4172.1699
16.07.2016 00:00:00.000,7.75554,7.75554,7.75554,7.75554,0
17.07.2016 00:00:00.000,7.75489,7.75595,7.75452,7.75454,109.85
18.07.2016 00:00:00.000,7.75456,7.75558,7.75372,7.75499,4577.1899
19.07.2016 00:00:00.000,7.75492,7.75659,7.75444,7.75580,4190.7402
20.07.2016 00:00:00.000,7.75574,7.75690,7.75490,7.75628,5058.7202
21.07.2016 00:00:00.000,7.75617,7.75728,7.75534,7.75633,5535.8501
22.07.2016 00:00:00.000,7.75623,7.75902,7.75511,7.75900,5099.4702
23.07.2016 00:00:00.000,7.75900,7.75900,7.75900,7.75900,0
24.07.2016 00:00:00.000,7.75825,7.75905,7.75725,7.75748,89.49
25.07.2016 00:00:00.000,7.75740,7.75760,7.75542,7.75693,5950.1602
26.07.2016 00:00:00.000,7.75692,7.75828,7.75619,7.75696,4158.71
27.07.2016 00:00:00.000,7.75692,7.75774,7.75634,7.75692,5996.1602
28.07.2016 00:00:00.000,7.75687,7.75703,7.75581,7.75651,4167.25
29.07.2016 00:00:00.000,7.75638,7.76155,7.75526,7.75828,6962.7598
30.07.2016 00:00:00.000,7.75828,7.75828,7.75828,7.75828,0
31.07.2016 00:00:00.000,7.75870,7.75946,7.75824,7.75834,87.84
01.08.2016 00:00:00.000,7.75834,7.76217,7.75752,7.76110,5253.9702
02.08.2016 00:00:00.000,7.76077,7.76181,7.75958,7.76043,4196.3799
03.08.2016 00:00:00.000,7.76039,7.76081,7.75764,7.75953,4863.2202
04.08.2016 00:00:00.000,7.75952,7.75952,7.75574,7.75614,5666.4302
05.08.2016 00:00:00.000,7.75605,7.75634,7.75513,7.75634,5102.6401
06.08.2016 00:00:00.000,7.75634,7.75634,7.75634,7.75634,0
07.08.2016 00:00:00.000,7.75569,7.75630,7.75540,7.75566,135.74
08.08.2016 00:00:00.000,7.75547,7.75785,7.75530,7.75717,5391.54
09.08.2016 00:00:00.000,7.75717,7.75807,7.75631,7.75692,6470.4902
10.08.2016 00:00:00.000,7.75681,7.75730,7.75552,7.75671,6818.8398
11.08.2016 00:00:00.000,7.75669,7.75708,7.75583,7.75675,4832.9302
12.08.2016 00:00:00.000,7.75675,7.75752,7.75584,7.75752,4134.0601
13.08.2016 00:00:00.000,7.75752,7.75752,7.75752,7.75752,0
14.08.2016 00:00:00.000,7.75674,7.75684,7.75644,7.75647,113.83
15.08.2016 00:00:00.000,7.75642,7.75736,7.75552,7.75646,4434.8999
16.08.2016 00:00:00.000,7.75646,7.75703,7.75397,7.75480,5425.1001
17.08.2016 00:00:00.000,7.75472,7.75557,7.75364,7.75459,7060.23
18.08.2016 00:00:00.000,7.75448,7.75493,7.75317,7.75349,5128.71
19.08.2016 00:00:00.000,7.75349,7.75500,7.75316,7.75391,4159.04
20.08.2016 00:00:00.000,7.75391,7.75391,7.75391,7.75391,0
21.08.2016 00:00:00.000,7.75414,7.75550,7.75326,7.75354,109.47
22.08.2016 00:00:00.000,7.75347,7.75499,7.75275,7.75389,5164.6299
23.08.2016 00:00:00.000,7.75384,7.75456,7.75277,7.75335,4664.4302
24.08.2016 00:00:00.000,7.75327,7.75459,7.75324,7.75406,4418.2598
25.08.2016 00:00:00.000,7.75399,7.75621,7.75377,7.75519,5632.3701
26.08.2016 00:00:00.000,7.75521,7.75834,7.75453,7.75813,4997.4302
27.08.2016 00:00:00.000,7.75813,7.75813,7.75813,7.75813,0
28.08.2016 00:00:00.000,7.75725,7.75779,7.75622,7.75697,77.69
29.08.2016 00:00:00.000,7.75694,7.75723,7.75527,7.75568,4214.9702
30.08.2016 00:00:00.000,7.75567,7.75867,7.75557,7.75768,4375.5298
31.08.2016 00:00:00.000,7.75768,7.75830,7.75624,7.75657,5579.75
01.09.2016 00:00:00.000,7.75657,7.75841,7.75656,7.75753,6137.21
02.09.2016 00:00:00.000,7.75744,7.75777,7.75494,7.75653,5869.04
03.09.2016 00:00:00.000,7.75653,7.75653,7.75653,7.75653,0
04.09.2016 00:00:00.000,7.75610,7.75700,7.75508,7.75528,118.36
05.09.2016 00:00:00.000,7.75517,7.75654,7.75487,7.75534,7920.6401
06.09.2016 00:00:00.000,7.75527,7.75647,7.75494,7.75542,5074.21
07.09.2016 00:00:00.000,7.75542,7.75707,7.75483,7.75575,5338.5098
08.09.2016 00:00:00.000,7.75572,7.75809,7.75555,7.75646,6626.3398
09.09.2016 00:00:00.000,7.75646,7.75811,7.75519,7.75765,8192.4805
10.09.2016 00:00:00.000,7.75765,7.75765,7.75765,7.75765,0
11.09.2016 00:00:00.000,7.75733,7.75771,7.75646,7.75692,100.91
12.09.2016 00:00:00.000,7.75696,7.75901,7.75666,7.75772,6493.7798
13.09.2016 00:00:00.000,7.75770,7.75972,7.75725,7.75847,4411.5098
14.09.2016 00:00:00.000,7.75849,7.75940,7.75746,7.75788,3869.8201
15.09.2016 00:00:00.000,7.75789,7.75973,7.75785,7.75881,4109.1201
16.09.2016 00:00:00.000,7.75881,7.76014,7.75824,7.76013,2344.8301
17.09.2016 00:00:00.000,7.76013,7.76013,7.76013,7.76013,0
18.09.2016 00:00:00.000,7.75910,7.76025,7.75872,7.75892,50.83
19.09.2016 00:00:00.000,7.75887,7.75889,7.75721,7.75794,4088.8799
20.09.2016 00:00:00.000,7.75779,7.75841,7.75597,7.75726,8068.2998
21.09.2016 00:00:00.000,7.75726,7.75761,7.75519,7.75544,5579.5098
22.09.2016 00:00:00.000,7.75542,7.75681,7.75466,7.75584,5716.3799
23.09.2016 00:00:00.000,7.75572,7.75789,7.75543,7.75721,4729.5801
24.09.2016 00:00:00.000,7.75721,7.75721,7.75721,7.75721,0
25.09.2016 00:00:00.000,7.75690,7.75722,7.75620,7.75637,134.48
26.09.2016 00:00:00.000,7.75635,7.75651,7.75467,7.75581,6872.6001
27.09.2016 00:00:00.000,7.75582,7.75597,7.75426,7.75529,5716.4102
28.09.2016 00:00:00.000,7.75517,7.75524,7.75373,7.75425,7276.7798
29.09.2016 00:00:00.000,7.75425,7.75645,7.75367,7.75535,6067.3198
30.09.2016 00:00:00.000,7.75537,7.75682,7.75277,7.75678,7079.5
01.10.2016 00:00:00.000,7.75678,7.75678,7.75678,7.75678,0
02.10.2016 00:00:00.000,7.75610,7.75656,7.75572,7.75573,56.62
03.10.2016 00:00:00.000,7.75573,7.75669,7.75466,7.75535,3916.74
04.10.2016 00:00:00.000,7.75535,7.75747,7.75526,7.75675,5109.1299
05.10.2016 00:00:00.000,7.75670,7.75814,7.75597,7.75747,5193.2002
06.10.2016 00:00:00.000,7.75747,7.75833,7.75644,7.75740,4493.6602
07.10.2016 00:00:00.000,7.75738,7.75917,7.75705,7.75904,4911.2798
08.10.2016 00:00:00.000,7.75904,7.75904,7.75904,7.75904,0
09.10.2016 00:00:00.000,7.75880,7.75944,7.75823,7.75871,181.54
10.10.2016 00:00:00.000,7.75848,7.75947,7.75753,7.75854,2523.8201
11.10.2016 00:00:00.000,7.75854,7.76069,7.75785,7.75901,6286.6802
12.10.2016 00:00:00.000,7.75897,7.75963,7.75666,7.75798,5418.0698
13.10.2016 00:00:00.000,7.75799,7.75909,7.75661,7.75750,5356.8701
14.10.2016 00:00:00.000,7.75739,7.75927,7.75731,7.75927,4070.1399
15.10.2016 00:00:00.000,7.75927,7.75927,7.75927,7.75927,0
16.10.2016 00:00:00.000,7.75925,7.75938,7.75854,7.75872,74.17
17.10.2016 00:00:00.000,7.75874,7.75983,7.75829,7.75914,4551.4902
18.10.2016 00:00:00.000,7.75920,7.75995,7.75795,7.75946,4587.6401
19.10.2016 00:00:00.000,7.75944,7.75944,7.75743,7.75835,5200.9502
20.10.2016 00:00:00.000,7.75835,7.75934,7.75768,7.75863,4269.04
21.10.2016 00:00:00.000,7.75863,7.75950,7.75697,7.75912,3509.51
22.10.2016 00:00:00.000,7.75912,7.75912,7.75912,7.75912,0
23.10.2016 00:00:00.000,7.75820,7.75922,7.75752,7.75882,448.75
24.10.2016 00:00:00.000,7.75873,7.75877,7.75637,7.75759,4904.8301
25.10.2016 00:00:00.000,7.75752,7.75764,7.75613,7.75684,3754.8
26.10.2016 00:00:00.000,7.75681,7.75806,7.75520,7.75639,4366.02
27.10.2016 00:00:00.000,7.75639,7.75707,7.75445,7.75534,3956.3999
28.10.2016 00:00:00.000,7.75532,7.75608,7.75367,7.75608,4026.25
29.10.2016 00:00:00.000,7.75608,7.75608,7.75608,7.75608,0
30.10.2016 00:00:00.000,7.75510,7.75553,7.75463,7.75465,114.38
31.10.2016 00:00:00.000,7.75458,7.75635,7.75444,7.75519,3867.54
01.11.2016 00:00:00.000,7.75519,7.75633,7.75469,7.75526,3307.3101
02.11.2016 00:00:00.000,7.75528,7.75614,7.75468,7.75526,4689.8101
03.11.2016 00:00:00.000,7.75525,7.75608,7.75473,7.75545,2835.5701
04.11.2016 00:00:00.000,7.75536,7.75688,7.75516,7.75636,3144.8701
05.11.2016 00:00:00.000,7.75636,7.75636,7.75636,7.75636,0
06.11.2016 00:00:00.000,7.75637,7.75714,7.75596,7.75618,75.2
07.11.2016 00:00:00.000,7.75612,7.75731,7.75542,7.75557,4065.8201
08.11.2016 00:00:00.000,7.75563,7.75606,7.75367,7.75486,4232.3198
09.11.2016 00:00:00.000,7.75489,7.75643,7.75353,7.75578,4315.75
10.11.2016 00:00:00.000,7.75573,7.75735,7.75467,7.75624,4343.3999
11.11.2016 00:00:00.000,7.75619,7.75917,7.75592,7.75900,4338.6899
12.11.2016 00:00:00.000,7.75900,7.75900,7.75900,7.75900,0
13.11.2016 00:00:00.000,7.75873,7.75939,7.75837,7.75837,100.7
14.11.2016 00:00:00.000,7.75839,7.75918,7.75669,7.75818,4857.0698
15.11.2016 00:00:00.000,7.75804,7.75864,7.75625,7.75753,4204.7813
16.11.2016 00:00:00.000,7.75752,7.75841,7.75669,7.75733,3617.3899
17.11.2016 00:00:00.000,7.75729,7.75809,7.75618,7.75752,3470.45
18.11.2016 00:00:00.000,7.75745,7.75797,7.75667,7.75719,3266.1699
19.11.2016 00:00:00.000,7.75719,7.75719,7.75719,7.75719,0
20.11.2016 00:00:00.000,7.75713,7.75816,7.75712,7.75725,111.93
21.11.2016 00:00:00.000,7.75727,7.75792,7.75591,7.75608,3465.78
22.11.2016 00:00:00.000,7.75607,7.75676,7.75497,7.75593,3123.8401
23.11.2016 00:00:00.000,7.75593,7.75745,7.75498,7.75677,3823.1001
24.11.2016 00:00:00.000,7.75669,7.75723,7.75547,7.75641,2741.98
25.11.2016 00:00:00.000,7.75638,7.75711,7.75566,7.75698,3119.6299
26.11.2016 00:00:00.000,7.75698,7.75698,7.75698,7.75698,0
27.11.2016 00:00:00.000,7.75693,7.75705,7.75621,7.75665,40.93
28.11.2016 00:00:00.000,7.75654,7.75719,7.75517,7.75620,3391.95
29.11.2016 00:00:00.000,7.75610,7.75802,7.75573,7.75668,3545.6001
30.11.2016 00:00:00.000,7.75664,7.75747,7.75562,7.75624,3745.04
01.12.2016 00:00:00.000,7.75627,7.75690,7.75516,7.75609,3758.3999
02.12.2016 00:00:00.000,7.75607,7.75642,7.75506,7.75642,4145.6001
03.12.2016 00:00:00.000,7.75642,7.75642,7.75642,7.75642,0
04.12.2016 00:00:00.000,7.75631,7.75648,7.75548,7.75578,3127.45
05.12.2016 00:00:00.000,7.75578,7.75610,7.75458,7.75496,5446.6602
06.12.2016 00:00:00.000,7.75489,7.75641,7.75484,7.75562,4242.0098
07.12.2016 00:00:00.000,7.75562,7.75727,7.75551,7.75607,3920.1201
08.12.2016 00:00:00.000,7.75607,7.75743,7.75538,7.75604,4760.0698
09.12.2016 00:00:00.000,7.75597,7.76015,7.75587,7.75954,6560.8398
10.12.2016 00:00:00.000,7.75954,7.75954,7.75954,7.75954,0
11.12.2016 00:00:00.000,7.75913,7.76016,7.75912,7.75981,3588.76
12.12.2016 00:00:00.000,7.75976,7.76107,7.75768,7.75837,6173.4902
13.12.2016 00:00:00.000,7.75837,7.75953,7.75559,7.75662,5747.73
14.12.2016 00:00:00.000,7.75662,7.75941,7.75532,7.75779,6293.6299
