Gmt time,Open,High,Low,Close,Volume
26.02.2016 00:00:00.000,6.76937,6.83757,6.74157,6.82770,116118.75
27.02.2016 00:00:00.000,6.82770,6.82770,6.82770,6.82770,0
28.02.2016 00:00:00.000,6.83227,6.83784,6.82720,6.82982,4365.29
29.02.2016 00:00:00.000,6.82982,6.86907,6.80537,6.85326,132801.0313
01.03.2016 00:00:00.000,6.85326,6.88487,6.84797,6.85803,130267.1484
02.03.2016 00:00:00.000,6.85787,6.89016,6.85498,6.86307,142003.4375
03.03.2016 00:00:00.000,6.86313,6.87208,6.79877,6.81537,135029.6563
04.03.2016 00:00:00.000,6.81538,6.84317,6.75648,6.78070,126148.7734
05.03.2016 00:00:00.000,6.78070,6.78070,6.78070,6.78070,0
06.03.2016 00:00:00.000,6.78825,6.79086,6.78550,6.78894,929.82
07.03.2016 00:00:00.000,6.78896,6.82007,6.76777,6.77608,91531.8203
08.03.2016 00:00:00.000,6.77607,6.78798,6.74827,6.78407,108228.3516
09.03.2016 00:00:00.000,6.78397,6.81657,6.76157,6.79107,100894.4219
10.03.2016 00:00:00.000,6.79108,6.89164,6.65117,6.67577,164141.2344
11.03.2016 00:00:00.000,6.67586,6.73307,6.65597,6.69280,128971.1875
12.03.2016 00:00:00.000,6.69280,6.69280,6.69280,6.69280,0
13.03.2016 00:00:00.000,6.69717,6.69953,6.67587,6.68173,5156.75
14.03.2016 00:00:00.000,6.68176,6.73197,6.68018,6.71928,114628.0078
15.03.2016 00:00:00.000,6.71917,6.73613,6.70396,6.71403,122211.5234
16.03.2016 00:00:00.000,6.71403,6.74317,6.63247,6.64797,127434.8984
17.03.2016 00:00:00.000,6.64797,6.65427,6.57407,6.58783,141887.625
18.03.2016 00:00:00.000,6.58793,6.62178,6.57513,6.61367,157157.5469
19.03.2016 00:00:00.000,6.61367,6.61367,6.61367,6.61367,0
20.03.2016 00:00:00.000,6.61775,6.61812,6.60838,6.61206,3464.3101
21.03.2016 00:00:00.000,6.61206,6.63563,6.60525,6.63434,95747.7109
22.03.2016 00:00:00.000,6.63444,6.66167,6.61978,6.64233,108841.1875
23.03.2016 00:00:00.000,6.64226,6.68006,6.64225,6.66966,120783.6328
24.03.2016 00:00:00.000,6.66966,6.68894,6.66307,6.67834,104790.7109
25.03.2016 00:00:00.000,6.67822,6.68498,6.67079,6.67741,19956.8398
26.03.2016 00:00:00.000,6.67741,6.67741,6.67741,6.67741,0
27.03.2016 00:00:00.000,6.67955,6.68357,6.67699,6.68276,1513.2
28.03.2016 00:00:00.000,6.68276,6.68544,6.64497,6.65708,50143.9883
29.03.2016 00:00:00.000,6.65697,6.67457,6.59477,6.60280,118296.6797
30.03.2016 00:00:00.000,6.60280,6.60462,6.55680,6.57697,105661.8984
31.03.2016 00:00:00.000,6.57709,6.59001,6.52847,6.54908,106281.75
01.04.2016 00:00:00.000,6.54908,6.57157,6.51387,6.54276,116492.5391
02.04.2016 00:00:00.000,6.54276,6.54276,6.54276,6.54276,0
03.04.2016 00:00:00.000,6.53428,6.54130,6.53427,6.53732,2177.8301
04.04.2016 00:00:00.000,6.53727,6.55697,6.52297,6.53558,88740.0781
05.04.2016 00:00:00.000,6.53558,6.56517,6.52484,6.54077,101592.2969
06.04.2016 00:00:00.000,6.54087,6.57006,6.51147,6.52928,98895.3203
07.04.2016 00:00:00.000,6.52927,6.56388,6.49777,6.54724,108822.0313
08.04.2016 00:00:00.000,6.54724,6.55656,6.51647,6.53176,85859.1563
09.04.2016 00:00:00.000,6.53176,6.53176,6.53176,6.53176,0
10.04.2016 00:00:00.000,6.52157,6.52807,6.52157,6.52553,4990.5498
11.04.2016 00:00:00.000,6.52554,6.54407,6.50162,6.52437,102254.3984
12.04.2016 00:00:00.000,6.52438,6.56058,6.49237,6.53933,111988.5391
13.04.2016 00:00:00.000,6.53933,6.60526,6.53447,6.59957,123580.0391
14.04.2016 00:00:00.000,6.59957,6.62542,6.58797,6.60528,102110.6172
15.04.2016 00:00:00.000,6.60537,6.61663,6.57551,6.59620,80946.1094
16.04.2016 00:00:00.000,6.59620,6.59620,6.59620,6.59620,0
17.04.2016 00:00:00.000,6.58567,6.59189,6.58477,6.58713,2542.45
18.04.2016 00:00:00.000,6.58713,6.60055,6.56679,6.58243,78279.6406
19.04.2016 00:00:00.000,6.58261,6.58473,6.53789,6.55284,84043.3906
20.04.2016 00:00:00.000,6.55297,6.59047,6.53567,6.58373,109014.8203
21.04.2016 00:00:00.000,6.58363,6.60297,6.52803,6.59151,112158.6484
22.04.2016 00:00:00.000,6.59147,6.63330,6.58074,6.63120,96010.0469
23.04.2016 00:00:00.000,6.63120,6.63120,6.63120,6.63120,0
24.04.2016 00:00:00.000,6.63436,6.63436,6.62419,6.62594,1538.25
25.04.2016 00:00:00.000,6.62594,6.63028,6.59827,6.60527,80496.6172
26.04.2016 00:00:00.000,6.60554,6.61137,6.56297,6.58877,89539.2734
27.04.2016 00:00:00.000,6.58883,6.60416,6.55177,6.57207,105183.0391
28.04.2016 00:00:00.000,6.57197,6.58987,6.54757,6.55407,116964.7188
29.04.2016 00:00:00.000,6.55417,6.55467,6.49631,6.50571,103003.5938
30.04.2016 00:00:00.000,6.50571,6.50571,6.50571,6.50571,0
01.05.2016 00:00:00.000,6.49462,6.49868,6.49127,6.49429,2122.02
02.05.2016 00:00:00.000,6.49429,6.50157,6.45117,6.45707,73096.9688
03.05.2016 00:00:00.000,6.45727,6.47620,6.40597,6.47081,102625.5469
04.05.2016 00:00:00.000,6.47059,6.48903,6.45267,6.47487,91710.5781
05.05.2016 00:00:00.000,6.47484,6.53417,6.47287,6.52687,84487.7969
06.05.2016 00:00:00.000,6.52678,6.53347,6.48247,6.52410,86745.4219
07.05.2016 00:00:00.000,6.52410,6.52410,6.52410,6.52410,0
08.05.2016 00:00:00.000,6.52718,6.53504,6.52543,6.53434,4028.23
09.05.2016 00:00:00.000,6.53435,6.53967,6.51477,6.53567,81253.5313
10.05.2016 00:00:00.000,6.53568,6.54997,6.52107,6.54261,80534.1406
11.05.2016 00:00:00.000,6.54259,6.54337,6.50067,6.51347,70946
12.05.2016 00:00:00.000,6.51357,6.54407,6.51057,6.54183,73737.5938
13.05.2016 00:00:00.000,6.54187,6.59297,6.53917,6.57940,87353.0703
14.05.2016 00:00:00.000,6.57940,6.57940,6.57940,6.57940,0
15.05.2016 00:00:00.000,6.57808,6.58255,6.57183,6.57323,5838.4502
16.05.2016 00:00:00.000,6.57323,6.58145,6.55837,6.57473,72776.3438
17.05.2016 00:00:00.000,6.57473,6.58238,6.55437,6.57487,75767.5313
18.05.2016 00:00:00.000,6.57488,6.63143,6.57347,6.62865,106369.4297
19.05.2016 00:00:00.000,6.62857,6.65178,6.62237,6.63907,97026.6016
20.05.2016 00:00:00.000,6.63897,6.64238,6.61772,6.62647,63826.1602
21.05.2016 00:00:00.000,6.62647,6.62647,6.62647,6.62647,0
22.05.2016 00:00:00.000,6.63297,6.63297,6.62688,6.62839,2897.0901
23.05.2016 00:00:00.000,6.62839,6.64760,6.61500,6.63227,76093.7266
24.05.2016 00:00:00.000,6.63217,6.68084,6.62407,6.67897,80750.3984
25.05.2016 00:00:00.000,6.67898,6.68247,6.65930,6.66717,80399.5
26.05.2016 00:00:00.000,6.66697,6.66767,6.63025,6.64497,65816.1172
27.05.2016 00:00:00.000,6.64477,6.69420,6.63978,6.69350,66981.0391
28.05.2016 00:00:00.000,6.69350,6.69350,6.69350,6.69350,0
29.05.2016 00:00:00.000,6.69228,6.69607,6.69082,6.69517,4874.8301
30.05.2016 00:00:00.000,6.69521,6.70115,6.67128,6.67252,43612.0313
31.05.2016 00:00:00.000,6.67258,6.68697,6.65667,6.68081,78417.7109
01.06.2016 00:00:00.000,6.68081,6.69266,6.64554,6.64967,88822.7891
02.06.2016 00:00:00.000,6.64979,6.67507,6.62988,6.67124,87324.3906
03.06.2016 00:00:00.000,6.67118,6.67916,6.54147,6.54720,99195.1563
04.06.2016 00:00:00.000,6.54720,6.54720,6.54720,6.54720,0
05.06.2016 00:00:00.000,6.55232,6.55908,6.54353,6.55528,6915.4902
06.06.2016 00:00:00.000,6.55528,6.56750,6.52848,6.54597,87209.7969
07.06.2016 00:00:00.000,6.54577,6.55917,6.53477,6.54858,70721.6797
08.06.2016 00:00:00.000,6.54857,6.54937,6.51693,6.52178,75244.6406
09.06.2016 00:00:00.000,6.52188,6.57727,6.51407,6.57418,78914.0938
10.06.2016 00:00:00.000,6.57417,6.61388,6.56805,6.61090,66408.5938
11.06.2016 00:00:00.000,6.61090,6.61090,6.61090,6.61090,0
12.06.2016 00:00:00.000,6.61245,6.62044,6.60920,6.61779,1865.55
13.06.2016 00:00:00.000,6.61779,6.62127,6.57847,6.58757,55841.5703
14.06.2016 00:00:00.000,6.58767,6.64558,6.58137,6.63317,81468.7031
15.06.2016 00:00:00.000,6.63307,6.64532,6.58155,6.60337,79142.4609
16.06.2016 00:00:00.000,6.60327,6.68033,6.58317,6.59806,111194.0313
17.06.2016 00:00:00.000,6.59785,6.62579,6.58277,6.59494,80760.5391
18.06.2016 00:00:00.000,6.59494,6.59494,6.59494,6.59494,0
19.06.2016 00:00:00.000,6.56267,6.57665,6.54787,6.55422,5979.23
20.06.2016 00:00:00.000,6.55422,6.57947,6.53348,6.56857,95109.9375
21.06.2016 00:00:00.000,6.56847,6.61627,6.55177,6.61083,93080.1797
22.06.2016 00:00:00.000,6.61069,6.61817,6.55730,6.56767,110858.0391
23.06.2016 00:00:00.000,6.56758,6.60694,6.51397,6.56976,140568.7031
24.06.2016 00:00:00.000,6.56976,6.81603,6.56654,6.69190,190969.4063
25.06.2016 00:00:00.000,6.69190,6.69190,6.69190,6.69190,0
26.06.2016 00:00:00.000,6.75010,6.75108,6.71460,6.73597,7087.2202
27.06.2016 00:00:00.000,6.73583,6.77945,6.71057,6.75562,161097.3906
28.06.2016 00:00:00.000,6.75521,6.75537,6.69478,6.71565,143529.875
29.06.2016 00:00:00.000,6.71565,6.73137,6.68305,6.68847,142278.2344
30.06.2016 00:00:00.000,6.68837,6.74848,6.66954,6.69908,155862.0625
01.07.2016 00:00:00.000,6.69908,6.71827,6.66026,6.68300,116721.3125
02.07.2016 00:00:00.000,6.68300,6.68300,6.68300,6.68300,0
03.07.2016 00:00:00.000,6.68684,6.68929,6.68189,6.68813,1814.09
04.07.2016 00:00:00.000,6.68817,6.70504,6.66787,6.67597,67643.6406
05.07.2016 00:00:00.000,6.67600,6.72955,6.65157,6.72588,113817.8672
06.07.2016 00:00:00.000,6.72592,6.74747,6.69707,6.70561,132778.125
07.07.2016 00:00:00.000,6.70562,6.73303,6.69939,6.72607,104390.3516
08.07.2016 00:00:00.000,6.72627,6.76407,6.69117,6.73410,103716.3594
09.07.2016 00:00:00.000,6.73410,6.73410,6.73410,6.73410,0
10.07.2016 00:00:00.000,6.73427,6.73763,6.73033,6.73647,9978.4102
11.07.2016 00:00:00.000,6.73642,6.75336,6.71588,6.72727,109468.4219
12.07.2016 00:00:00.000,6.72718,6.72997,6.68447,6.72657,124640.9766
13.07.2016 00:00:00.000,6.72667,6.73638,6.68928,6.70467,119330.7109
14.07.2016 00:00:00.000,6.70477,6.70807,6.66191,6.69727,135989.9375
15.07.2016 00:00:00.000,6.69727,6.74950,6.67136,6.74634,123059.9531
16.07.2016 00:00:00.000,6.74634,6.74634,6.74634,6.74634,0
17.07.2016 00:00:00.000,6.73328,6.73639,6.72718,6.72971,2606.9199
18.07.2016 00:00:00.000,6.72954,6.73948,6.71107,6.72107,100431.6484
19.07.2016 00:00:00.000,6.72121,6.76317,6.71377,6.75487,112936.5469
20.07.2016 00:00:00.000,6.75481,6.77437,6.74420,6.75253,127534.9297
21.07.2016 00:00:00.000,6.75264,6.77547,6.72598,6.74397,167736.9375
22.07.2016 00:00:00.000,6.74397,6.78998,6.73768,6.77850,135294.875
23.07.2016 00:00:00.000,6.77850,6.77850,6.77850,6.77850,0
24.07.2016 00:00:00.000,6.78110,6.78620,6.77975,6.78236,3530.5
25.07.2016 00:00:00.000,6.78251,6.79228,6.76427,6.77045,89433.6328
26.07.2016 00:00:00.000,6.77058,6.77697,6.74497,6.77147,115934.6563
27.07.2016 00:00:00.000,6.77137,6.78758,6.71877,6.72257,151229.0938
28.07.2016 00:00:00.000,6.72257,6.72754,6.69090,6.71196,136225.625
29.07.2016 00:00:00.000,6.71190,6.71799,6.64287,6.65856,166429.4844
30.07.2016 00:00:00.000,6.65856,6.65856,6.65856,6.65856,0
31.07.2016 00:00:00.000,6.65907,6.66335,6.65137,6.66169,3015.8401
01.08.2016 00:00:00.000,6.66160,6.66892,6.65297,6.66217,110289.2109
02.08.2016 00:00:00.000,6.66217,6.66498,6.62158,6.63069,138350.7344
03.08.2016 00:00:00.000,6.63073,6.67682,6.62986,6.67104,111047.6484
04.08.2016 00:00:00.000,6.67120,6.69318,6.66706,6.67997,110429.6484
05.08.2016 00:00:00.000,6.67995,6.73312,6.66357,6.70900,100269.6172
06.08.2016 00:00:00.000,6.70900,6.70900,6.70900,6.70900,0
07.08.2016 00:00:00.000,6.70898,6.71276,6.70465,6.70757,1691.53
08.08.2016 00:00:00.000,6.70765,6.71628,6.69690,6.70936,84991.6719
09.08.2016 00:00:00.000,6.70936,6.71817,6.68707,6.69087,91864.7109
10.08.2016 00:00:00.000,6.69097,6.69117,6.64664,6.65037,106654.0625
11.08.2016 00:00:00.000,6.65031,6.68068,6.64749,6.67904,89132.3672
12.08.2016 00:00:00.000,6.67925,6.68318,6.63077,6.66526,102161.5
13.08.2016 00:00:00.000,6.66526,6.66526,6.66526,6.66526,0
14.08.2016 00:00:00.000,6.66327,6.66913,6.66270,6.66487,2701.6899
15.08.2016 00:00:00.000,6.66480,6.67127,6.64074,6.65403,80798.4688
16.08.2016 00:00:00.000,6.65404,6.65661,6.57127,6.60047,127690.4922
17.08.2016 00:00:00.000,6.60037,6.62008,6.57607,6.58638,109447.0781
18.08.2016 00:00:00.000,6.58644,6.58859,6.54747,6.55867,133095.4844
19.08.2016 00:00:00.000,6.55867,6.58347,6.55777,6.57290,101150.0078
20.08.2016 00:00:00.000,6.57290,6.57290,6.57290,6.57290,0
21.08.2016 00:00:00.000,6.57788,6.58963,6.57378,6.58757,5267.8198
22.08.2016 00:00:00.000,6.58767,6.60358,6.56827,6.57597,113737.2891
23.08.2016 00:00:00.000,6.57617,6.58736,6.55478,6.58613,115079.0781
24.08.2016 00:00:00.000,6.58613,6.61975,6.58047,6.61060,123429.2266
25.08.2016 00:00:00.000,6.61075,6.61162,6.58881,6.59711,87399.1875
26.08.2016 00:00:00.000,6.59711,6.65933,6.56647,6.65285,133551.0156
27.08.2016 00:00:00.000,6.65285,6.65285,6.65285,6.65285,0
28.08.2016 00:00:00.000,6.65935,6.66171,6.64787,6.64973,4575.7598
29.08.2016 00:00:00.000,6.64971,6.67247,6.64367,6.65217,105841
30.08.2016 00:00:00.000,6.65227,6.68747,6.65197,6.67702,122595.9688
31.08.2016 00:00:00.000,6.67702,6.69167,6.66531,6.67266,127191.75
01.09.2016 00:00:00.000,6.67245,6.68789,6.64146,6.64518,120610.6563
02.09.2016 00:00:00.000,6.64518,6.67337,6.61247,6.67336,130222.8828
03.09.2016 00:00:00.000,6.67336,6.67336,6.67336,6.67336,0
04.09.2016 00:00:00.000,6.67193,6.67598,6.66738,6.66801,1642.92
05.09.2016 00:00:00.000,6.66784,6.67926,6.65410,6.67319,86289.8281
06.09.2016 00:00:00.000,6.67316,6.67913,6.60743,6.61833,120627.3516
07.09.2016 00:00:00.000,6.61834,6.62948,6.60447,6.62439,115873.9922
08.09.2016 00:00:00.000,6.62457,6.62658,6.57104,6.60535,138964.4375
09.09.2016 00:00:00.000,6.60548,6.64667,6.59556,6.62767,128750.9688
10.09.2016 00:00:00.000,6.62767,6.62767,6.62767,6.62767,0
11.09.2016 00:00:00.000,6.62684,6.63168,6.62217,6.62227,5017.54
12.09.2016 00:00:00.000,6.62217,6.63956,6.60671,6.62318,143328.1875
13.09.2016 00:00:00.000,6.62308,6.64398,6.61067,6.63597,139624.375
14.09.2016 00:00:00.000,6.63600,6.63922,6.60297,6.62066,130299.4297
15.09.2016 00:00:00.000,6.62067,6.63595,6.60028,6.62114,138351.9063
16.09.2016 00:00:00.000,6.62114,6.68186,6.62053,6.67930,123169.4531
17.09.2016 00:00:00.000,6.67930,6.67930,6.67930,6.67930,0
18.09.2016 00:00:00.000,6.67858,6.67926,6.67428,6.67600,4007.6001
19.09.2016 00:00:00.000,6.67603,6.68020,6.65327,6.66581,101096.7031
20.09.2016 00:00:00.000,6.66581,6.68694,6.64437,6.68354,110697.4297
21.09.2016 00:00:00.000,6.68361,6.70146,6.65857,6.66274,163248.2344
22.09.2016 00:00:00.000,6.66270,6.66522,6.62237,6.65177,131807.625
23.09.2016 00:00:00.000,6.65177,6.66009,6.63199,6.64054,114064.6719
24.09.2016 00:00:00.000,6.64054,6.64054,6.64054,6.64054,0
25.09.2016 00:00:00.000,6.63907,6.64284,6.63171,6.63390,3660.5901
26.09.2016 00:00:00.000,6.63394,6.64387,6.60707,6.62307,124363.3281
27.09.2016 00:00:00.000,6.62300,6.65853,6.61834,6.64438,135865.8438
28.09.2016 00:00:00.000,6.64457,6.66423,6.63107,6.64166,134555.9219
29.09.2016 00:00:00.000,6.64165,6.65597,6.62524,6.64378,138282.8594
30.09.2016 00:00:00.000,6.64373,6.68089,6.61888,6.62611,151432.2344
01.10.2016 00:00:00.000,6.62611,6.62611,6.62611,6.62611,0
02.10.2016 00:00:00.000,6.62847,6.63178,6.62207,6.62887,5562
03.10.2016 00:00:00.000,6.62877,6.64301,6.62420,6.63983,96448.2578
04.10.2016 00:00:00.000,6.63981,6.68171,6.62097,6.63937,153183.875
05.10.2016 00:00:00.000,6.63936,6.65075,6.62487,6.64087,141751.8438
06.10.2016 00:00:00.000,6.64087,6.68897,6.63818,6.67897,131493.9844
07.10.2016 00:00:00.000,6.67867,6.70107,6.64039,6.64410,161572.5625
08.10.2016 00:00:00.000,6.64410,6.64410,6.64410,6.64410,0
09.10.2016 00:00:00.000,6.64508,6.65416,6.64177,6.64684,3684.8
10.10.2016 00:00:00.000,6.64680,6.68512,6.64354,6.67941,95846.75
11.10.2016 00:00:00.000,6.67961,6.73463,6.67961,6.72859,129864.3672
12.10.2016 00:00:00.000,6.72854,6.75997,6.72671,6.75647,139374.4844
13.10.2016 00:00:00.000,6.75637,6.77239,6.72777,6.73426,129578.6328
14.10.2016 00:00:00.000,6.73429,6.78490,6.72903,6.78410,116003.5781
15.10.2016 00:00:00.000,6.78410,6.78410,6.78410,6.78410,0
16.10.2016 00:00:00.000,6.78347,6.78564,6.78119,6.78558,2365
17.10.2016 00:00:00.000,6.78546,6.78687,6.75639,6.75830,94822.7422
18.10.2016 00:00:00.000,6.75825,6.78296,6.74891,6.78089,88381.8594
19.10.2016 00:00:00.000,6.78092,6.79267,6.76167,6.78103,92457.9688
20.10.2016 00:00:00.000,6.78102,6.81537,6.74018,6.80738,95215.9922
21.10.2016 00:00:00.000,6.80740,6.85042,6.80719,6.83570,88036.0703
22.10.2016 00:00:00.000,6.83570,6.83570,6.83570,6.83570,0
23.10.2016 00:00:00.000,6.83627,6.84228,6.83461,6.83740,3247.25
24.10.2016 00:00:00.000,6.83736,6.84998,6.82507,6.84217,72706.2109
25.10.2016 00:00:00.000,6.84214,6.85537,6.82047,6.83247,89222.6797
26.10.2016 00:00:00.000,6.83247,6.83977,6.79559,6.81911,92396.6328
27.10.2016 00:00:00.000,6.81917,6.83467,6.79745,6.82598,92247.7891
28.10.2016 00:00:00.000,6.82597,6.82715,6.76809,6.77170,96262.0469
29.10.2016 00:00:00.000,6.77170,6.77170,6.77170,6.77170,0
30.10.2016 00:00:00.000,6.77349,6.77748,6.76895,6.77341,4378.0801
31.10.2016 00:00:00.000,6.77347,6.80292,6.77284,6.78000,77573.6719
01.11.2016 00:00:00.000,6.77991,6.78648,6.72117,6.72957,98442.6328
02.11.2016 00:00:00.000,6.72937,6.73389,6.68971,6.70778,114312.9609
03.11.2016 00:00:00.000,6.70777,6.72814,6.68792,6.70418,106203.5938
04.11.2016 00:00:00.000,6.70418,6.71627,6.67937,6.68090,87942.1719
05.11.2016 00:00:00.000,6.68090,6.68090,6.68090,6.68090,0
06.11.2016 00:00:00.000,6.71697,6.71862,6.70410,6.70717,6024.4502
07.11.2016 00:00:00.000,6.70717,6.74828,6.69752,6.73522,94910.9375
08.11.2016 00:00:00.000,6.73531,6.76308,6.72417,6.75507,95915.0078
09.11.2016 00:00:00.000,6.75507,6.82555,6.58683,6.81658,247619.7031
10.11.2016 00:00:00.000,6.81678,6.84926,6.79539,6.83564,160485.5938
11.11.2016 00:00:00.000,6.83580,6.87209,6.81328,6.85651,154704.5625
12.11.2016 00:00:00.000,6.85651,6.85651,6.85651,6.85651,0
13.11.2016 00:00:00.000,6.87072,6.87928,6.86630,6.87718,4191.5
14.11.2016 00:00:00.000,6.87730,6.95099,6.87528,6.92741,158012.7031
15.11.2016 00:00:00.000,6.92742,6.94833,6.88214,6.94165,132599.9063
16.11.2016 00:00:00.000,6.94165,6.97847,6.91781,6.95287,138020.875
17.11.2016 00:00:00.000,6.95297,7.00729,6.92625,7.00511,134162.6563
18.11.2016 00:00:00.000,7.00511,7.03957,6.99057,7.02771,142554.4219
19.11.2016 00:00:00.000,7.02771,7.02771,7.02771,7.02771,0
20.11.2016 00:00:00.000,7.02388,7.03390,7.02367,7.03047,6812.5
21.11.2016 00:00:00.000,7.03047,7.03057,6.98687,6.99523,150669.5156
22.11.2016 00:00:00.000,6.99517,7.02938,6.98097,6.99751,127200.2734
23.11.2016 00:00:00.000,6.99743,7.06760,6.99027,7.05738,137314.9063
24.11.2016 00:00:00.000,7.05738,7.07327,7.02697,7.04461,110355.9922
25.11.2016 00:00:00.000,7.04458,7.05916,6.99994,7.01958,138862.7813
26.11.2016 00:00:00.000,7.01958,7.01958,7.01958,7.01958,0
27.11.2016 00:00:00.000,7.01770,7.02280,7.01187,7.01311,2922.25
28.11.2016 00:00:00.000,7.01327,7.04207,6.96257,7.00627,164262.75
29.11.2016 00:00:00.000,7.00637,7.04168,6.98387,6.98844,130542.1484
30.11.2016 00:00:00.000,6.98844,7.05083,6.97560,7.02567,162587.0781
01.12.2016 00:00:00.000,7.02567,7.02933,6.97367,6.97821,139886.0313
02.12.2016 00:00:00.000,6.97821,7.00238,6.95983,6.97850,123480.8828
03.12.2016 00:00:00.000,6.97850,6.97850,6.97850,6.97850,0
04.12.2016 00:00:00.000,7.01785,7.08130,7.01667,7.04037,17867.75
05.12.2016 00:00:00.000,7.04047,7.05960,6.89077,6.91628,160578.2188
06.12.2016 00:00:00.000,6.91630,6.95303,6.89787,6.93983,122164.5703
07.12.2016 00:00:00.000,6.93993,6.94471,6.90768,6.91430,102618.3906
08.12.2016 00:00:00.000,6.91435,7.02037,6.84167,7.00476,126797.3828
09.12.2016 00:00:00.000,7.00487,7.06189,6.99719,7.04491,110415.2188
10.12.2016 00:00:00.000,7.04491,7.04491,7.04491,7.04491,0
11.12.2016 00:00:00.000,7.05801,7.05842,7.04977,7.05246,5329.0601
