Gmt time,Open,High,Low,Close,Volume
20.09.2016 00:00:00.000,0.71601,0.72040,0.71497,0.71655,136096.1563
21.09.2016 00:00:00.000,0.71652,0.71873,0.71296,0.71518,213618.3125
22.09.2016 00:00:00.000,0.71518,0.71694,0.70690,0.70871,146544.1875
23.09.2016 00:00:00.000,0.70870,0.70882,0.70028,0.70361,142025.7969
24.09.2016 00:00:00.000,0.70361,0.70361,0.70361,0.70361,0
25.09.2016 00:00:00.000,0.70400,0.70414,0.70049,0.70120,6828.3599
26.09.2016 00:00:00.000,0.70122,0.70589,0.69968,0.70521,133135.1094
27.09.2016 00:00:00.000,0.70521,0.71081,0.70434,0.70791,154403.5
28.09.2016 00:00:00.000,0.70793,0.70833,0.70245,0.70702,151980.7813
29.09.2016 00:00:00.000,0.70702,0.70876,0.69978,0.70012,172010.4531
30.09.2016 00:00:00.000,0.70011,0.70909,0.69876,0.70825,170197.2188
01.10.2016 00:00:00.000,0.70825,0.70825,0.70825,0.70825,0
02.10.2016 00:00:00.000,0.70745,0.70871,0.70602,0.70609,9120.2998
03.10.2016 00:00:00.000,0.70609,0.71070,0.70523,0.71045,110309.4766
04.10.2016 00:00:00.000,0.71044,0.71479,0.70227,0.70327,176668.0469
05.10.2016 00:00:00.000,0.70330,0.70458,0.69753,0.69861,144276.4219
06.10.2016 00:00:00.000,0.69861,0.70376,0.69730,0.70222,150211.1875
07.10.2016 00:00:00.000,0.70222,0.70523,0.69759,0.70076,173038.8438
08.10.2016 00:00:00.000,0.70076,0.70076,0.70076,0.70076,0
09.10.2016 00:00:00.000,0.70300,0.70322,0.69989,0.70138,7311.02
10.10.2016 00:00:00.000,0.70138,0.70224,0.69880,0.70019,85940.3438
11.10.2016 00:00:00.000,0.70021,0.70022,0.69458,0.69975,145737.9844
12.10.2016 00:00:00.000,0.69974,0.70132,0.69687,0.69782,164407.0781
13.10.2016 00:00:00.000,0.69782,0.70061,0.69545,0.69912,147065.4844
14.10.2016 00:00:00.000,0.69912,0.70347,0.69853,0.70221,126376.2813
15.10.2016 00:00:00.000,0.70221,0.70221,0.70221,0.70221,0
16.10.2016 00:00:00.000,0.70281,0.70314,0.70119,0.70213,5121.5601
17.10.2016 00:00:00.000,0.70213,0.71069,0.70158,0.70879,107648.4766
18.10.2016 00:00:00.000,0.70879,0.71421,0.70860,0.71384,109497.5391
19.10.2016 00:00:00.000,0.71384,0.71713,0.71168,0.71539,117292.8203
20.10.2016 00:00:00.000,0.71537,0.71891,0.71076,0.71357,117955.5391
21.10.2016 00:00:00.000,0.71355,0.71446,0.71096,0.71221,105763.0625
22.10.2016 00:00:00.000,0.71221,0.71221,0.71221,0.71221,0
23.10.2016 00:00:00.000,0.71291,0.71326,0.71095,0.71158,5097.9302
24.10.2016 00:00:00.000,0.71158,0.71339,0.70684,0.70900,69726.4609
25.10.2016 00:00:00.000,0.70900,0.71436,0.70863,0.71291,63044.1719
26.10.2016 00:00:00.000,0.71290,0.71364,0.70978,0.71045,65349.2305
27.10.2016 00:00:00.000,0.71046,0.71223,0.70657,0.70833,68870.3906
28.10.2016 00:00:00.000,0.70833,0.71058,0.70543,0.70825,80639.5
29.10.2016 00:00:00.000,0.70825,0.70825,0.70825,0.70825,0
30.10.2016 00:00:00.000,0.70645,0.70773,0.70611,0.70755,4935.8999
31.10.2016 00:00:00.000,0.70755,0.70830,0.70559,0.70790,65512.9609
01.11.2016 00:00:00.000,0.70787,0.70991,0.69795,0.70281,90456.3438
02.11.2016 00:00:00.000,0.70271,0.71170,0.70152,0.70881,108041.3672
03.11.2016 00:00:00.000,0.70882,0.71525,0.70656,0.71429,97117.8594
04.11.2016 00:00:00.000,0.71427,0.71445,0.70728,0.71015,87065.7813
05.11.2016 00:00:00.000,0.71015,0.71015,0.71015,0.71015,0
06.11.2016 00:00:00.000,0.71892,0.71892,0.71279,0.71352,7643.0898
07.11.2016 00:00:00.000,0.71352,0.71631,0.71205,0.71489,81360.2891
08.11.2016 00:00:00.000,0.71486,0.72409,0.71378,0.72206,84322.2188
09.11.2016 00:00:00.000,0.72210,0.72613,0.69554,0.71786,216024.3281
10.11.2016 00:00:00.000,0.71786,0.71994,0.70973,0.71194,140349.6563
11.11.2016 00:00:00.000,0.71194,0.71275,0.70268,0.70423,138154.5156
12.11.2016 00:00:00.000,0.70423,0.70423,0.70423,0.70423,0
13.11.2016 00:00:00.000,0.70700,0.70720,0.70270,0.70412,10555.7305
14.11.2016 00:00:00.000,0.70411,0.71188,0.70192,0.71085,136812.5469
15.11.2016 00:00:00.000,0.71084,0.71220,0.70705,0.71041,122411.3516
16.11.2016 00:00:00.000,0.71043,0.71178,0.70715,0.71021,123149.0234
17.11.2016 00:00:00.000,0.71024,0.71180,0.70601,0.70755,113944.5
18.11.2016 00:00:00.000,0.70760,0.71147,0.70646,0.70896,123977
19.11.2016 00:00:00.000,0.70896,0.70896,0.70896,0.70896,0
20.11.2016 00:00:00.000,0.70751,0.70911,0.70622,0.70771,9327.2002
21.11.2016 00:00:00.000,0.70770,0.71431,0.70632,0.71348,142713.0156
22.11.2016 00:00:00.000,0.71351,0.71501,0.71161,0.71468,113361.0234
23.11.2016 00:00:00.000,0.71466,0.71556,0.71147,0.71212,100511.7578
24.11.2016 00:00:00.000,0.71213,0.71366,0.70970,0.71286,102656.9609
25.11.2016 00:00:00.000,0.71286,0.71660,0.71141,0.71526,113631.5625
26.11.2016 00:00:00.000,0.71526,0.71526,0.71526,0.71526,0
27.11.2016 00:00:00.000,0.71331,0.71529,0.71324,0.71380,5177.8999
28.11.2016 00:00:00.000,0.71386,0.71811,0.71272,0.71736,132366.2969
29.11.2016 00:00:00.000,0.71735,0.72258,0.71660,0.72203,128589.75
30.11.2016 00:00:00.000,0.72205,0.72758,0.71931,0.71997,148261.0313
01.12.2016 00:00:00.000,0.71997,0.72129,0.71447,0.71734,135831.9063
02.12.2016 00:00:00.000,0.71732,0.72248,0.71602,0.72230,101470.6563
03.12.2016 00:00:00.000,0.72230,0.72230,0.72230,0.72230,0
04.12.2016 00:00:00.000,0.72235,0.72619,0.71866,0.71944,19772.4609
05.12.2016 00:00:00.000,0.71942,0.72292,0.71390,0.71922,122071.1094
06.12.2016 00:00:00.000,0.71923,0.72126,0.71432,0.71963,87364.7109
07.12.2016 00:00:00.000,0.71963,0.72356,0.71770,0.72344,78557.4766
08.12.2016 00:00:00.000,0.72344,0.73061,0.72193,0.72963,113888.3125
09.12.2016 00:00:00.000,0.72962,0.73136,0.72567,0.72586,88821.9688
10.12.2016 00:00:00.000,0.72586,0.72586,0.72586,0.72586,0
11.12.2016 00:00:00.000,0.72696,0.72740,0.72463,0.72550,5567.8398
12.12.2016 00:00:00.000,0.72550,0.73163,0.72536,0.72947,100083.8125
